Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/12/2022 3:34:16 AM,"595","15.8","43","968"
03/12/2022 3:36:16 AM,"613","15.8","43","968"
03/12/2022 3:38:16 AM,"590","15.8","43","968"
03/12/2022 3:40:16 AM,"622","15.8","43","968"
03/12/2022 3:42:16 AM,"590","15.8","43","968"
03/12/2022 3:44:16 AM,"591","15.8","43","968"
03/12/2022 3:46:16 AM,"583","15.8","43","968"
03/12/2022 3:48:16 AM,"618","15.8","43","968"
03/12/2022 3:50:16 AM,"600","15.8","43","968"
03/12/2022 3:52:16 AM,"593","15.7","43","968"
03/12/2022 3:54:16 AM,"576","15.8","43","968"
03/12/2022 3:56:16 AM,"591","15.8","43","969"
03/12/2022 3:58:16 AM,"587","15.8","43","969"
03/12/2022 4:00:16 AM,"587","15.7","43","969"
03/12/2022 4:02:16 AM,"607","15.7","43","969"
03/12/2022 4:04:16 AM,"590","15.7","43","969"
03/12/2022 4:06:16 AM,"588","15.7","43","969"
03/12/2022 4:08:16 AM,"581","15.7","43","969"
03/12/2022 4:10:16 AM,"585","15.7","43","969"
03/12/2022 4:12:16 AM,"584","15.7","43","969"
03/12/2022 4:14:16 AM,"603","15.7","43","969"
03/12/2022 4:16:16 AM,"605","15.7","43","969"
03/12/2022 4:18:16 AM,"596","15.7","43","969"
03/12/2022 4:20:16 AM,"610","15.7","43","969"
03/12/2022 4:22:16 AM,"596","15.7","43","969"
03/12/2022 4:24:16 AM,"597","15.7","43","969"
03/12/2022 4:26:16 AM,"601","15.7","43","969"
03/12/2022 4:28:16 AM,"622","15.7","43","969"
03/12/2022 4:30:16 AM,"612","15.7","43","969"
03/12/2022 4:32:16 AM,"599","15.6","43","969"
03/12/2022 4:34:16 AM,"607","15.6","43","969"
03/12/2022 4:36:16 AM,"577","15.7","43","969"
03/12/2022 4:38:16 AM,"593","15.6","43","969"
03/12/2022 4:40:16 AM,"590","15.6","43","969"
03/12/2022 4:42:16 AM,"588","15.6","43","969"
03/12/2022 4:44:16 AM,"594","15.6","43","969"
03/12/2022 4:46:16 AM,"589","15.6","43","969"
03/12/2022 4:48:16 AM,"578","15.6","43","969"
03/12/2022 4:50:16 AM,"581","15.6","43","969"
03/12/2022 4:52:16 AM,"594","15.6","43","969"
03/12/2022 4:54:16 AM,"587","15.6","43","969"
03/12/2022 4:56:16 AM,"602","15.6","43","969"
03/12/2022 4:58:16 AM,"579","15.6","43","969"
03/12/2022 5:00:16 AM,"610","15.6","43","969"
03/12/2022 5:02:16 AM,"585","15.6","43","969"
03/12/2022 5:04:16 AM,"584","15.6","43","969"
03/12/2022 5:06:16 AM,"588","15.6","43","969"
03/12/2022 5:08:16 AM,"587","15.5","43","969"
03/12/2022 5:10:16 AM,"587","15.5","43","969"
03/12/2022 5:12:16 AM,"589","15.5","43","969"
03/12/2022 5:14:16 AM,"596","15.5","43","969"
03/12/2022 5:16:16 AM,"580","15.5","43","969"
03/12/2022 5:18:16 AM,"592","15.5","43","968"
03/12/2022 5:20:16 AM,"577","15.5","43","968"
03/12/2022 5:22:16 AM,"606","15.5","43","968"
03/12/2022 5:24:16 AM,"588","15.5","43","968"
03/12/2022 5:26:16 AM,"593","15.5","43","968"
03/12/2022 5:28:16 AM,"594","15.5","43","968"
03/12/2022 5:30:16 AM,"597","15.5","43","968"
03/12/2022 5:32:16 AM,"599","15.5","43","968"
03/12/2022 5:34:16 AM,"584","15.5","43","968"
03/12/2022 5:36:16 AM,"589","15.5","43","968"
03/12/2022 5:38:16 AM,"587","15.5","43","968"
03/12/2022 5:40:16 AM,"596","15.5","43","968"
03/12/2022 5:42:16 AM,"593","15.5","43","968"
03/12/2022 5:44:16 AM,"583","15.4","43","968"
03/12/2022 5:46:16 AM,"567","15.5","43","968"
03/12/2022 5:48:16 AM,"597","15.4","44","968"
03/12/2022 5:50:16 AM,"589","15.5","44","968"
03/12/2022 5:52:16 AM,"578","15.4","44","968"
03/12/2022 5:54:16 AM,"585","15.4","43","968"
03/12/2022 5:56:16 AM,"569","15.4","44","968"
03/12/2022 5:58:16 AM,"569","15.4","44","968"
03/12/2022 6:00:16 AM,"587","15.4","44","968"
03/12/2022 6:02:16 AM,"593","15.4","44","968"
03/12/2022 6:04:16 AM,"599","15.4","44","968"
03/12/2022 6:06:16 AM,"603","15.4","44","968"
03/12/2022 6:08:16 AM,"586","15.4","44","968"
03/12/2022 6:10:16 AM,"550","15.4","44","968"
03/12/2022 6:12:16 AM,"609","15.4","44","968"
03/12/2022 6:14:16 AM,"597","15.4","44","968"
03/12/2022 6:16:16 AM,"590","15.4","44","968"
03/12/2022 6:18:16 AM,"608","15.3","44","968"
03/12/2022 6:20:16 AM,"572","15.4","44","968"
03/12/2022 6:22:16 AM,"592","15.3","44","968"
03/12/2022 6:24:16 AM,"586","15.4","44","968"
03/12/2022 6:26:16 AM,"585","15.3","44","968"
03/12/2022 6:28:16 AM,"588","15.3","44","968"
03/12/2022 6:30:16 AM,"568","15.3","44","968"
03/12/2022 6:32:16 AM,"572","15.3","44","968"
03/12/2022 6:34:16 AM,"597","15.3","44","968"
03/12/2022 6:36:16 AM,"579","15.3","44","968"
03/12/2022 6:38:16 AM,"583","15.3","44","968"
03/12/2022 6:40:16 AM,"566","15.3","44","968"
03/12/2022 6:42:16 AM,"572","15.3","44","968"
03/12/2022 6:44:16 AM,"576","15.3","44","968"
03/12/2022 6:46:16 AM,"593","15.3","44","968"
03/12/2022 6:48:16 AM,"595","15.3","44","968"
03/12/2022 6:50:16 AM,"574","15.2","44","968"
03/12/2022 6:52:16 AM,"598","15.3","44","968"
03/12/2022 6:54:16 AM,"589","15.2","44","968"
03/12/2022 6:56:16 AM,"578","15.2","44","968"
03/12/2022 6:58:16 AM,"586","15.2","44","968"
03/12/2022 7:00:16 AM,"581","15.2","44","968"
03/12/2022 7:02:16 AM,"575","15.2","44","968"
03/12/2022 7:04:16 AM,"589","15.2","44","968"
03/12/2022 7:06:16 AM,"600","15.2","44","967"
03/12/2022 7:08:16 AM,"586","15.2","44","967"
03/12/2022 7:10:16 AM,"591","15.2","44","968"
03/12/2022 7:12:16 AM,"584","15.2","44","968"
03/12/2022 7:14:16 AM,"591","15.2","44","967"
03/12/2022 7:16:16 AM,"581","15.2","44","968"
03/12/2022 7:18:16 AM,"592","15.3","44","967"
03/12/2022 7:20:16 AM,"589","15.3","44","968"
03/12/2022 7:22:16 AM,"599","15.3","44","967"
03/12/2022 7:24:16 AM,"584","15.3","44","967"
03/12/2022 7:26:16 AM,"582","15.3","44","967"
03/12/2022 7:28:16 AM,"571","15.3","44","968"
03/12/2022 7:30:16 AM,"576","15.3","44","967"
03/12/2022 7:32:16 AM,"593","15.3","44","967"
03/12/2022 7:34:16 AM,"579","15.3","44","967"
03/12/2022 7:36:16 AM,"588","15.3","44","967"
03/12/2022 7:38:16 AM,"575","15.3","44","968"
03/12/2022 7:40:16 AM,"584","15.3","44","967"
03/12/2022 7:42:16 AM,"591","15.3","44","967"
03/12/2022 7:44:16 AM,"580","15.4","44","967"
03/12/2022 7:46:16 AM,"588","15.4","44","967"
03/12/2022 7:48:16 AM,"579","15.4","44","967"
03/12/2022 7:50:16 AM,"585","15.4","44","967"
03/12/2022 7:52:16 AM,"589","15.4","44","967"
03/12/2022 7:54:16 AM,"579","15.4","44","967"
03/12/2022 7:56:16 AM,"588","15.4","44","967"
03/12/2022 7:58:16 AM,"584","15.4","44","967"
03/12/2022 8:00:16 AM,"586","15.5","44","967"
03/12/2022 8:02:16 AM,"591","15.5","44","967"
03/12/2022 8:04:16 AM,"586","15.5","44","967"
03/12/2022 8:06:16 AM,"588","15.5","44","967"
03/12/2022 8:08:16 AM,"582","15.5","44","967"
03/12/2022 8:10:16 AM,"584","15.5","44","967"
03/12/2022 8:12:16 AM,"588","15.6","44","967"
03/12/2022 8:14:16 AM,"571","15.6","44","967"
03/12/2022 8:16:16 AM,"576","15.5","44","967"
03/12/2022 8:18:16 AM,"586","15.5","44","967"
03/12/2022 8:20:16 AM,"588","15.5","44","967"
03/12/2022 8:22:16 AM,"598","15.6","44","967"
03/12/2022 8:24:16 AM,"574","15.6","44","967"
03/12/2022 8:26:16 AM,"578","15.6","44","967"
03/12/2022 8:28:16 AM,"585","15.6","44","966"
03/12/2022 8:30:16 AM,"574","15.6","44","967"
03/12/2022 8:32:16 AM,"570","15.6","44","966"
03/12/2022 8:34:16 AM,"590","15.6","44","967"
03/12/2022 8:36:16 AM,"583","15.7","44","967"
03/12/2022 8:38:16 AM,"592","15.7","44","967"
03/12/2022 8:40:16 AM,"574","15.7","45","966"
03/12/2022 8:42:16 AM,"567","15.7","45","966"
03/12/2022 8:44:16 AM,"580","15.7","45","966"
03/12/2022 8:46:16 AM,"593","15.7","45","967"
03/12/2022 8:48:16 AM,"568","15.7","45","966"
03/12/2022 8:50:16 AM,"587","15.7","45","966"
03/12/2022 8:52:16 AM,"581","15.8","45","966"
03/12/2022 8:54:16 AM,"584","15.8","45","966"
03/12/2022 8:56:16 AM,"585","15.8","45","966"
03/12/2022 8:58:16 AM,"587","15.8","45","966"
03/12/2022 9:00:16 AM,"597","15.8","45","967"
03/12/2022 9:02:16 AM,"578","15.8","45","966"
03/12/2022 9:04:16 AM,"586","15.9","45","966"
03/12/2022 9:06:16 AM,"589","15.9","45","966"
03/12/2022 9:08:16 AM,"591","15.9","45","966"
03/12/2022 9:10:16 AM,"574","15.9","45","966"
03/12/2022 9:12:16 AM,"614","15.9","45","966"
03/12/2022 9:14:16 AM,"585","15.9","45","966"
03/12/2022 9:16:16 AM,"592","16.0","45","966"
03/12/2022 9:18:16 AM,"589","16.0","45","966"
03/12/2022 9:20:16 AM,"590","16.0","45","966"
03/12/2022 9:22:16 AM,"585","16.0","45","966"
03/12/2022 9:24:16 AM,"578","16.0","45","966"
03/12/2022 9:26:16 AM,"606","16.1","45","966"
03/12/2022 9:28:16 AM,"599","16.1","45","966"
03/12/2022 9:30:16 AM,"610","16.1","45","966"
03/12/2022 9:32:16 AM,"596","16.1","45","966"
03/12/2022 9:34:16 AM,"607","16.1","45","966"
03/12/2022 9:36:16 AM,"600","16.2","45","966"
03/12/2022 9:38:16 AM,"616","16.2","45","966"
03/12/2022 9:40:16 AM,"607","16.2","45","966"
03/12/2022 9:42:16 AM,"621","16.2","45","966"
03/12/2022 9:44:16 AM,"616","16.3","45","966"
03/12/2022 9:46:16 AM,"616","16.3","45","966"
03/12/2022 9:48:16 AM,"612","16.3","45","966"
03/12/2022 9:50:16 AM,"628","16.3","45","966"
03/12/2022 9:52:16 AM,"624","16.3","45","966"
03/12/2022 9:54:16 AM,"602","16.4","45","966"
03/12/2022 9:56:16 AM,"609","16.4","45","966"
03/12/2022 9:58:16 AM,"600","16.4","45","966"
03/12/2022 10:00:16 AM,"629","16.4","45","966"
03/12/2022 10:02:16 AM,"602","16.4","45","966"
03/12/2022 10:04:16 AM,"600","16.4","45","966"
03/12/2022 10:06:16 AM,"626","16.4","45","966"
03/12/2022 10:08:16 AM,"622","16.5","45","966"
03/12/2022 10:10:16 AM,"613","16.5","45","966"
03/12/2022 10:12:16 AM,"593","16.5","45","965"
03/12/2022 10:14:16 AM,"622","16.5","45","966"
03/12/2022 10:16:16 AM,"619","16.5","45","966"
03/12/2022 10:18:16 AM,"621","16.5","45","965"
03/12/2022 10:20:16 AM,"603","16.5","45","965"
03/12/2022 10:22:16 AM,"609","16.5","45","966"
03/12/2022 10:24:16 AM,"609","16.5","45","965"
03/12/2022 10:26:16 AM,"611","16.6","45","965"
03/12/2022 10:28:16 AM,"613","16.6","45","965"
03/12/2022 10:30:16 AM,"614","16.5","45","965"
03/12/2022 10:32:16 AM,"597","16.5","45","965"
03/12/2022 10:34:16 AM,"617","16.5","45","965"
03/12/2022 10:36:16 AM,"585","16.6","45","965"
03/12/2022 10:38:16 AM,"609","16.5","45","965"
03/12/2022 10:40:16 AM,"617","16.6","45","965"
03/12/2022 10:42:16 AM,"597","16.5","45","965"
03/12/2022 10:44:16 AM,"590","16.5","45","965"
03/12/2022 10:46:16 AM,"589","16.6","45","965"
03/12/2022 10:48:16 AM,"597","16.6","45","965"
03/12/2022 10:50:16 AM,"618","16.6","45","965"
03/12/2022 10:52:16 AM,"579","16.5","45","965"
03/12/2022 10:54:16 AM,"611","16.6","46","965"
03/12/2022 10:56:16 AM,"594","16.6","45","965"
03/12/2022 10:58:16 AM,"579","16.5","45","965"
03/12/2022 11:00:16 AM,"607","16.6","45","964"
03/12/2022 11:02:16 AM,"611","16.6","45","965"
03/12/2022 11:04:16 AM,"613","16.6","45","964"
03/12/2022 11:06:16 AM,"611","16.6","45","964"
03/12/2022 11:08:16 AM,"617","16.6","45","964"
03/12/2022 11:10:16 AM,"599","16.6","45","964"
03/12/2022 11:12:16 AM,"608","16.6","45","964"
03/12/2022 11:14:16 AM,"616","16.6","45","964"
03/12/2022 11:16:16 AM,"600","16.6","45","964"
03/12/2022 11:18:16 AM,"631","16.7","45","964"
03/12/2022 11:20:16 AM,"592","16.7","45","964"
03/12/2022 11:22:16 AM,"608","16.7","46","964"
03/12/2022 11:24:16 AM,"612","16.7","46","964"
03/12/2022 11:26:16 AM,"643","16.7","46","964"
03/12/2022 11:28:16 AM,"607","16.7","46","964"
03/12/2022 11:30:16 AM,"601","16.7","46","964"
03/12/2022 11:32:16 AM,"598","16.7","46","964"
03/12/2022 11:34:16 AM,"613","16.8","46","964"
03/12/2022 11:36:16 AM,"593","16.7","46","964"
03/12/2022 11:38:16 AM,"609","16.8","46","963"
03/12/2022 11:40:16 AM,"616","16.8","46","963"
03/12/2022 11:42:16 AM,"589","16.8","46","963"
03/12/2022 11:44:16 AM,"598","16.8","46","963"
03/12/2022 11:46:16 AM,"587","16.8","46","963"
03/12/2022 11:48:16 AM,"606","16.8","46","963"
03/12/2022 11:50:16 AM,"597","16.8","46","963"
03/12/2022 11:52:16 AM,"590","16.8","46","963"
03/12/2022 11:54:16 AM,"596","16.8","46","963"
03/12/2022 11:56:16 AM,"594","16.8","46","963"
03/12/2022 11:58:16 AM,"600","16.8","46","963"
03/12/2022 12:00:16 PM,"590","16.8","46","963"
03/12/2022 12:02:16 PM,"597","16.8","46","963"
03/12/2022 12:04:16 PM,"606","16.8","46","963"
03/12/2022 12:06:16 PM,"585","16.8","46","963"
03/12/2022 12:08:16 PM,"602","16.8","46","963"
03/12/2022 12:10:16 PM,"599","16.8","46","963"
03/12/2022 12:12:16 PM,"588","16.8","46","963"
03/12/2022 12:14:16 PM,"574","16.8","46","963"
03/12/2022 12:16:16 PM,"605","16.8","46","963"
03/12/2022 12:18:16 PM,"580","16.8","46","963"
03/12/2022 12:20:16 PM,"597","16.8","46","963"
03/12/2022 12:22:16 PM,"566","16.8","46","963"
03/12/2022 12:24:16 PM,"590","16.8","46","963"
03/12/2022 12:26:16 PM,"602","16.8","46","963"
03/12/2022 12:28:16 PM,"619","16.8","46","963"
03/12/2022 12:30:16 PM,"634","16.8","46","963"
03/12/2022 12:32:16 PM,"653","16.8","46","963"
03/12/2022 12:34:16 PM,"630","16.8","46","963"
03/12/2022 12:36:16 PM,"626","16.8","46","963"
03/12/2022 12:38:16 PM,"614","16.8","46","963"
03/12/2022 12:40:16 PM,"611","16.8","46","963"
03/12/2022 12:42:16 PM,"603","16.8","46","963"
03/12/2022 12:44:16 PM,"605","16.8","46","963"
03/12/2022 12:46:16 PM,"609","16.8","46","963"
03/12/2022 12:48:16 PM,"620","16.8","46","963"
03/12/2022 12:50:16 PM,"637","16.8","46","963"
03/12/2022 12:52:16 PM,"626","16.8","46","963"
03/12/2022 12:54:16 PM,"630","16.8","46","963"
03/12/2022 12:56:16 PM,"620","16.8","46","963"
03/12/2022 12:58:16 PM,"638","16.8","46","963"
03/12/2022 1:00:16 PM,"611","16.8","46","963"
03/12/2022 1:02:17 PM,"628","16.8","46","963"
03/12/2022 1:04:17 PM,"616","16.8","46","963"
03/12/2022 1:06:17 PM,"617","16.8","46","963"
03/12/2022 1:08:17 PM,"604","16.8","46","963"
03/12/2022 1:10:17 PM,"622","16.8","46","963"
03/12/2022 1:12:17 PM,"635","16.8","46","963"
03/12/2022 1:14:17 PM,"619","16.8","46","963"
03/12/2022 1:16:17 PM,"613","16.8","46","963"
03/12/2022 1:18:17 PM,"651","16.8","46","963"
03/12/2022 1:20:17 PM,"632","16.8","46","963"
03/12/2022 1:22:17 PM,"633","16.7","46","963"
03/12/2022 1:24:17 PM,"624","16.8","46","963"
03/12/2022 1:26:17 PM,"634","16.8","46","964"
03/12/2022 1:28:17 PM,"634","16.8","46","964"
03/12/2022 1:30:17 PM,"637","16.8","46","964"
03/12/2022 1:32:17 PM,"643","16.7","46","964"
03/12/2022 1:34:17 PM,"636","16.8","46","964"
03/12/2022 1:36:17 PM,"623","16.8","46","964"
03/12/2022 1:38:17 PM,"631","16.8","46","964"
03/12/2022 1:40:17 PM,"650","16.7","46","964"
03/12/2022 1:42:17 PM,"638","16.7","46","964"
03/12/2022 1:44:17 PM,"623","16.7","46","964"
03/12/2022 1:46:17 PM,"638","16.7","46","964"
03/12/2022 1:48:17 PM,"642","16.7","46","964"
03/12/2022 1:50:17 PM,"644","16.7","46","965"
03/12/2022 1:52:17 PM,"645","16.7","46","965"
03/12/2022 1:54:17 PM,"654","16.7","46","965"
03/12/2022 1:56:17 PM,"654","16.7","46","965"
03/12/2022 1:58:17 PM,"659","16.7","46","965"
03/12/2022 2:00:17 PM,"661","16.7","46","965"
03/12/2022 2:02:17 PM,"663","16.7","46","965"
03/12/2022 2:04:17 PM,"672","16.7","46","965"
03/12/2022 2:06:17 PM,"671","16.7","46","965"
03/12/2022 2:08:17 PM,"678","16.7","46","965"
03/12/2022 2:10:17 PM,"690","16.7","46","965"
03/12/2022 2:12:17 PM,"683","16.7","46","965"
03/12/2022 2:14:17 PM,"663","16.7","46","966"
03/12/2022 2:16:17 PM,"694","16.7","46","966"
03/12/2022 2:18:17 PM,"684","16.7","46","966"
03/12/2022 2:20:17 PM,"670","16.7","46","966"
03/12/2022 2:22:17 PM,"678","16.7","46","966"
03/12/2022 2:24:17 PM,"678","16.7","46","966"
03/12/2022 2:26:17 PM,"707","16.7","46","966"
03/12/2022 2:28:17 PM,"690","16.7","46","966"
03/12/2022 2:30:17 PM,"698","16.7","46","967"
03/12/2022 2:32:17 PM,"737","16.7","46","967"
03/12/2022 2:34:17 PM,"706","16.7","46","967"
03/12/2022 2:36:17 PM,"719","16.7","46","967"
03/12/2022 2:38:17 PM,"713","16.7","46","967"
03/12/2022 2:40:17 PM,"713","16.7","46","967"
03/12/2022 2:42:17 PM,"714","16.7","46","967"
03/12/2022 2:44:17 PM,"710","16.7","46","967"
03/12/2022 2:46:17 PM,"718","16.7","46","967"
03/12/2022 2:48:17 PM,"684","16.7","46","967"
03/12/2022 2:50:17 PM,"690","16.7","46","967"
03/12/2022 2:52:17 PM,"672","16.7","46","967"
03/12/2022 2:54:17 PM,"667","16.7","46","967"
03/12/2022 2:56:17 PM,"665","16.7","46","967"
03/12/2022 2:58:17 PM,"644","16.7","46","968"
03/12/2022 3:00:17 PM,"680","16.7","46","968"
03/12/2022 3:02:17 PM,"671","16.7","46","968"
03/12/2022 3:04:17 PM,"636","16.7","46","968"
03/12/2022 3:06:17 PM,"673","16.7","46","968"
03/12/2022 3:08:17 PM,"648","16.7","46","968"
03/12/2022 3:10:17 PM,"658","16.7","46","968"
03/12/2022 3:12:17 PM,"662","16.7","46","968"
03/12/2022 3:14:17 PM,"652","16.7","46","968"
03/12/2022 3:16:17 PM,"671","16.7","46","968"
03/12/2022 3:18:17 PM,"668","16.7","46","969"
03/12/2022 3:20:17 PM,"684","16.7","46","969"
03/12/2022 3:22:17 PM,"709","16.7","46","969"
03/12/2022 3:24:17 PM,"688","16.8","46","969"
03/12/2022 3:26:17 PM,"695","16.7","46","969"
03/12/2022 3:28:17 PM,"692","16.8","46","969"
03/12/2022 3:30:17 PM,"689","16.7","46","969"
03/12/2022 3:32:17 PM,"710","16.7","46","969"
03/12/2022 3:34:17 PM,"718","16.7","46","969"
03/12/2022 3:36:17 PM,"728","16.8","46","969"
03/12/2022 3:38:17 PM,"744","16.7","46","969"
03/12/2022 3:40:17 PM,"752","16.8","46","969"
03/12/2022 3:42:17 PM,"761","16.8","46","969"
03/12/2022 3:44:17 PM,"750","16.8","46","969"
03/12/2022 3:46:17 PM,"738","16.7","46","970"
03/12/2022 3:48:17 PM,"750","16.7","46","970"
03/12/2022 3:50:17 PM,"745","16.7","46","970"
03/12/2022 3:52:17 PM,"750","16.7","47","970"
03/12/2022 3:54:17 PM,"737","16.8","47","970"
03/12/2022 3:56:17 PM,"734","16.7","47","970"
03/12/2022 3:58:17 PM,"743","16.7","47","970"
03/12/2022 4:00:17 PM,"746","16.7","47","970"
03/12/2022 4:02:17 PM,"748","16.7","47","970"
03/12/2022 4:04:17 PM,"734","16.7","47","970"
03/12/2022 4:06:17 PM,"726","16.7","47","970"
03/12/2022 4:08:17 PM,"746","16.7","47","970"
03/12/2022 4:10:17 PM,"744","16.7","47","970"
03/12/2022 4:12:17 PM,"750","16.7","47","970"
03/12/2022 4:14:17 PM,"733","16.7","47","970"
03/12/2022 4:16:17 PM,"740","16.7","47","970"
03/12/2022 4:18:17 PM,"737","16.7","47","970"
03/12/2022 4:20:17 PM,"744","16.7","47","971"
03/12/2022 4:22:17 PM,"758","16.7","47","971"
03/12/2022 4:24:17 PM,"733","16.7","47","971"
03/12/2022 4:26:17 PM,"721","16.7","47","971"
03/12/2022 4:28:17 PM,"738","16.7","47","971"
03/12/2022 4:30:17 PM,"749","16.7","47","971"
03/12/2022 4:32:17 PM,"743","16.7","47","971"
03/12/2022 4:34:17 PM,"726","16.7","47","971"
03/12/2022 4:36:17 PM,"725","16.7","47","971"
03/12/2022 4:38:17 PM,"747","16.7","47","971"
03/12/2022 4:40:17 PM,"754","16.7","47","971"
03/12/2022 4:42:17 PM,"746","16.7","47","971"
03/12/2022 4:44:17 PM,"741","16.7","47","971"
03/12/2022 4:46:17 PM,"736","16.7","47","971"
03/12/2022 4:48:17 PM,"731","16.7","47","971"
03/12/2022 4:50:17 PM,"723","16.7","47","971"
03/12/2022 4:52:17 PM,"742","16.7","47","971"
03/12/2022 4:54:17 PM,"773","16.7","47","971"
03/12/2022 4:56:16 PM,"740","16.7","47","971"
03/12/2022 4:58:16 PM,"751","16.8","47","971"
03/12/2022 5:00:16 PM,"743","16.7","47","971"
03/12/2022 5:02:16 PM,"732","16.8","47","971"
03/12/2022 5:04:16 PM,"761","16.8","47","972"
03/12/2022 5:06:16 PM,"756","16.8","47","972"
03/12/2022 5:08:16 PM,"742","16.8","47","972"
03/12/2022 5:10:16 PM,"746","16.8","47","972"
03/12/2022 5:12:16 PM,"744","16.8","47","972"
03/12/2022 5:14:16 PM,"764","16.9","47","972"
03/12/2022 5:16:16 PM,"742","16.8","47","972"
03/12/2022 5:18:16 PM,"751","16.9","47","972"
03/12/2022 5:20:16 PM,"753","16.9","47","972"
03/12/2022 5:22:16 PM,"729","16.8","47","972"
03/12/2022 5:24:16 PM,"735","16.8","47","972"
03/12/2022 5:26:16 PM,"729","16.8","47","972"
03/12/2022 5:28:16 PM,"726","16.8","47","972"
03/12/2022 5:30:16 PM,"729","16.9","47","972"
03/12/2022 5:32:16 PM,"735","16.8","47","972"
03/12/2022 5:34:16 PM,"715","16.8","47","972"
03/12/2022 5:36:16 PM,"719","16.9","47","972"
03/12/2022 5:38:16 PM,"739","16.8","47","972"
03/12/2022 5:40:16 PM,"719","16.8","47","972"
03/12/2022 5:42:16 PM,"712","16.9","47","972"
03/12/2022 5:44:16 PM,"737","16.9","47","972"
03/12/2022 5:46:16 PM,"706","16.8","47","972"
03/12/2022 5:48:16 PM,"714","16.9","47","973"
03/12/2022 5:50:16 PM,"699","16.9","47","973"
03/12/2022 5:52:16 PM,"709","16.9","47","973"
03/12/2022 5:54:16 PM,"716","16.8","47","973"
03/12/2022 5:56:16 PM,"721","16.9","47","973"
03/12/2022 5:58:16 PM,"722","16.8","47","973"
03/12/2022 6:00:16 PM,"707","16.8","47","973"
03/12/2022 6:02:16 PM,"707","16.8","47","973"
03/12/2022 6:04:16 PM,"730","16.8","47","973"
03/12/2022 6:06:16 PM,"720","16.9","47","973"
03/12/2022 6:08:16 PM,"730","16.9","47","973"
03/12/2022 6:10:16 PM,"727","16.9","47","973"
03/12/2022 6:12:16 PM,"730","16.9","47","973"
03/12/2022 6:14:16 PM,"733","16.9","47","973"
03/12/2022 6:16:16 PM,"723","16.9","47","973"
03/12/2022 6:18:16 PM,"745","16.9","47","973"
03/12/2022 6:20:16 PM,"739","16.9","47","973"
03/12/2022 6:22:16 PM,"734","16.9","47","973"
03/12/2022 6:24:16 PM,"714","16.9","47","973"
03/12/2022 6:26:16 PM,"699","16.9","47","973"
03/12/2022 6:28:16 PM,"724","16.9","47","973"
03/12/2022 6:30:16 PM,"715","16.9","47","973"
03/12/2022 6:32:16 PM,"702","16.9","47","973"
03/12/2022 6:34:16 PM,"706","16.9","47","973"
03/12/2022 6:36:16 PM,"686","16.9","47","973"
03/12/2022 6:38:16 PM,"697","16.9","47","973"
03/12/2022 6:40:16 PM,"691","16.9","47","973"
03/12/2022 6:42:16 PM,"675","16.9","47","973"
03/12/2022 6:44:16 PM,"692","16.9","47","973"
03/12/2022 6:46:16 PM,"697","16.9","47","974"
03/12/2022 6:48:16 PM,"710","16.9","47","974"
03/12/2022 6:50:16 PM,"707","16.9","47","974"
03/12/2022 6:52:16 PM,"706","16.9","47","974"
03/12/2022 6:54:16 PM,"696","16.9","47","974"
03/12/2022 6:56:16 PM,"694","16.9","47","974"
03/12/2022 6:58:16 PM,"690","16.9","47","974"
03/12/2022 7:00:16 PM,"692","16.9","47","974"
03/12/2022 7:02:16 PM,"680","16.9","47","974"
03/12/2022 7:04:16 PM,"694","16.9","47","974"
03/12/2022 7:06:16 PM,"679","16.9","47","974"
03/12/2022 7:08:16 PM,"671","16.9","47","974"
03/12/2022 7:10:16 PM,"665","16.9","47","974"
03/12/2022 7:12:16 PM,"672","16.9","47","974"
03/12/2022 7:14:16 PM,"679","16.9","46","974"
03/12/2022 7:16:16 PM,"674","16.9","46","974"
03/12/2022 7:18:16 PM,"668","16.9","46","974"
03/12/2022 7:20:16 PM,"668","16.9","46","974"
03/12/2022 7:22:16 PM,"647","16.9","46","974"
03/12/2022 7:24:16 PM,"657","16.9","46","974"
03/12/2022 7:26:16 PM,"662","16.9","46","974"
03/12/2022 7:28:16 PM,"663","16.9","46","974"
03/12/2022 7:30:16 PM,"637","16.8","46","974"
03/12/2022 7:32:16 PM,"647","16.8","46","974"
03/12/2022 7:34:16 PM,"654","16.8","46","974"
03/12/2022 7:36:16 PM,"642","16.8","46","974"
03/12/2022 7:38:16 PM,"641","16.8","46","974"
03/12/2022 7:40:16 PM,"655","16.8","46","975"
03/12/2022 7:42:16 PM,"636","16.8","46","974"
03/12/2022 7:44:16 PM,"637","16.8","46","974"
03/12/2022 7:46:16 PM,"636","16.8","46","975"
03/12/2022 7:48:16 PM,"632","16.8","46","975"
03/12/2022 7:50:16 PM,"640","16.8","46","975"
03/12/2022 7:52:16 PM,"630","16.8","46","975"
03/12/2022 7:54:16 PM,"633","16.8","46","975"
03/12/2022 7:56:16 PM,"638","16.8","46","975"
03/12/2022 7:58:16 PM,"607","16.8","46","975"
03/12/2022 8:00:16 PM,"624","16.8","46","975"
03/12/2022 8:02:16 PM,"622","16.8","46","975"
03/12/2022 8:04:16 PM,"645","16.8","46","975"
03/12/2022 8:06:16 PM,"636","16.8","46","975"
