Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/12/2022 8:03:51 AM,"643","15.4","44","967"
03/12/2022 8:05:51 AM,"623","15.4","44","967"
03/12/2022 8:07:51 AM,"625","15.4","44","967"
03/12/2022 8:09:51 AM,"611","15.4","44","967"
03/12/2022 8:11:51 AM,"603","15.4","44","967"
03/12/2022 8:13:51 AM,"617","15.4","44","967"
03/12/2022 8:15:51 AM,"638","15.4","44","967"
03/12/2022 8:17:51 AM,"617","15.5","44","967"
03/12/2022 8:19:51 AM,"614","15.5","45","967"
03/12/2022 8:21:51 AM,"627","15.5","45","967"
03/12/2022 8:23:51 AM,"623","15.5","45","967"
03/12/2022 8:25:51 AM,"624","15.5","45","967"
03/12/2022 8:27:51 AM,"630","15.5","45","967"
03/12/2022 8:29:51 AM,"633","15.5","45","967"
03/12/2022 8:31:51 AM,"630","15.5","45","967"
03/12/2022 8:33:51 AM,"626","15.5","45","967"
03/12/2022 8:35:51 AM,"606","15.6","45","967"
03/12/2022 8:37:51 AM,"632","15.6","45","967"
03/12/2022 8:39:51 AM,"634","15.6","45","967"
03/12/2022 8:41:51 AM,"627","15.6","45","967"
03/12/2022 8:43:51 AM,"626","15.6","45","967"
03/12/2022 8:45:51 AM,"623","15.6","45","967"
03/12/2022 8:47:51 AM,"640","15.7","45","967"
03/12/2022 8:49:51 AM,"632","15.7","45","967"
03/12/2022 8:51:51 AM,"619","15.7","45","967"
03/12/2022 8:53:51 AM,"631","15.7","45","967"
03/12/2022 8:55:51 AM,"649","15.7","45","967"
03/12/2022 8:57:51 AM,"620","15.7","45","967"
03/12/2022 8:59:51 AM,"626","15.8","45","967"
03/12/2022 9:01:51 AM,"632","15.8","45","967"
03/12/2022 9:03:51 AM,"628","15.8","45","967"
03/12/2022 9:05:51 AM,"641","15.8","45","967"
03/12/2022 9:07:51 AM,"646","15.8","45","967"
03/12/2022 9:09:51 AM,"648","15.8","45","967"
03/12/2022 9:11:51 AM,"640","15.9","45","967"
03/12/2022 9:13:51 AM,"627","15.9","45","967"
03/12/2022 9:15:51 AM,"637","15.9","45","967"
03/12/2022 9:17:51 AM,"640","15.9","45","967"
03/12/2022 9:19:51 AM,"637","16.0","45","967"
03/12/2022 9:21:51 AM,"636","16.0","45","966"
03/12/2022 9:23:51 AM,"630","16.0","45","966"
03/12/2022 9:25:51 AM,"651","16.0","45","966"
03/12/2022 9:27:51 AM,"639","16.0","45","966"
03/12/2022 9:29:51 AM,"641","16.0","45","966"
03/12/2022 9:31:51 AM,"641","16.0","45","967"
03/12/2022 9:33:51 AM,"636","16.1","45","967"
03/12/2022 9:35:51 AM,"649","16.1","45","966"
03/12/2022 9:37:51 AM,"643","16.1","45","966"
03/12/2022 9:39:51 AM,"636","16.1","45","966"
03/12/2022 9:41:51 AM,"646","16.2","45","966"
03/12/2022 9:43:51 AM,"651","16.2","45","966"
03/12/2022 9:45:51 AM,"662","16.2","45","966"
03/12/2022 9:47:51 AM,"678","16.3","45","966"
03/12/2022 9:49:51 AM,"661","16.3","45","966"
03/12/2022 9:51:51 AM,"667","16.3","45","966"
03/12/2022 9:53:51 AM,"646","16.3","45","966"
03/12/2022 9:55:51 AM,"657","16.3","45","966"
03/12/2022 9:57:51 AM,"651","16.3","45","966"
03/12/2022 9:59:51 AM,"646","16.4","45","966"
03/12/2022 10:01:51 AM,"656","16.4","45","966"
03/12/2022 10:03:51 AM,"636","16.4","45","966"
03/12/2022 10:05:51 AM,"648","16.4","45","966"
03/12/2022 10:07:51 AM,"677","16.4","45","966"
03/12/2022 10:09:51 AM,"664","16.4","45","966"
03/12/2022 10:11:51 AM,"674","16.4","45","966"
03/12/2022 10:13:51 AM,"656","16.4","45","966"
03/12/2022 10:15:51 AM,"667","16.4","45","966"
03/12/2022 10:17:51 AM,"651","16.4","45","966"
03/12/2022 10:19:51 AM,"664","16.4","45","965"
03/12/2022 10:21:51 AM,"654","16.5","45","966"
03/12/2022 10:23:51 AM,"655","16.4","45","966"
03/12/2022 10:25:51 AM,"660","16.4","45","966"
03/12/2022 10:27:51 AM,"652","16.5","45","966"
03/12/2022 10:29:51 AM,"650","16.5","45","966"
03/12/2022 10:31:51 AM,"654","16.5","45","966"
03/12/2022 10:33:51 AM,"618","16.5","45","965"
03/12/2022 10:35:51 AM,"657","16.4","45","966"
03/12/2022 10:37:51 AM,"621","16.5","45","966"
03/12/2022 10:39:51 AM,"654","16.5","45","966"
03/12/2022 10:41:51 AM,"646","16.5","45","965"
03/12/2022 10:43:51 AM,"641","16.5","45","965"
03/12/2022 10:45:51 AM,"636","16.5","45","965"
03/12/2022 10:47:51 AM,"632","16.5","45","965"
03/12/2022 10:49:51 AM,"629","16.4","45","965"
03/12/2022 10:51:51 AM,"642","16.5","45","965"
03/12/2022 10:53:51 AM,"654","16.5","45","965"
03/12/2022 10:55:51 AM,"626","16.5","45","965"
03/12/2022 10:57:51 AM,"655","16.5","45","965"
03/12/2022 10:59:51 AM,"636","16.5","45","965"
03/12/2022 11:01:51 AM,"639","16.5","45","965"
03/12/2022 11:03:51 AM,"624","16.5","45","965"
03/12/2022 11:05:51 AM,"647","16.5","45","965"
03/12/2022 11:07:51 AM,"680","16.5","45","965"
03/12/2022 11:09:51 AM,"636","16.6","45","965"
03/12/2022 11:11:51 AM,"655","16.6","45","965"
03/12/2022 11:13:51 AM,"651","16.6","45","964"
03/12/2022 11:15:51 AM,"654","16.6","45","964"
03/12/2022 11:17:51 AM,"637","16.6","45","964"
03/12/2022 11:19:51 AM,"667","16.6","45","964"
03/12/2022 11:21:51 AM,"657","16.6","45","964"
03/12/2022 11:23:51 AM,"649","16.7","45","964"
03/12/2022 11:25:50 AM,"661","16.7","45","964"
03/12/2022 11:27:50 AM,"671","16.7","45","964"
03/12/2022 11:29:50 AM,"643","16.7","45","964"
03/12/2022 11:31:50 AM,"672","16.7","45","964"
03/12/2022 11:33:50 AM,"655","16.7","45","964"
03/12/2022 11:35:50 AM,"657","16.7","45","964"
03/12/2022 11:37:50 AM,"657","16.7","45","964"
03/12/2022 11:39:50 AM,"655","16.7","45","964"
03/12/2022 11:41:50 AM,"645","16.7","45","964"
03/12/2022 11:43:50 AM,"662","16.8","45","964"
03/12/2022 11:45:50 AM,"645","16.8","45","964"
03/12/2022 11:47:50 AM,"648","16.8","45","964"
03/12/2022 11:49:50 AM,"645","16.8","45","964"
03/12/2022 11:51:50 AM,"631","16.8","45","964"
03/12/2022 11:53:50 AM,"630","16.8","45","964"
03/12/2022 11:55:50 AM,"622","16.8","45","963"
03/12/2022 11:57:50 AM,"641","16.7","45","963"
03/12/2022 11:59:50 AM,"636","16.8","45","963"
03/12/2022 12:01:50 PM,"646","16.8","45","964"
03/12/2022 12:03:50 PM,"642","16.8","45","964"
03/12/2022 12:05:50 PM,"620","16.8","45","964"
03/12/2022 12:07:50 PM,"646","16.8","45","964"
03/12/2022 12:09:50 PM,"615","16.8","45","964"
03/12/2022 12:11:50 PM,"640","16.8","46","963"
03/12/2022 12:13:50 PM,"635","16.8","45","963"
03/12/2022 12:15:50 PM,"627","16.8","45","963"
03/12/2022 12:17:50 PM,"642","16.8","45","963"
03/12/2022 12:19:50 PM,"626","16.8","45","963"
03/12/2022 12:21:50 PM,"624","16.8","45","963"
03/12/2022 12:23:50 PM,"641","16.8","45","963"
03/12/2022 12:25:50 PM,"646","16.8","46","963"
03/12/2022 12:27:50 PM,"667","16.8","46","963"
03/12/2022 12:29:50 PM,"672","16.8","46","963"
03/12/2022 12:31:50 PM,"676","16.8","46","963"
03/12/2022 12:33:50 PM,"681","16.8","46","963"
03/12/2022 12:35:50 PM,"669","16.8","46","963"
03/12/2022 12:37:50 PM,"685","16.8","46","963"
03/12/2022 12:39:50 PM,"674","16.8","46","963"
03/12/2022 12:41:50 PM,"667","16.8","46","963"
03/12/2022 12:43:50 PM,"674","16.8","46","963"
03/12/2022 12:45:50 PM,"660","16.8","46","963"
03/12/2022 12:47:50 PM,"672","16.8","46","963"
03/12/2022 12:49:50 PM,"662","16.8","46","963"
03/12/2022 12:51:50 PM,"665","16.8","46","963"
03/12/2022 12:53:50 PM,"677","16.8","46","963"
03/12/2022 12:55:50 PM,"678","16.8","46","963"
03/12/2022 12:57:50 PM,"662","16.8","46","963"
03/12/2022 12:59:50 PM,"659","16.8","46","963"
03/12/2022 1:01:50 PM,"661","16.8","46","963"
03/12/2022 1:03:50 PM,"658","16.8","46","963"
03/12/2022 1:05:50 PM,"660","16.8","46","963"
03/12/2022 1:07:50 PM,"661","16.8","46","963"
03/12/2022 1:09:50 PM,"661","16.7","46","963"
03/12/2022 1:11:50 PM,"652","16.8","46","964"
03/12/2022 1:13:50 PM,"668","16.7","46","964"
03/12/2022 1:15:50 PM,"692","16.7","46","964"
03/12/2022 1:17:50 PM,"690","16.7","46","964"
03/12/2022 1:19:50 PM,"690","16.7","46","964"
03/12/2022 1:21:50 PM,"644","16.7","46","964"
03/12/2022 1:23:50 PM,"644","16.7","46","964"
03/12/2022 1:25:50 PM,"674","16.8","46","964"
03/12/2022 1:27:50 PM,"675","16.7","46","964"
03/12/2022 1:29:50 PM,"672","16.8","46","964"
03/12/2022 1:31:50 PM,"672","16.7","46","964"
03/12/2022 1:33:50 PM,"675","16.7","46","964"
03/12/2022 1:35:50 PM,"674","16.7","46","964"
03/12/2022 1:37:50 PM,"653","16.7","46","964"
03/12/2022 1:39:50 PM,"667","16.7","46","964"
03/12/2022 1:41:50 PM,"670","16.7","46","964"
03/12/2022 1:43:50 PM,"681","16.7","46","965"
03/12/2022 1:45:50 PM,"670","16.7","46","964"
03/12/2022 1:47:50 PM,"693","16.7","46","965"
03/12/2022 1:49:50 PM,"675","16.7","46","965"
03/12/2022 1:51:50 PM,"691","16.7","46","965"
03/12/2022 1:53:50 PM,"689","16.7","46","965"
03/12/2022 1:55:50 PM,"702","16.7","46","965"
03/12/2022 1:57:50 PM,"711","16.7","46","965"
03/12/2022 1:59:50 PM,"718","16.7","46","965"
03/12/2022 2:01:50 PM,"710","16.7","46","965"
03/12/2022 2:03:50 PM,"716","16.7","46","965"
03/12/2022 2:05:50 PM,"730","16.7","46","965"
03/12/2022 2:07:50 PM,"698","16.7","46","965"
03/12/2022 2:09:50 PM,"698","16.7","46","965"
03/12/2022 2:11:50 PM,"711","16.7","46","966"
03/12/2022 2:13:50 PM,"710","16.7","46","966"
03/12/2022 2:15:50 PM,"730","16.7","46","966"
03/12/2022 2:17:50 PM,"733","16.7","46","966"
03/12/2022 2:19:50 PM,"711","16.7","46","966"
03/12/2022 2:21:50 PM,"744","16.7","46","966"
03/12/2022 2:23:50 PM,"739","16.7","46","967"
03/12/2022 2:25:50 PM,"751","16.6","46","967"
03/12/2022 2:27:50 PM,"729","16.7","46","967"
03/12/2022 2:29:50 PM,"743","16.7","46","967"
03/12/2022 2:31:50 PM,"725","16.7","46","967"
03/12/2022 2:33:50 PM,"735","16.7","46","967"
03/12/2022 2:35:50 PM,"732","16.7","46","967"
03/12/2022 2:37:50 PM,"748","16.7","46","967"
03/12/2022 2:39:50 PM,"743","16.7","46","967"
03/12/2022 2:41:50 PM,"760","16.7","46","968"
03/12/2022 2:43:50 PM,"752","16.7","46","967"
03/12/2022 2:45:50 PM,"767","16.7","46","967"
03/12/2022 2:47:50 PM,"746","16.7","46","967"
03/12/2022 2:49:50 PM,"715","16.7","46","967"
03/12/2022 2:51:50 PM,"730","16.7","46","967"
03/12/2022 2:53:50 PM,"704","16.6","46","968"
03/12/2022 2:55:50 PM,"717","16.7","46","968"
03/12/2022 2:57:50 PM,"712","16.6","46","968"
03/12/2022 2:59:50 PM,"717","16.6","46","968"
03/12/2022 3:01:50 PM,"690","16.7","46","968"
03/12/2022 3:03:50 PM,"712","16.7","46","968"
03/12/2022 3:05:50 PM,"697","16.7","46","968"
03/12/2022 3:07:50 PM,"702","16.7","46","968"
03/12/2022 3:09:50 PM,"708","16.7","46","968"
03/12/2022 3:11:50 PM,"687","16.7","46","968"
03/12/2022 3:13:50 PM,"697","16.7","46","969"
03/12/2022 3:15:50 PM,"715","16.7","46","969"
03/12/2022 3:17:50 PM,"718","16.7","46","969"
03/12/2022 3:19:50 PM,"729","16.7","46","969"
03/12/2022 3:21:50 PM,"730","16.7","46","969"
03/12/2022 3:23:50 PM,"742","16.7","46","969"
03/12/2022 3:25:50 PM,"731","16.7","46","969"
03/12/2022 3:27:50 PM,"741","16.7","46","969"
03/12/2022 3:29:50 PM,"733","16.7","46","969"
03/12/2022 3:31:50 PM,"727","16.7","46","969"
03/12/2022 3:33:50 PM,"746","16.7","46","969"
03/12/2022 3:35:50 PM,"753","16.7","46","969"
03/12/2022 3:37:50 PM,"793","16.7","46","970"
03/12/2022 3:39:50 PM,"782","16.7","46","970"
03/12/2022 3:41:50 PM,"791","16.7","46","970"
03/12/2022 3:43:50 PM,"788","16.7","46","970"
03/12/2022 3:45:50 PM,"798","16.7","46","970"
03/12/2022 3:47:50 PM,"798","16.7","46","970"
03/12/2022 3:49:50 PM,"802","16.7","46","970"
03/12/2022 3:51:50 PM,"802","16.7","46","970"
03/12/2022 3:53:50 PM,"785","16.7","46","970"
03/12/2022 3:55:50 PM,"783","16.7","46","970"
03/12/2022 3:57:50 PM,"773","16.7","46","970"
03/12/2022 3:59:50 PM,"793","16.7","46","970"
03/12/2022 4:01:50 PM,"789","16.7","46","971"
03/12/2022 4:03:50 PM,"804","16.7","46","971"
03/12/2022 4:05:50 PM,"788","16.7","46","971"
03/12/2022 4:07:50 PM,"789","16.7","46","971"
03/12/2022 4:09:50 PM,"800","16.7","46","971"
03/12/2022 4:11:50 PM,"791","16.7","46","971"
03/12/2022 4:13:50 PM,"794","16.7","46","971"
03/12/2022 4:15:50 PM,"790","16.7","46","971"
03/12/2022 4:17:50 PM,"783","16.7","46","971"
03/12/2022 4:19:50 PM,"787","16.7","46","971"
03/12/2022 4:21:50 PM,"784","16.7","46","971"
03/12/2022 4:23:50 PM,"794","16.7","46","971"
03/12/2022 4:25:50 PM,"806","16.7","46","971"
03/12/2022 4:27:50 PM,"777","16.7","46","971"
03/12/2022 4:29:50 PM,"798","16.7","46","971"
03/12/2022 4:31:50 PM,"776","16.7","46","971"
03/12/2022 4:33:50 PM,"790","16.7","46","971"
03/12/2022 4:35:50 PM,"797","16.7","46","971"
03/12/2022 4:37:50 PM,"778","16.6","46","971"
03/12/2022 4:39:50 PM,"782","16.7","46","971"
03/12/2022 4:41:50 PM,"778","16.7","46","971"
03/12/2022 4:43:50 PM,"796","16.7","46","971"
03/12/2022 4:45:50 PM,"765","16.7","46","971"
03/12/2022 4:47:50 PM,"769","16.7","46","971"
03/12/2022 4:49:50 PM,"781","16.7","46","972"
03/12/2022 4:51:50 PM,"787","16.7","46","972"
03/12/2022 4:53:50 PM,"793","16.7","46","972"
03/12/2022 4:55:50 PM,"795","16.7","46","972"
03/12/2022 4:57:50 PM,"809","16.7","46","972"
03/12/2022 4:59:50 PM,"790","16.7","46","972"
03/12/2022 5:01:50 PM,"784","16.7","46","972"
03/12/2022 5:03:50 PM,"769","16.7","46","972"
03/12/2022 5:05:50 PM,"808","16.8","46","972"
03/12/2022 5:07:50 PM,"789","16.8","46","972"
03/12/2022 5:09:50 PM,"797","16.8","46","972"
03/12/2022 5:11:50 PM,"803","16.8","46","972"
03/12/2022 5:13:50 PM,"797","16.8","46","972"
03/12/2022 5:15:50 PM,"777","16.8","46","972"
03/12/2022 5:17:50 PM,"787","16.8","46","972"
03/12/2022 5:19:50 PM,"794","16.8","46","972"
03/12/2022 5:21:50 PM,"774","16.8","46","972"
03/12/2022 5:23:50 PM,"765","16.8","46","972"
03/12/2022 5:25:50 PM,"785","16.8","46","972"
03/12/2022 5:27:50 PM,"775","16.8","46","972"
03/12/2022 5:29:50 PM,"778","16.8","46","972"
03/12/2022 5:31:50 PM,"768","16.8","46","972"
03/12/2022 5:33:50 PM,"748","16.8","46","972"
03/12/2022 5:35:50 PM,"785","16.8","46","972"
03/12/2022 5:37:50 PM,"779","16.8","46","973"
03/12/2022 5:39:50 PM,"789","16.8","46","972"
03/12/2022 5:41:50 PM,"790","16.8","46","973"
03/12/2022 5:43:50 PM,"759","16.8","46","973"
03/12/2022 5:45:50 PM,"776","16.8","46","973"
03/12/2022 5:47:50 PM,"772","16.8","46","973"
03/12/2022 5:49:50 PM,"747","16.8","46","973"
03/12/2022 5:51:50 PM,"757","16.8","46","973"
03/12/2022 5:53:50 PM,"759","16.8","46","973"
03/12/2022 5:55:50 PM,"763","16.8","46","973"
03/12/2022 5:57:50 PM,"746","16.8","46","973"
03/12/2022 5:59:50 PM,"734","16.8","46","973"
03/12/2022 6:01:50 PM,"756","16.8","46","973"
03/12/2022 6:03:50 PM,"749","16.8","46","973"
03/12/2022 6:05:50 PM,"772","16.8","46","973"
03/12/2022 6:07:50 PM,"761","16.8","46","973"
03/12/2022 6:09:50 PM,"786","16.8","46","973"
03/12/2022 6:11:50 PM,"800","16.8","46","973"
03/12/2022 6:13:50 PM,"783","16.8","46","973"
03/12/2022 6:15:50 PM,"777","16.9","46","973"
03/12/2022 6:17:50 PM,"766","16.8","46","973"
03/12/2022 6:19:50 PM,"769","16.8","46","973"
03/12/2022 6:21:50 PM,"779","16.9","46","973"
03/12/2022 6:23:50 PM,"774","16.8","46","973"
03/12/2022 6:25:50 PM,"753","16.9","46","973"
03/12/2022 6:27:50 PM,"749","16.8","46","973"
03/12/2022 6:29:50 PM,"754","16.8","46","974"
03/12/2022 6:31:50 PM,"753","16.8","46","974"
03/12/2022 6:33:50 PM,"744","16.9","46","974"
03/12/2022 6:35:50 PM,"745","16.8","46","974"
03/12/2022 6:37:50 PM,"737","16.9","46","974"
03/12/2022 6:39:50 PM,"746","16.9","46","974"
03/12/2022 6:41:50 PM,"734","16.8","46","974"
03/12/2022 6:43:50 PM,"740","16.9","46","974"
03/12/2022 6:45:50 PM,"755","16.9","46","974"
03/12/2022 6:47:50 PM,"767","16.9","46","974"
03/12/2022 6:49:50 PM,"738","16.9","46","974"
03/12/2022 6:51:50 PM,"733","16.9","46","974"
03/12/2022 6:53:50 PM,"763","16.9","46","974"
03/12/2022 6:55:50 PM,"727","16.9","46","974"
03/12/2022 6:57:50 PM,"742","16.9","46","974"
03/12/2022 6:59:50 PM,"730","16.9","46","974"
03/12/2022 7:01:50 PM,"735","16.9","46","974"
03/12/2022 7:03:50 PM,"730","16.9","46","974"
03/12/2022 7:05:50 PM,"728","16.9","46","974"
03/12/2022 7:07:50 PM,"705","16.9","46","974"
03/12/2022 7:09:50 PM,"715","16.8","46","974"
03/12/2022 7:11:50 PM,"718","16.9","46","974"
03/12/2022 7:13:50 PM,"719","16.8","46","975"
03/12/2022 7:15:50 PM,"706","16.8","46","974"
03/12/2022 7:17:50 PM,"711","16.9","46","975"
03/12/2022 7:19:50 PM,"705","16.8","46","975"
03/12/2022 7:21:50 PM,"705","16.8","46","974"
03/12/2022 7:23:50 PM,"701","16.8","46","975"
03/12/2022 7:25:50 PM,"730","16.8","46","975"
03/12/2022 7:27:50 PM,"709","16.8","46","975"
03/12/2022 7:29:50 PM,"699","16.8","46","975"
03/12/2022 7:31:50 PM,"699","16.8","46","975"
03/12/2022 7:33:50 PM,"687","16.8","46","975"
03/12/2022 7:35:50 PM,"707","16.8","46","975"
03/12/2022 7:37:50 PM,"692","16.8","46","975"
03/12/2022 7:39:50 PM,"705","16.8","46","975"
03/12/2022 7:41:50 PM,"688","16.8","46","975"
03/12/2022 7:43:50 PM,"688","16.8","46","975"
03/12/2022 7:45:50 PM,"689","16.8","46","975"
03/12/2022 7:47:50 PM,"696","16.8","46","975"
03/12/2022 7:49:50 PM,"688","16.8","46","975"
03/12/2022 7:51:50 PM,"667","16.8","46","975"
03/12/2022 7:53:50 PM,"683","16.8","46","975"
03/12/2022 7:55:50 PM,"664","16.8","46","975"
03/12/2022 7:57:50 PM,"693","16.8","46","975"
03/12/2022 7:59:50 PM,"681","16.8","46","975"
03/12/2022 8:01:50 PM,"662","16.8","46","975"
03/12/2022 8:03:50 PM,"697","16.8","46","975"
03/12/2022 8:05:50 PM,"696","16.8","46","975"
03/12/2022 8:07:50 PM,"710","16.8","46","975"
03/12/2022 8:09:50 PM,"710","16.8","46","975"
03/12/2022 8:11:50 PM,"690","16.8","46","975"
03/12/2022 8:13:50 PM,"690","16.8","46","975"
03/12/2022 8:15:50 PM,"701","16.8","46","975"
03/12/2022 8:17:50 PM,"715","16.8","46","975"
03/12/2022 8:19:50 PM,"706","16.9","46","975"
03/12/2022 8:21:50 PM,"684","16.9","46","975"
03/12/2022 8:23:50 PM,"722","16.9","46","975"
03/12/2022 8:25:50 PM,"699","16.9","46","975"
03/12/2022 8:27:50 PM,"705","16.9","46","975"
03/12/2022 8:29:50 PM,"708","16.9","46","975"
03/12/2022 8:31:50 PM,"711","16.9","46","975"
03/12/2022 8:33:50 PM,"701","16.9","46","975"
03/12/2022 8:35:50 PM,"717","16.9","46","975"
03/12/2022 8:37:50 PM,"675","16.9","46","975"
03/12/2022 8:39:50 PM,"691","16.9","46","975"
03/12/2022 8:41:50 PM,"704","16.9","46","975"
03/12/2022 8:43:50 PM,"703","16.9","46","975"
03/12/2022 8:45:50 PM,"719","16.9","46","975"
03/12/2022 8:47:50 PM,"691","16.9","46","975"
03/12/2022 8:49:50 PM,"687","16.9","46","975"
03/12/2022 8:51:50 PM,"701","16.9","46","975"
03/12/2022 8:53:50 PM,"701","16.9","46","975"
03/12/2022 8:55:50 PM,"705","16.9","46","975"
03/12/2022 8:57:50 PM,"688","16.9","46","975"
03/12/2022 8:59:50 PM,"675","16.9","46","975"
03/12/2022 9:01:50 PM,"703","16.9","46","975"
03/12/2022 9:03:50 PM,"704","16.9","46","975"
03/12/2022 9:05:50 PM,"722","16.9","46","976"
03/12/2022 9:07:50 PM,"708","16.9","46","975"
03/12/2022 9:09:50 PM,"712","16.9","46","976"
03/12/2022 9:11:50 PM,"687","16.9","46","975"
03/12/2022 9:13:50 PM,"711","16.9","46","976"
03/12/2022 9:15:50 PM,"708","16.9","46","975"
03/12/2022 9:17:50 PM,"695","16.9","46","975"
03/12/2022 9:19:50 PM,"707","16.9","46","975"
03/12/2022 9:21:50 PM,"704","16.9","46","976"
03/12/2022 9:23:50 PM,"720","16.9","46","976"
03/12/2022 9:25:50 PM,"708","16.9","46","975"
03/12/2022 9:27:50 PM,"702","16.9","46","975"
03/12/2022 9:29:50 PM,"704","16.9","46","976"
03/12/2022 9:31:50 PM,"707","16.9","46","975"
03/12/2022 9:33:50 PM,"706","16.9","46","976"
03/12/2022 9:35:50 PM,"701","16.9","46","976"
03/12/2022 9:37:50 PM,"706","16.9","46","976"
03/12/2022 9:39:50 PM,"717","16.9","46","976"
03/12/2022 9:41:50 PM,"719","16.9","46","976"
03/12/2022 9:43:50 PM,"702","16.9","46","976"
03/12/2022 9:45:50 PM,"703","16.9","46","976"
03/12/2022 9:47:50 PM,"692","16.9","46","976"
03/12/2022 9:49:50 PM,"690","16.9","46","976"
03/12/2022 9:51:50 PM,"711","16.9","46","976"
03/12/2022 9:53:50 PM,"681","16.9","46","976"
03/12/2022 9:55:50 PM,"714","16.9","46","976"
03/12/2022 9:57:50 PM,"721","16.8","46","976"
03/12/2022 9:59:50 PM,"702","16.9","46","976"
03/12/2022 10:01:50 PM,"709","16.8","46","976"
03/12/2022 10:03:50 PM,"707","16.9","46","976"
03/12/2022 10:05:50 PM,"718","16.8","46","976"
03/12/2022 10:07:50 PM,"705","16.8","46","976"
03/12/2022 10:09:50 PM,"693","16.8","46","976"
03/12/2022 10:11:50 PM,"684","16.8","46","976"
03/12/2022 10:13:50 PM,"703","16.9","46","976"
03/12/2022 10:15:50 PM,"696","16.8","46","976"
03/12/2022 10:17:50 PM,"703","16.8","46","976"
03/12/2022 10:19:50 PM,"676","16.8","46","976"
03/12/2022 10:21:50 PM,"679","16.8","46","976"
03/12/2022 10:23:50 PM,"707","16.8","46","976"
03/12/2022 10:25:50 PM,"693","16.8","45","976"
03/12/2022 10:27:50 PM,"701","16.8","46","976"
03/12/2022 10:29:50 PM,"699","16.8","46","976"
03/12/2022 10:31:50 PM,"702","16.8","46","976"
03/12/2022 10:33:50 PM,"691","16.8","46","976"
03/12/2022 10:35:50 PM,"712","16.8","46","976"
03/12/2022 10:37:50 PM,"695","16.8","45","976"
03/12/2022 10:39:50 PM,"693","16.8","45","976"
03/12/2022 10:41:50 PM,"687","16.8","45","976"
03/12/2022 10:43:50 PM,"682","16.8","45","976"
03/12/2022 10:45:50 PM,"694","16.8","45","976"
03/12/2022 10:47:50 PM,"713","16.8","45","976"
03/12/2022 10:49:50 PM,"679","16.8","45","976"
03/12/2022 10:51:50 PM,"681","16.8","46","976"
03/12/2022 10:53:50 PM,"679","16.8","45","976"
03/12/2022 10:55:50 PM,"701","16.8","45","976"
03/12/2022 10:57:50 PM,"697","16.8","45","976"
03/12/2022 10:59:50 PM,"685","16.8","45","976"
03/12/2022 11:01:50 PM,"701","16.8","45","976"
03/12/2022 11:03:50 PM,"691","16.8","45","976"
03/12/2022 11:05:50 PM,"687","16.8","45","976"
03/12/2022 11:07:50 PM,"680","16.8","45","976"
03/12/2022 11:09:50 PM,"688","16.8","45","976"
03/12/2022 11:11:50 PM,"692","16.8","45","976"
03/12/2022 11:13:50 PM,"674","16.8","45","976"
03/12/2022 11:15:50 PM,"674","16.8","45","976"
03/12/2022 11:17:50 PM,"676","16.8","45","976"
03/12/2022 11:19:50 PM,"683","16.8","45","976"
03/12/2022 11:21:50 PM,"682","16.8","45","976"
03/12/2022 11:23:50 PM,"689","16.8","45","976"
03/12/2022 11:25:50 PM,"688","16.8","45","976"
03/12/2022 11:27:50 PM,"703","16.8","45","976"
03/12/2022 11:29:50 PM,"689","16.8","45","976"
03/12/2022 11:31:50 PM,"669","16.8","45","976"
03/12/2022 11:33:50 PM,"681","16.8","45","976"
03/12/2022 11:35:50 PM,"665","16.8","45","976"
03/12/2022 11:37:50 PM,"670","16.8","45","976"
03/12/2022 11:39:50 PM,"682","16.8","45","976"
03/12/2022 11:41:50 PM,"693","16.8","45","976"
03/12/2022 11:43:50 PM,"676","16.8","45","977"
03/12/2022 11:45:50 PM,"689","16.8","45","977"
03/12/2022 11:47:50 PM,"689","16.8","45","977"
03/12/2022 11:49:50 PM,"680","16.8","45","976"
03/12/2022 11:51:50 PM,"670","16.8","45","977"
03/12/2022 11:53:50 PM,"671","16.8","45","977"
03/12/2022 11:55:50 PM,"675","16.8","45","977"
03/12/2022 11:57:50 PM,"679","16.8","45","977"
03/12/2022 11:59:50 PM,"677","16.7","45","977"
04/12/2022 12:01:50 AM,"684","16.7","45","977"
04/12/2022 12:03:50 AM,"679","16.7","45","977"
04/12/2022 12:05:50 AM,"681","16.7","45","977"
04/12/2022 12:07:50 AM,"675","16.7","45","977"
04/12/2022 12:09:50 AM,"672","16.7","45","976"
04/12/2022 12:11:50 AM,"681","16.7","45","976"
04/12/2022 12:13:50 AM,"695","16.7","45","976"
04/12/2022 12:15:50 AM,"684","16.7","45","977"
04/12/2022 12:17:50 AM,"667","16.7","45","976"
04/12/2022 12:19:50 AM,"667","16.7","45","976"
04/12/2022 12:21:50 AM,"675","16.7","45","976"
04/12/2022 12:23:50 AM,"686","16.7","45","976"
04/12/2022 12:25:50 AM,"661","16.7","45","976"
04/12/2022 12:27:50 AM,"668","16.6","45","976"
04/12/2022 12:29:50 AM,"671","16.7","45","977"
04/12/2022 12:31:50 AM,"690","16.7","45","976"
04/12/2022 12:33:50 AM,"659","16.6","45","976"
04/12/2022 12:35:50 AM,"676","16.6","45","976"
