Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/12/2022 11:21:01 PM,"699","16.7","44","973"
02/12/2022 11:23:01 PM,"699","16.7","44","973"
02/12/2022 11:25:01 PM,"677","16.7","44","973"
02/12/2022 11:27:01 PM,"658","16.7","44","973"
02/12/2022 11:29:01 PM,"675","16.6","44","972"
02/12/2022 11:31:01 PM,"678","16.7","44","972"
02/12/2022 11:33:01 PM,"680","16.7","44","972"
02/12/2022 11:35:01 PM,"686","16.7","44","972"
02/12/2022 11:37:01 PM,"676","16.6","44","972"
02/12/2022 11:39:01 PM,"669","16.6","44","972"
02/12/2022 11:41:01 PM,"667","16.6","44","972"
02/12/2022 11:43:01 PM,"672","16.6","44","972"
02/12/2022 11:45:01 PM,"668","16.6","44","972"
02/12/2022 11:47:01 PM,"665","16.6","44","972"
02/12/2022 11:49:01 PM,"688","16.6","44","971"
02/12/2022 11:51:01 PM,"682","16.6","43","972"
02/12/2022 11:53:01 PM,"659","16.6","43","972"
02/12/2022 11:55:01 PM,"679","16.6","43","972"
02/12/2022 11:57:01 PM,"657","16.6","43","971"
02/12/2022 11:59:01 PM,"680","16.6","43","971"
03/12/2022 12:01:01 AM,"665","16.5","43","971"
03/12/2022 12:03:01 AM,"661","16.5","43","971"
03/12/2022 12:05:01 AM,"660","16.4","43","971"
03/12/2022 12:07:01 AM,"660","16.4","43","971"
03/12/2022 12:09:01 AM,"653","16.5","43","971"
03/12/2022 12:11:01 AM,"652","16.4","43","971"
03/12/2022 12:13:01 AM,"664","16.4","43","971"
03/12/2022 12:15:01 AM,"642","16.4","43","971"
03/12/2022 12:17:01 AM,"694","16.4","43","971"
03/12/2022 12:19:01 AM,"634","16.4","43","971"
03/12/2022 12:21:01 AM,"670","16.4","43","971"
03/12/2022 12:23:01 AM,"646","16.4","43","971"
03/12/2022 12:25:01 AM,"661","16.4","43","971"
03/12/2022 12:27:01 AM,"664","16.4","43","970"
03/12/2022 12:29:01 AM,"660","16.4","43","971"
03/12/2022 12:31:01 AM,"660","16.4","43","970"
03/12/2022 12:33:01 AM,"653","16.4","43","970"
03/12/2022 12:35:01 AM,"639","16.4","43","970"
03/12/2022 12:37:01 AM,"651","16.4","43","970"
03/12/2022 12:39:01 AM,"649","16.4","43","970"
03/12/2022 12:41:01 AM,"638","16.4","43","970"
03/12/2022 12:43:01 AM,"644","16.4","43","970"
03/12/2022 12:45:01 AM,"640","16.4","43","970"
03/12/2022 12:47:01 AM,"630","16.4","43","970"
03/12/2022 12:49:01 AM,"632","16.3","43","970"
03/12/2022 12:51:01 AM,"644","16.3","43","970"
03/12/2022 12:53:01 AM,"660","16.3","43","971"
03/12/2022 12:55:01 AM,"630","16.3","43","971"
03/12/2022 12:57:01 AM,"627","16.3","43","971"
03/12/2022 12:59:01 AM,"607","16.3","43","971"
03/12/2022 1:01:01 AM,"637","16.3","43","971"
03/12/2022 1:03:01 AM,"639","16.3","43","971"
03/12/2022 1:05:01 AM,"643","16.3","43","971"
03/12/2022 1:07:01 AM,"651","16.3","43","971"
03/12/2022 1:09:01 AM,"643","16.3","43","971"
03/12/2022 1:11:01 AM,"631","16.3","43","971"
03/12/2022 1:13:01 AM,"620","16.2","43","971"
03/12/2022 1:15:01 AM,"659","16.3","43","971"
03/12/2022 1:17:01 AM,"636","16.2","43","971"
03/12/2022 1:19:01 AM,"653","16.3","43","971"
03/12/2022 1:21:01 AM,"626","16.2","43","970"
03/12/2022 1:23:01 AM,"618","16.2","43","970"
03/12/2022 1:25:01 AM,"641","16.2","43","971"
03/12/2022 1:27:01 AM,"626","16.2","43","970"
03/12/2022 1:29:01 AM,"645","16.2","43","970"
03/12/2022 1:31:01 AM,"628","16.2","43","971"
03/12/2022 1:33:01 AM,"634","16.2","43","971"
03/12/2022 1:35:01 AM,"642","16.2","43","971"
03/12/2022 1:37:01 AM,"651","16.2","43","971"
03/12/2022 1:39:01 AM,"628","16.2","43","971"
03/12/2022 1:41:01 AM,"643","16.2","43","971"
03/12/2022 1:43:01 AM,"632","16.2","43","971"
03/12/2022 1:45:01 AM,"633","16.1","43","971"
03/12/2022 1:47:01 AM,"639","16.1","43","971"
03/12/2022 1:49:01 AM,"631","16.1","43","971"
03/12/2022 1:51:01 AM,"627","16.1","43","971"
03/12/2022 1:53:01 AM,"621","16.1","43","971"
03/12/2022 1:55:01 AM,"628","16.1","43","971"
03/12/2022 1:57:01 AM,"633","16.1","43","971"
03/12/2022 1:59:01 AM,"632","16.1","43","971"
03/12/2022 2:01:01 AM,"626","16.1","43","971"
03/12/2022 2:03:01 AM,"646","16.1","43","971"
03/12/2022 2:05:01 AM,"620","16.1","43","971"
03/12/2022 2:07:01 AM,"602","16.1","43","971"
03/12/2022 2:09:01 AM,"605","16.1","43","971"
03/12/2022 2:11:01 AM,"633","16.1","43","971"
03/12/2022 2:13:01 AM,"619","16.1","43","971"
03/12/2022 2:15:01 AM,"638","16.1","43","971"
03/12/2022 2:17:01 AM,"622","16.1","43","971"
03/12/2022 2:19:01 AM,"619","16.0","43","971"
03/12/2022 2:21:01 AM,"623","16.0","43","971"
03/12/2022 2:23:01 AM,"621","16.0","43","971"
03/12/2022 2:25:01 AM,"619","16.0","43","971"
03/12/2022 2:27:01 AM,"626","16.0","43","971"
03/12/2022 2:29:01 AM,"626","16.0","43","971"
03/12/2022 2:31:01 AM,"635","16.0","43","971"
03/12/2022 2:33:01 AM,"603","16.0","43","970"
03/12/2022 2:35:01 AM,"611","16.0","43","970"
03/12/2022 2:37:01 AM,"634","16.0","43","970"
03/12/2022 2:39:01 AM,"619","16.0","43","970"
03/12/2022 2:41:01 AM,"622","15.9","43","970"
03/12/2022 2:43:01 AM,"618","15.9","43","970"
03/12/2022 2:45:01 AM,"613","16.0","43","970"
03/12/2022 2:47:01 AM,"619","15.9","43","970"
03/12/2022 2:49:01 AM,"613","15.9","43","970"
03/12/2022 2:51:01 AM,"631","15.9","43","970"
03/12/2022 2:53:01 AM,"627","15.9","43","970"
03/12/2022 2:55:01 AM,"616","15.9","43","970"
03/12/2022 2:57:01 AM,"622","15.9","43","970"
03/12/2022 2:59:01 AM,"622","15.9","43","970"
03/12/2022 3:01:01 AM,"609","15.9","43","970"
03/12/2022 3:03:01 AM,"614","15.9","43","970"
03/12/2022 3:05:01 AM,"626","15.9","43","970"
03/12/2022 3:07:01 AM,"616","15.9","43","970"
03/12/2022 3:09:01 AM,"602","15.9","43","969"
03/12/2022 3:11:01 AM,"606","15.8","43","970"
03/12/2022 3:13:01 AM,"624","15.8","43","970"
03/12/2022 3:15:01 AM,"630","15.8","43","969"
03/12/2022 3:17:01 AM,"621","15.8","43","969"
03/12/2022 3:19:01 AM,"615","15.8","43","969"
03/12/2022 3:21:01 AM,"604","15.8","43","969"
03/12/2022 3:23:01 AM,"607","15.8","43","969"
03/12/2022 3:25:01 AM,"631","15.8","43","969"
03/12/2022 3:27:01 AM,"633","15.8","43","968"
03/12/2022 3:29:01 AM,"611","15.8","43","968"
03/12/2022 3:31:01 AM,"638","15.8","43","969"
03/12/2022 3:33:01 AM,"603","15.8","43","968"
03/12/2022 3:35:01 AM,"618","15.8","43","968"
03/12/2022 3:37:01 AM,"627","15.8","43","968"
03/12/2022 3:39:01 AM,"608","15.8","43","968"
03/12/2022 3:41:01 AM,"607","15.8","43","968"
03/12/2022 3:43:01 AM,"632","15.7","43","968"
03/12/2022 3:45:01 AM,"613","15.7","43","968"
03/12/2022 3:47:01 AM,"614","15.7","43","968"
03/12/2022 3:49:01 AM,"612","15.7","43","968"
03/12/2022 3:51:01 AM,"611","15.7","43","968"
03/12/2022 3:53:01 AM,"614","15.7","43","968"
03/12/2022 3:55:01 AM,"628","15.7","43","969"
03/12/2022 3:57:01 AM,"622","15.7","43","969"
03/12/2022 3:59:01 AM,"627","15.7","43","969"
03/12/2022 4:01:01 AM,"601","15.7","43","969"
03/12/2022 4:03:01 AM,"621","15.7","43","970"
03/12/2022 4:05:01 AM,"606","15.7","43","969"
03/12/2022 4:07:01 AM,"614","15.7","43","969"
03/12/2022 4:09:01 AM,"619","15.7","43","969"
03/12/2022 4:11:01 AM,"614","15.7","43","969"
03/12/2022 4:13:01 AM,"610","15.7","43","969"
03/12/2022 4:15:01 AM,"611","15.6","43","969"
03/12/2022 4:17:01 AM,"607","15.7","43","969"
03/12/2022 4:19:01 AM,"613","15.6","43","969"
03/12/2022 4:21:01 AM,"629","15.6","43","969"
03/12/2022 4:23:01 AM,"603","15.6","43","969"
03/12/2022 4:25:01 AM,"610","15.6","43","969"
03/12/2022 4:27:01 AM,"625","15.6","43","969"
03/12/2022 4:29:01 AM,"592","15.6","43","969"
03/12/2022 4:31:01 AM,"597","15.6","43","969"
03/12/2022 4:33:01 AM,"617","15.6","43","969"
03/12/2022 4:35:01 AM,"600","15.6","43","969"
03/12/2022 4:37:01 AM,"608","15.6","43","969"
03/12/2022 4:39:01 AM,"611","15.6","43","969"
03/12/2022 4:41:01 AM,"610","15.6","43","969"
03/12/2022 4:43:01 AM,"603","15.6","43","969"
03/12/2022 4:45:01 AM,"610","15.6","43","969"
03/12/2022 4:47:01 AM,"604","15.6","43","969"
03/12/2022 4:49:01 AM,"607","15.6","43","969"
03/12/2022 4:51:01 AM,"615","15.6","43","969"
03/12/2022 4:53:01 AM,"607","15.5","43","969"
03/12/2022 4:55:01 AM,"623","15.5","43","969"
03/12/2022 4:57:01 AM,"592","15.5","43","969"
03/12/2022 4:59:01 AM,"604","15.5","43","969"
03/12/2022 5:01:01 AM,"606","15.5","43","969"
03/12/2022 5:03:01 AM,"600","15.5","43","969"
03/12/2022 5:05:01 AM,"605","15.5","43","969"
03/12/2022 5:07:01 AM,"615","15.5","43","969"
03/12/2022 5:09:01 AM,"609","15.5","43","969"
03/12/2022 5:11:01 AM,"602","15.5","43","969"
03/12/2022 5:13:01 AM,"607","15.5","43","969"
03/12/2022 5:15:01 AM,"597","15.5","43","969"
03/12/2022 5:17:01 AM,"614","15.5","43","968"
03/12/2022 5:19:01 AM,"603","15.5","43","968"
03/12/2022 5:21:01 AM,"611","15.5","43","968"
03/12/2022 5:23:01 AM,"611","15.5","43","968"
03/12/2022 5:25:01 AM,"603","15.4","43","968"
03/12/2022 5:27:01 AM,"603","15.5","43","968"
03/12/2022 5:29:01 AM,"612","15.5","43","968"
03/12/2022 5:31:01 AM,"608","15.4","43","968"
03/12/2022 5:33:01 AM,"609","15.5","43","968"
03/12/2022 5:35:01 AM,"601","15.5","43","968"
03/12/2022 5:37:01 AM,"588","15.4","43","968"
03/12/2022 5:39:01 AM,"595","15.4","43","968"
03/12/2022 5:41:01 AM,"594","15.4","43","968"
03/12/2022 5:43:01 AM,"614","15.4","43","968"
03/12/2022 5:45:01 AM,"592","15.4","43","968"
03/12/2022 5:47:01 AM,"613","15.4","43","968"
03/12/2022 5:49:01 AM,"605","15.4","43","968"
03/12/2022 5:51:01 AM,"614","15.4","43","968"
03/12/2022 5:53:01 AM,"585","15.4","43","968"
03/12/2022 5:55:01 AM,"599","15.4","43","968"
03/12/2022 5:57:01 AM,"617","15.4","43","968"
03/12/2022 5:59:01 AM,"603","15.4","43","968"
03/12/2022 6:01:01 AM,"596","15.3","43","968"
03/12/2022 6:03:01 AM,"595","15.3","43","968"
03/12/2022 6:05:01 AM,"609","15.3","43","968"
03/12/2022 6:07:01 AM,"612","15.3","43","968"
03/12/2022 6:09:01 AM,"595","15.3","43","968"
03/12/2022 6:11:01 AM,"606","15.3","43","968"
03/12/2022 6:13:01 AM,"615","15.3","43","968"
03/12/2022 6:15:01 AM,"600","15.3","43","968"
03/12/2022 6:17:01 AM,"593","15.3","43","968"
03/12/2022 6:19:01 AM,"589","15.3","43","968"
03/12/2022 6:21:01 AM,"593","15.3","43","968"
03/12/2022 6:23:01 AM,"614","15.3","43","968"
03/12/2022 6:25:01 AM,"602","15.3","43","968"
03/12/2022 6:27:01 AM,"603","15.3","43","968"
03/12/2022 6:29:01 AM,"578","15.3","44","968"
03/12/2022 6:31:01 AM,"592","15.3","44","968"
03/12/2022 6:33:01 AM,"579","15.3","44","968"
03/12/2022 6:35:01 AM,"591","15.2","44","968"
03/12/2022 6:37:01 AM,"592","15.2","43","968"
03/12/2022 6:39:01 AM,"590","15.2","44","968"
03/12/2022 6:41:01 AM,"581","15.2","44","968"
03/12/2022 6:43:01 AM,"600","15.2","44","968"
03/12/2022 6:45:01 AM,"597","15.2","44","968"
03/12/2022 6:47:01 AM,"596","15.2","44","968"
03/12/2022 6:49:01 AM,"584","15.2","44","968"
03/12/2022 6:51:01 AM,"590","15.2","44","968"
03/12/2022 6:53:01 AM,"572","15.2","44","968"
03/12/2022 6:55:01 AM,"579","15.2","44","968"
03/12/2022 6:57:01 AM,"574","15.2","44","968"
03/12/2022 6:59:01 AM,"602","15.2","44","968"
03/12/2022 7:01:01 AM,"609","15.2","44","968"
03/12/2022 7:03:01 AM,"612","15.2","44","968"
03/12/2022 7:05:01 AM,"619","15.2","44","968"
03/12/2022 7:07:01 AM,"606","15.2","44","968"
03/12/2022 7:09:01 AM,"594","15.2","44","968"
03/12/2022 7:11:01 AM,"606","15.2","44","968"
03/12/2022 7:13:01 AM,"597","15.2","44","968"
03/12/2022 7:15:01 AM,"586","15.2","44","967"
03/12/2022 7:17:01 AM,"610","15.2","44","968"
03/12/2022 7:19:01 AM,"602","15.2","44","968"
03/12/2022 7:21:01 AM,"602","15.2","44","967"
03/12/2022 7:23:01 AM,"588","15.2","44","968"
03/12/2022 7:25:01 AM,"575","15.2","44","967"
03/12/2022 7:27:01 AM,"599","15.2","44","967"
03/12/2022 7:29:01 AM,"607","15.3","44","968"
03/12/2022 7:31:01 AM,"591","15.2","44","967"
03/12/2022 7:33:01 AM,"586","15.3","44","967"
03/12/2022 7:35:01 AM,"595","15.3","44","967"
03/12/2022 7:37:01 AM,"580","15.3","44","968"
03/12/2022 7:39:01 AM,"605","15.3","44","968"
03/12/2022 7:41:01 AM,"586","15.3","44","968"
03/12/2022 7:43:01 AM,"573","15.3","44","967"
03/12/2022 7:45:01 AM,"588","15.3","44","967"
03/12/2022 7:47:01 AM,"619","15.3","44","967"
03/12/2022 7:49:01 AM,"620","15.3","44","967"
03/12/2022 7:51:01 AM,"620","15.4","44","967"
03/12/2022 7:53:01 AM,"618","15.4","44","967"
03/12/2022 7:55:01 AM,"598","15.4","44","967"
03/12/2022 7:57:01 AM,"591","15.4","44","967"
03/12/2022 7:59:01 AM,"599","15.4","44","967"
03/12/2022 8:01:01 AM,"606","15.4","44","967"
03/12/2022 8:03:01 AM,"596","15.4","44","967"
03/12/2022 8:05:01 AM,"605","15.4","44","967"
03/12/2022 8:07:01 AM,"595","15.5","44","967"
03/12/2022 8:09:01 AM,"604","15.5","44","967"
03/12/2022 8:11:01 AM,"590","15.5","45","967"
03/12/2022 8:13:01 AM,"590","15.5","44","967"
03/12/2022 8:15:01 AM,"584","15.5","44","967"
03/12/2022 8:17:01 AM,"605","15.5","44","967"
03/12/2022 8:19:01 AM,"608","15.5","44","967"
03/12/2022 8:21:01 AM,"608","15.5","44","967"
03/12/2022 8:23:01 AM,"582","15.5","45","966"
03/12/2022 8:25:01 AM,"592","15.5","45","967"
03/12/2022 8:27:01 AM,"606","15.5","45","967"
03/12/2022 8:29:01 AM,"584","15.6","45","967"
03/12/2022 8:31:01 AM,"596","15.6","45","967"
03/12/2022 8:33:01 AM,"608","15.6","45","967"
03/12/2022 8:35:01 AM,"603","15.6","45","967"
03/12/2022 8:37:01 AM,"593","15.6","45","967"
03/12/2022 8:39:01 AM,"607","15.6","45","966"
03/12/2022 8:41:01 AM,"611","15.6","45","967"
03/12/2022 8:43:01 AM,"589","15.6","45","966"
03/12/2022 8:45:01 AM,"578","15.7","45","966"
03/12/2022 8:47:01 AM,"610","15.7","45","967"
03/12/2022 8:49:01 AM,"588","15.7","45","967"
03/12/2022 8:51:01 AM,"604","15.7","45","967"
03/12/2022 8:53:01 AM,"603","15.7","45","967"
03/12/2022 8:55:01 AM,"594","15.8","45","967"
03/12/2022 8:57:01 AM,"610","15.8","45","967"
03/12/2022 8:59:01 AM,"597","15.8","45","967"
03/12/2022 9:01:01 AM,"602","15.8","45","967"
03/12/2022 9:03:01 AM,"599","15.8","45","966"
03/12/2022 9:05:01 AM,"602","15.8","45","967"
03/12/2022 9:07:01 AM,"601","15.8","45","967"
03/12/2022 9:09:01 AM,"588","15.9","45","967"
03/12/2022 9:11:01 AM,"602","15.9","45","966"
03/12/2022 9:13:01 AM,"610","15.9","45","967"
03/12/2022 9:15:01 AM,"614","15.9","45","966"
03/12/2022 9:17:01 AM,"610","15.9","45","966"
03/12/2022 9:19:01 AM,"614","16.0","45","966"
03/12/2022 9:21:01 AM,"613","16.0","45","966"
03/12/2022 9:23:01 AM,"602","16.0","45","966"
03/12/2022 9:25:01 AM,"621","16.0","45","966"
03/12/2022 9:27:01 AM,"618","16.0","45","966"
03/12/2022 9:29:01 AM,"622","16.0","45","966"
03/12/2022 9:31:01 AM,"597","16.1","45","966"
03/12/2022 9:33:01 AM,"597","16.1","45","966"
03/12/2022 9:35:01 AM,"612","16.1","45","966"
03/12/2022 9:37:01 AM,"593","16.1","46","966"
03/12/2022 9:39:01 AM,"619","16.2","46","966"
03/12/2022 9:41:01 AM,"612","16.2","45","966"
03/12/2022 9:43:01 AM,"612","16.2","46","966"
03/12/2022 9:45:01 AM,"607","16.2","46","966"
03/12/2022 9:47:01 AM,"631","16.2","46","966"
03/12/2022 9:49:01 AM,"643","16.3","46","966"
03/12/2022 9:51:01 AM,"640","16.3","46","966"
03/12/2022 9:53:01 AM,"630","16.3","46","966"
03/12/2022 9:55:01 AM,"641","16.3","46","966"
03/12/2022 9:57:01 AM,"630","16.4","46","966"
03/12/2022 9:59:01 AM,"618","16.4","46","966"
03/12/2022 10:01:01 AM,"625","16.4","46","966"
03/12/2022 10:03:01 AM,"621","16.4","46","966"
03/12/2022 10:05:01 AM,"621","16.4","46","966"
03/12/2022 10:07:01 AM,"630","16.4","46","966"
03/12/2022 10:09:01 AM,"637","16.4","46","965"
03/12/2022 10:11:01 AM,"628","16.4","46","966"
03/12/2022 10:13:01 AM,"643","16.4","46","966"
03/12/2022 10:15:01 AM,"632","16.4","46","966"
03/12/2022 10:17:01 AM,"619","16.4","46","966"
03/12/2022 10:19:01 AM,"612","16.4","46","965"
03/12/2022 10:21:01 AM,"634","16.5","46","965"
03/12/2022 10:23:01 AM,"617","16.4","46","966"
03/12/2022 10:25:01 AM,"638","16.4","46","966"
03/12/2022 10:27:01 AM,"618","16.4","46","965"
03/12/2022 10:29:01 AM,"632","16.4","46","966"
03/12/2022 10:31:01 AM,"617","16.4","46","965"
03/12/2022 10:33:01 AM,"622","16.4","46","965"
03/12/2022 10:35:01 AM,"614","16.5","46","965"
03/12/2022 10:37:01 AM,"617","16.5","46","965"
03/12/2022 10:39:01 AM,"615","16.5","45","965"
03/12/2022 10:41:01 AM,"598","16.5","45","965"
03/12/2022 10:43:01 AM,"636","16.4","45","965"
03/12/2022 10:45:01 AM,"612","16.4","45","965"
03/12/2022 10:47:01 AM,"603","16.5","46","965"
03/12/2022 10:49:01 AM,"626","16.4","45","965"
03/12/2022 10:51:01 AM,"638","16.5","46","965"
03/12/2022 10:53:01 AM,"610","16.4","46","965"
03/12/2022 10:55:01 AM,"610","16.5","46","965"
03/12/2022 10:57:01 AM,"615","16.4","46","965"
03/12/2022 10:59:01 AM,"615","16.4","46","965"
03/12/2022 11:01:01 AM,"615","16.4","46","965"
03/12/2022 11:03:01 AM,"630","16.5","46","965"
03/12/2022 11:05:01 AM,"605","16.5","46","965"
03/12/2022 11:07:01 AM,"635","16.5","46","964"
03/12/2022 11:09:01 AM,"612","16.5","46","964"
03/12/2022 11:11:01 AM,"635","16.6","46","964"
03/12/2022 11:13:01 AM,"620","16.6","46","964"
03/12/2022 11:15:01 AM,"621","16.6","46","964"
03/12/2022 11:17:01 AM,"630","16.6","46","964"
03/12/2022 11:19:01 AM,"627","16.6","46","964"
03/12/2022 11:21:01 AM,"647","16.6","46","964"
03/12/2022 11:23:01 AM,"637","16.6","46","964"
03/12/2022 11:25:01 AM,"618","16.6","46","964"
03/12/2022 11:27:01 AM,"619","16.7","46","964"
03/12/2022 11:29:01 AM,"636","16.7","46","964"
03/12/2022 11:31:01 AM,"637","16.7","46","964"
03/12/2022 11:33:01 AM,"634","16.7","46","964"
03/12/2022 11:35:01 AM,"631","16.7","46","964"
03/12/2022 11:37:01 AM,"624","16.7","46","964"
03/12/2022 11:39:01 AM,"592","16.7","46","963"
03/12/2022 11:41:01 AM,"614","16.7","46","963"
03/12/2022 11:43:01 AM,"610","16.7","46","963"
03/12/2022 11:45:01 AM,"629","16.7","46","963"
03/12/2022 11:47:01 AM,"620","16.7","46","963"
03/12/2022 11:49:01 AM,"610","16.7","46","963"
03/12/2022 11:51:01 AM,"616","16.7","46","963"
03/12/2022 11:53:01 AM,"614","16.8","46","963"
03/12/2022 11:55:01 AM,"620","16.8","46","963"
03/12/2022 11:57:01 AM,"611","16.7","46","963"
03/12/2022 11:59:01 AM,"607","16.7","46","963"
03/12/2022 12:01:01 PM,"605","16.7","46","963"
03/12/2022 12:03:01 PM,"600","16.7","46","963"
03/12/2022 12:05:01 PM,"595","16.7","46","963"
03/12/2022 12:07:01 PM,"590","16.7","46","963"
03/12/2022 12:09:01 PM,"600","16.7","46","963"
03/12/2022 12:11:01 PM,"600","16.7","46","963"
03/12/2022 12:13:01 PM,"596","16.7","46","963"
03/12/2022 12:15:01 PM,"607","16.7","46","963"
03/12/2022 12:17:01 PM,"600","16.8","46","963"
03/12/2022 12:19:01 PM,"631","16.7","46","963"
03/12/2022 12:21:01 PM,"602","16.8","46","963"
03/12/2022 12:23:01 PM,"605","16.7","46","963"
03/12/2022 12:25:01 PM,"630","16.7","46","963"
03/12/2022 12:27:01 PM,"611","16.7","46","963"
03/12/2022 12:29:01 PM,"654","16.7","46","963"
03/12/2022 12:31:01 PM,"682","16.8","46","963"
03/12/2022 12:33:01 PM,"678","16.7","46","963"
03/12/2022 12:35:01 PM,"643","16.7","46","963"
03/12/2022 12:37:01 PM,"634","16.7","46","963"
03/12/2022 12:39:01 PM,"634","16.7","46","963"
03/12/2022 12:41:01 PM,"624","16.7","46","963"
03/12/2022 12:43:01 PM,"633","16.7","46","963"
03/12/2022 12:45:01 PM,"635","16.7","46","963"
03/12/2022 12:47:01 PM,"650","16.7","46","963"
03/12/2022 12:49:01 PM,"641","16.7","46","963"
03/12/2022 12:51:01 PM,"653","16.7","46","963"
03/12/2022 12:53:01 PM,"640","16.7","46","963"
03/12/2022 12:55:01 PM,"624","16.7","46","963"
03/12/2022 12:57:01 PM,"648","16.7","46","963"
03/12/2022 12:59:01 PM,"638","16.7","46","963"
03/12/2022 1:01:01 PM,"627","16.7","46","963"
03/12/2022 1:03:00 PM,"615","16.7","46","963"
03/12/2022 1:05:00 PM,"630","16.7","46","963"
03/12/2022 1:07:00 PM,"637","16.7","46","963"
03/12/2022 1:09:00 PM,"638","16.7","46","963"
03/12/2022 1:11:00 PM,"651","16.7","46","963"
03/12/2022 1:13:00 PM,"646","16.7","46","963"
03/12/2022 1:15:00 PM,"651","16.7","46","963"
03/12/2022 1:17:00 PM,"645","16.7","46","963"
03/12/2022 1:19:00 PM,"629","16.7","46","963"
03/12/2022 1:21:00 PM,"630","16.7","46","964"
03/12/2022 1:23:00 PM,"643","16.7","46","964"
03/12/2022 1:25:00 PM,"618","16.7","46","964"
03/12/2022 1:27:00 PM,"678","16.7","46","964"
03/12/2022 1:29:00 PM,"653","16.7","46","964"
03/12/2022 1:31:00 PM,"635","16.7","46","964"
03/12/2022 1:33:00 PM,"658","16.7","46","964"
03/12/2022 1:35:00 PM,"653","16.7","46","964"
03/12/2022 1:37:00 PM,"648","16.7","46","964"
03/12/2022 1:39:00 PM,"639","16.7","46","964"
03/12/2022 1:41:00 PM,"634","16.7","46","964"
03/12/2022 1:43:00 PM,"665","16.7","46","964"
03/12/2022 1:45:00 PM,"661","16.6","46","964"
03/12/2022 1:47:00 PM,"669","16.7","46","964"
03/12/2022 1:49:00 PM,"670","16.7","46","965"
03/12/2022 1:51:00 PM,"657","16.7","46","965"
03/12/2022 1:53:00 PM,"668","16.7","46","965"
03/12/2022 1:55:00 PM,"687","16.6","46","965"
03/12/2022 1:57:00 PM,"694","16.6","46","965"
03/12/2022 1:59:00 PM,"686","16.7","46","965"
03/12/2022 2:01:00 PM,"676","16.6","46","965"
03/12/2022 2:03:00 PM,"675","16.6","46","965"
03/12/2022 2:05:00 PM,"682","16.6","46","965"
03/12/2022 2:07:00 PM,"665","16.6","46","965"
03/12/2022 2:09:00 PM,"693","16.6","46","965"
03/12/2022 2:11:00 PM,"698","16.6","47","965"
03/12/2022 2:13:00 PM,"715","16.6","46","966"
03/12/2022 2:15:00 PM,"701","16.6","46","966"
03/12/2022 2:17:00 PM,"708","16.6","46","966"
03/12/2022 2:19:00 PM,"701","16.6","46","966"
03/12/2022 2:21:00 PM,"713","16.6","46","966"
03/12/2022 2:23:00 PM,"714","16.6","46","966"
03/12/2022 2:25:00 PM,"708","16.6","46","966"
03/12/2022 2:27:00 PM,"708","16.6","46","967"
03/12/2022 2:29:00 PM,"700","16.6","46","967"
03/12/2022 2:31:00 PM,"690","16.6","46","967"
03/12/2022 2:33:00 PM,"718","16.6","46","967"
03/12/2022 2:35:00 PM,"707","16.6","46","967"
03/12/2022 2:37:00 PM,"724","16.6","46","967"
03/12/2022 2:39:00 PM,"748","16.6","47","967"
03/12/2022 2:41:00 PM,"720","16.6","47","967"
03/12/2022 2:43:00 PM,"734","16.6","47","967"
03/12/2022 2:45:00 PM,"723","16.6","46","967"
03/12/2022 2:47:00 PM,"740","16.6","46","967"
03/12/2022 2:49:00 PM,"706","16.6","46","967"
03/12/2022 2:51:00 PM,"700","16.6","46","967"
03/12/2022 2:53:00 PM,"685","16.6","46","967"
03/12/2022 2:55:00 PM,"663","16.6","46","968"
03/12/2022 2:57:00 PM,"659","16.6","46","968"
03/12/2022 2:59:00 PM,"673","16.6","46","968"
03/12/2022 3:01:00 PM,"658","16.6","46","968"
03/12/2022 3:03:00 PM,"690","16.6","46","968"
03/12/2022 3:05:00 PM,"679","16.6","46","968"
03/12/2022 3:07:00 PM,"681","16.6","46","968"
03/12/2022 3:09:00 PM,"676","16.6","46","968"
03/12/2022 3:11:00 PM,"708","16.6","46","968"
03/12/2022 3:13:00 PM,"674","16.6","46","968"
03/12/2022 3:15:00 PM,"670","16.7","46","968"
03/12/2022 3:17:00 PM,"701","16.6","47","969"
03/12/2022 3:19:00 PM,"712","16.7","46","969"
03/12/2022 3:21:00 PM,"698","16.7","46","969"
03/12/2022 3:23:00 PM,"705","16.7","47","969"
03/12/2022 3:25:00 PM,"712","16.7","46","969"
03/12/2022 3:27:00 PM,"701","16.7","46","969"
03/12/2022 3:29:00 PM,"690","16.7","46","969"
03/12/2022 3:31:00 PM,"711","16.7","46","969"
03/12/2022 3:33:00 PM,"729","16.7","47","969"
03/12/2022 3:35:00 PM,"756","16.7","47","969"
03/12/2022 3:37:00 PM,"743","16.7","47","969"
03/12/2022 3:39:00 PM,"789","16.7","47","969"
03/12/2022 3:41:00 PM,"796","16.7","47","969"
03/12/2022 3:43:00 PM,"783","16.7","47","969"
03/12/2022 3:45:00 PM,"780","16.7","47","970"
03/12/2022 3:47:00 PM,"778","16.7","47","970"
03/12/2022 3:49:00 PM,"799","16.7","47","970"
03/12/2022 3:51:00 PM,"750","16.7","47","970"
03/12/2022 3:53:00 PM,"748","16.7","47","970"
