Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2023 6:17:03 AM,"621","16.7","44","973"
02/01/2023 6:19:03 AM,"649","16.7","44","973"
02/01/2023 6:21:03 AM,"606","16.7","44","973"
02/01/2023 6:23:03 AM,"611","16.7","44","973"
02/01/2023 6:25:03 AM,"619","16.7","44","973"
02/01/2023 6:27:03 AM,"636","16.7","44","973"
02/01/2023 6:29:03 AM,"630","16.7","44","973"
02/01/2023 6:31:03 AM,"610","16.7","44","973"
02/01/2023 6:33:03 AM,"644","16.7","44","973"
02/01/2023 6:35:03 AM,"630","16.6","44","973"
02/01/2023 6:37:03 AM,"627","16.7","44","973"
02/01/2023 6:39:03 AM,"623","16.6","44","973"
02/01/2023 6:41:03 AM,"632","16.6","44","973"
02/01/2023 6:43:03 AM,"637","16.6","44","973"
02/01/2023 6:45:03 AM,"653","16.6","44","973"
02/01/2023 6:47:03 AM,"630","16.6","44","973"
02/01/2023 6:49:03 AM,"636","16.6","44","973"
02/01/2023 6:51:03 AM,"626","16.6","44","973"
02/01/2023 6:53:03 AM,"625","16.6","44","974"
02/01/2023 6:55:03 AM,"629","16.6","44","973"
02/01/2023 6:57:03 AM,"637","16.6","44","974"
02/01/2023 6:59:03 AM,"633","16.6","44","974"
02/01/2023 7:01:03 AM,"656","16.6","44","974"
02/01/2023 7:03:03 AM,"633","16.6","44","974"
02/01/2023 7:05:03 AM,"627","16.6","44","974"
02/01/2023 7:07:03 AM,"629","16.6","44","974"
02/01/2023 7:09:03 AM,"627","16.6","44","974"
02/01/2023 7:11:03 AM,"628","16.5","44","974"
02/01/2023 7:13:03 AM,"636","16.5","44","974"
02/01/2023 7:15:03 AM,"618","16.5","44","974"
02/01/2023 7:17:03 AM,"625","16.5","44","974"
02/01/2023 7:19:03 AM,"631","16.5","44","974"
02/01/2023 7:21:03 AM,"625","16.5","44","973"
02/01/2023 7:23:03 AM,"636","16.5","44","973"
02/01/2023 7:25:03 AM,"641","16.5","44","974"
02/01/2023 7:27:03 AM,"649","16.6","44","973"
02/01/2023 7:29:03 AM,"621","16.6","44","973"
02/01/2023 7:31:03 AM,"617","16.6","44","973"
02/01/2023 7:33:03 AM,"644","16.7","44","973"
02/01/2023 7:35:03 AM,"632","16.7","44","973"
02/01/2023 7:37:03 AM,"641","16.7","44","973"
02/01/2023 7:39:03 AM,"631","16.7","44","974"
02/01/2023 7:41:03 AM,"628","16.7","44","974"
02/01/2023 7:43:03 AM,"637","16.8","44","974"
02/01/2023 7:45:03 AM,"625","16.8","44","974"
02/01/2023 7:47:03 AM,"624","16.8","44","974"
02/01/2023 7:49:03 AM,"613","16.8","44","974"
02/01/2023 7:51:03 AM,"616","16.9","44","974"
02/01/2023 7:53:03 AM,"639","16.9","44","974"
02/01/2023 7:55:03 AM,"625","16.9","44","974"
02/01/2023 7:57:03 AM,"626","16.9","44","974"
02/01/2023 7:59:03 AM,"616","16.9","44","974"
02/01/2023 8:01:03 AM,"639","16.9","44","974"
02/01/2023 8:03:03 AM,"647","16.9","44","974"
02/01/2023 8:05:03 AM,"616","16.9","44","974"
02/01/2023 8:07:03 AM,"625","17.0","44","974"
02/01/2023 8:09:03 AM,"629","17.0","44","974"
02/01/2023 8:11:03 AM,"641","17.0","44","974"
02/01/2023 8:13:03 AM,"638","17.0","44","974"
02/01/2023 8:15:03 AM,"611","17.1","44","974"
02/01/2023 8:17:03 AM,"642","17.0","44","974"
02/01/2023 8:19:03 AM,"636","17.0","44","974"
02/01/2023 8:21:03 AM,"634","17.0","44","974"
02/01/2023 8:23:03 AM,"625","17.0","44","974"
02/01/2023 8:25:03 AM,"641","17.0","44","974"
02/01/2023 8:27:03 AM,"623","17.0","44","974"
02/01/2023 8:29:03 AM,"622","17.0","44","974"
02/01/2023 8:31:03 AM,"631","17.0","44","974"
02/01/2023 8:33:03 AM,"638","17.0","44","974"
02/01/2023 8:35:03 AM,"607","16.9","44","974"
02/01/2023 8:37:03 AM,"644","16.9","44","974"
02/01/2023 8:39:03 AM,"618","16.9","44","974"
02/01/2023 8:41:03 AM,"638","16.9","44","974"
02/01/2023 8:43:03 AM,"629","16.9","44","974"
02/01/2023 8:45:03 AM,"634","16.9","44","974"
02/01/2023 8:47:03 AM,"641","16.9","44","974"
02/01/2023 8:49:03 AM,"609","16.9","44","974"
02/01/2023 8:51:03 AM,"612","16.9","44","974"
02/01/2023 8:53:03 AM,"645","16.9","44","974"
02/01/2023 8:55:03 AM,"667","16.9","44","974"
02/01/2023 8:57:03 AM,"647","16.9","44","974"
02/01/2023 8:59:03 AM,"626","16.9","44","974"
02/01/2023 9:01:03 AM,"658","16.8","44","974"
02/01/2023 9:03:03 AM,"662","16.9","44","974"
02/01/2023 9:05:03 AM,"661","16.9","44","974"
02/01/2023 9:07:03 AM,"638","16.8","44","974"
02/01/2023 9:09:03 AM,"639","16.8","44","974"
02/01/2023 9:11:03 AM,"660","16.8","44","974"
02/01/2023 9:13:03 AM,"648","16.9","44","974"
02/01/2023 9:15:03 AM,"658","16.8","44","974"
02/01/2023 9:17:03 AM,"672","16.8","44","974"
02/01/2023 9:19:03 AM,"642","16.8","44","974"
02/01/2023 9:21:03 AM,"660","16.8","44","974"
02/01/2023 9:23:03 AM,"650","16.8","44","974"
02/01/2023 9:25:03 AM,"662","16.8","44","974"
02/01/2023 9:27:03 AM,"642","16.8","44","974"
02/01/2023 9:29:03 AM,"628","16.8","44","974"
02/01/2023 9:31:03 AM,"660","16.8","44","974"
02/01/2023 9:33:03 AM,"622","16.8","44","974"
02/01/2023 9:35:03 AM,"646","16.8","44","974"
02/01/2023 9:37:03 AM,"646","16.8","44","974"
02/01/2023 9:39:03 AM,"650","16.8","44","974"
02/01/2023 9:41:03 AM,"638","16.8","44","974"
02/01/2023 9:43:03 AM,"645","16.8","44","974"
02/01/2023 9:45:03 AM,"651","16.8","44","974"
02/01/2023 9:47:03 AM,"647","16.8","44","974"
02/01/2023 9:49:03 AM,"652","16.8","44","974"
02/01/2023 9:51:03 AM,"667","16.8","44","974"
02/01/2023 9:53:03 AM,"673","16.8","44","974"
02/01/2023 9:55:03 AM,"667","16.8","44","974"
02/01/2023 9:57:03 AM,"638","16.8","44","974"
02/01/2023 9:59:03 AM,"640","16.8","44","974"
02/01/2023 10:01:03 AM,"651","16.7","44","975"
02/01/2023 10:03:03 AM,"636","16.7","44","974"
02/01/2023 10:05:03 AM,"667","16.7","44","975"
02/01/2023 10:07:03 AM,"657","16.7","44","974"
02/01/2023 10:09:03 AM,"644","16.7","44","974"
02/01/2023 10:11:03 AM,"667","16.7","44","974"
02/01/2023 10:13:03 AM,"652","16.7","44","974"
02/01/2023 10:15:03 AM,"654","16.7","44","974"
02/01/2023 10:17:03 AM,"656","16.7","44","974"
02/01/2023 10:19:03 AM,"663","16.7","44","974"
02/01/2023 10:21:03 AM,"633","16.6","44","975"
02/01/2023 10:23:03 AM,"641","16.6","44","974"
02/01/2023 10:25:03 AM,"651","16.6","44","974"
02/01/2023 10:27:03 AM,"670","16.7","44","974"
02/01/2023 10:29:03 AM,"667","16.7","45","974"
02/01/2023 10:31:03 AM,"658","16.7","45","974"
02/01/2023 10:33:03 AM,"707","16.7","45","974"
02/01/2023 10:35:03 AM,"665","16.8","45","974"
02/01/2023 10:37:03 AM,"654","16.8","45","974"
02/01/2023 10:39:03 AM,"667","16.8","45","974"
02/01/2023 10:41:03 AM,"667","16.8","45","974"
02/01/2023 10:43:03 AM,"667","16.8","45","974"
02/01/2023 10:45:03 AM,"667","16.9","45","974"
02/01/2023 10:47:03 AM,"690","16.9","45","974"
02/01/2023 10:49:03 AM,"685","16.9","45","974"
02/01/2023 10:51:03 AM,"688","16.9","45","974"
02/01/2023 10:53:03 AM,"665","16.9","45","974"
02/01/2023 10:55:03 AM,"696","16.9","45","974"
02/01/2023 10:57:03 AM,"686","16.9","45","974"
02/01/2023 10:59:03 AM,"680","17.0","45","974"
02/01/2023 11:01:03 AM,"693","16.9","45","974"
02/01/2023 11:03:03 AM,"693","17.0","45","974"
02/01/2023 11:05:03 AM,"682","17.0","45","974"
02/01/2023 11:07:03 AM,"685","17.0","45","974"
02/01/2023 11:09:03 AM,"683","17.0","45","974"
02/01/2023 11:11:03 AM,"688","17.0","45","974"
02/01/2023 11:13:03 AM,"698","17.0","45","974"
02/01/2023 11:15:03 AM,"702","17.0","45","974"
02/01/2023 11:17:03 AM,"675","17.0","45","974"
02/01/2023 11:19:03 AM,"733","17.0","45","974"
02/01/2023 11:21:03 AM,"726","17.0","45","974"
02/01/2023 11:23:03 AM,"715","17.0","45","974"
02/01/2023 11:25:03 AM,"716","17.0","45","974"
02/01/2023 11:27:03 AM,"721","17.0","45","974"
02/01/2023 11:29:03 AM,"727","17.0","45","974"
02/01/2023 11:31:03 AM,"721","17.0","45","974"
02/01/2023 11:33:03 AM,"729","17.0","45","974"
02/01/2023 11:35:03 AM,"725","17.1","45","974"
02/01/2023 11:37:03 AM,"742","17.1","45","974"
02/01/2023 11:39:03 AM,"736","17.0","45","974"
02/01/2023 11:41:03 AM,"733","17.1","45","974"
02/01/2023 11:43:03 AM,"729","17.1","45","974"
02/01/2023 11:45:03 AM,"753","17.1","45","974"
02/01/2023 11:47:03 AM,"756","17.1","45","974"
02/01/2023 11:49:03 AM,"732","17.1","45","974"
02/01/2023 11:51:03 AM,"766","17.1","45","974"
02/01/2023 11:53:03 AM,"746","17.1","45","974"
02/01/2023 11:55:03 AM,"756","17.1","45","974"
02/01/2023 11:57:03 AM,"767","17.2","45","974"
02/01/2023 11:59:03 AM,"747","17.2","45","974"
02/01/2023 12:01:03 PM,"750","17.2","45","974"
02/01/2023 12:03:03 PM,"741","17.2","45","974"
02/01/2023 12:05:03 PM,"752","17.2","45","974"
02/01/2023 12:07:03 PM,"759","17.2","45","974"
02/01/2023 12:09:03 PM,"730","17.2","45","974"
02/01/2023 12:11:03 PM,"731","17.2","45","974"
02/01/2023 12:13:03 PM,"732","17.1","45","974"
02/01/2023 12:15:03 PM,"747","17.1","45","974"
02/01/2023 12:17:03 PM,"717","17.1","45","974"
02/01/2023 12:19:03 PM,"723","17.1","45","974"
02/01/2023 12:21:03 PM,"731","17.1","45","974"
02/01/2023 12:23:03 PM,"717","17.1","45","974"
02/01/2023 12:25:03 PM,"725","17.1","45","974"
02/01/2023 12:27:03 PM,"728","17.0","45","974"
02/01/2023 12:29:03 PM,"695","17.0","45","974"
02/01/2023 12:31:03 PM,"708","16.9","45","974"
02/01/2023 12:33:03 PM,"699","17.0","45","974"
02/01/2023 12:35:03 PM,"701","16.9","45","974"
02/01/2023 12:37:03 PM,"707","16.9","45","974"
02/01/2023 12:39:03 PM,"705","16.9","45","974"
02/01/2023 12:41:03 PM,"696","16.9","45","974"
02/01/2023 12:43:03 PM,"721","16.9","45","974"
02/01/2023 12:45:03 PM,"689","16.9","45","974"
02/01/2023 12:47:03 PM,"723","16.9","45","974"
02/01/2023 12:49:03 PM,"702","16.9","45","974"
02/01/2023 12:51:03 PM,"719","16.9","45","974"
02/01/2023 12:53:03 PM,"713","16.9","45","974"
02/01/2023 12:55:03 PM,"703","16.9","45","974"
02/01/2023 12:57:03 PM,"705","16.9","45","974"
02/01/2023 12:59:03 PM,"709","16.9","45","974"
02/01/2023 1:01:03 PM,"704","16.9","45","974"
02/01/2023 1:03:03 PM,"695","16.9","45","974"
02/01/2023 1:05:03 PM,"702","16.9","45","974"
02/01/2023 1:07:03 PM,"699","16.9","45","974"
02/01/2023 1:09:03 PM,"703","16.9","45","974"
02/01/2023 1:11:03 PM,"723","16.9","45","974"
02/01/2023 1:13:03 PM,"710","16.9","45","974"
02/01/2023 1:15:03 PM,"726","16.9","45","974"
02/01/2023 1:17:03 PM,"718","16.9","45","974"
02/01/2023 1:19:03 PM,"728","16.9","45","974"
02/01/2023 1:21:03 PM,"745","16.9","45","974"
02/01/2023 1:23:03 PM,"746","16.9","45","974"
02/01/2023 1:25:03 PM,"730","16.9","45","974"
02/01/2023 1:27:03 PM,"732","16.9","45","974"
02/01/2023 1:29:03 PM,"718","16.9","45","974"
02/01/2023 1:31:03 PM,"727","16.9","45","974"
02/01/2023 1:33:03 PM,"699","16.9","45","974"
02/01/2023 1:35:03 PM,"708","16.8","45","974"
02/01/2023 1:37:03 PM,"706","16.8","45","974"
02/01/2023 1:39:03 PM,"713","16.8","45","974"
02/01/2023 1:41:03 PM,"722","16.8","45","974"
02/01/2023 1:43:03 PM,"713","16.8","45","974"
02/01/2023 1:45:03 PM,"710","16.8","45","974"
02/01/2023 1:47:03 PM,"714","16.8","45","974"
02/01/2023 1:49:03 PM,"704","16.8","45","974"
02/01/2023 1:51:03 PM,"685","16.8","45","974"
02/01/2023 1:53:03 PM,"710","16.8","45","974"
02/01/2023 1:55:03 PM,"710","16.8","45","974"
02/01/2023 1:57:03 PM,"701","16.8","45","974"
02/01/2023 1:59:03 PM,"717","16.8","45","974"
02/01/2023 2:01:03 PM,"696","16.7","45","974"
02/01/2023 2:03:03 PM,"701","16.7","45","974"
02/01/2023 2:05:03 PM,"669","16.7","45","974"
02/01/2023 2:07:03 PM,"694","16.7","45","974"
02/01/2023 2:09:03 PM,"707","16.7","45","974"
02/01/2023 2:11:03 PM,"690","16.7","45","974"
02/01/2023 2:13:03 PM,"691","16.7","45","974"
02/01/2023 2:15:03 PM,"698","16.7","45","974"
02/01/2023 2:17:03 PM,"685","16.7","45","974"
02/01/2023 2:19:03 PM,"686","16.7","45","974"
02/01/2023 2:21:03 PM,"706","16.7","45","974"
02/01/2023 2:23:03 PM,"695","16.7","45","974"
02/01/2023 2:25:03 PM,"697","16.7","45","974"
02/01/2023 2:27:03 PM,"697","16.7","45","974"
02/01/2023 2:29:03 PM,"685","16.7","45","974"
02/01/2023 2:31:03 PM,"709","16.7","45","974"
02/01/2023 2:33:03 PM,"707","16.7","45","974"
02/01/2023 2:35:03 PM,"729","16.7","45","974"
02/01/2023 2:37:03 PM,"719","16.7","45","974"
02/01/2023 2:39:03 PM,"705","16.7","45","974"
02/01/2023 2:41:03 PM,"698","16.7","45","974"
02/01/2023 2:43:03 PM,"693","16.7","45","974"
02/01/2023 2:45:03 PM,"706","16.7","45","974"
02/01/2023 2:47:03 PM,"698","16.6","45","974"
02/01/2023 2:49:03 PM,"691","16.7","45","974"
02/01/2023 2:51:03 PM,"703","16.7","45","974"
02/01/2023 2:53:03 PM,"697","16.7","45","974"
02/01/2023 2:55:03 PM,"683","16.6","45","974"
02/01/2023 2:57:03 PM,"689","16.6","45","974"
02/01/2023 2:59:03 PM,"691","16.6","45","974"
02/01/2023 3:01:03 PM,"692","16.6","45","974"
02/01/2023 3:03:03 PM,"681","16.6","45","974"
02/01/2023 3:05:03 PM,"671","16.6","45","974"
02/01/2023 3:07:03 PM,"694","16.6","45","975"
02/01/2023 3:09:03 PM,"679","16.6","45","974"
02/01/2023 3:11:03 PM,"694","16.6","45","975"
02/01/2023 3:13:03 PM,"672","16.6","45","975"
02/01/2023 3:15:03 PM,"691","16.6","45","975"
02/01/2023 3:17:03 PM,"691","16.6","45","975"
02/01/2023 3:19:03 PM,"680","16.6","45","975"
02/01/2023 3:21:03 PM,"677","16.6","45","975"
02/01/2023 3:23:03 PM,"686","16.6","45","975"
02/01/2023 3:25:03 PM,"694","16.5","45","974"
02/01/2023 3:27:03 PM,"706","16.6","45","975"
02/01/2023 3:29:03 PM,"688","16.6","45","975"
02/01/2023 3:31:03 PM,"700","16.5","45","975"
02/01/2023 3:33:03 PM,"699","16.5","45","975"
02/01/2023 3:35:03 PM,"688","16.6","45","975"
02/01/2023 3:37:03 PM,"687","16.6","45","975"
02/01/2023 3:39:03 PM,"671","16.6","45","975"
02/01/2023 3:41:03 PM,"708","16.6","45","975"
02/01/2023 3:43:03 PM,"699","16.6","45","975"
02/01/2023 3:45:03 PM,"695","16.7","45","975"
02/01/2023 3:47:03 PM,"717","16.7","46","975"
02/01/2023 3:49:03 PM,"704","16.8","45","975"
02/01/2023 3:51:03 PM,"706","16.8","45","975"
02/01/2023 3:53:03 PM,"691","16.8","45","975"
02/01/2023 3:55:03 PM,"695","16.8","45","975"
02/01/2023 3:57:03 PM,"729","16.8","46","975"
02/01/2023 3:59:03 PM,"705","16.9","45","975"
02/01/2023 4:01:03 PM,"738","16.9","45","975"
02/01/2023 4:03:03 PM,"711","16.9","45","975"
02/01/2023 4:05:03 PM,"706","16.8","46","975"
02/01/2023 4:07:03 PM,"689","16.9","45","975"
02/01/2023 4:09:03 PM,"722","16.8","46","975"
02/01/2023 4:11:03 PM,"717","16.8","46","975"
02/01/2023 4:13:03 PM,"727","16.8","46","974"
02/01/2023 4:15:03 PM,"724","16.8","46","974"
02/01/2023 4:17:03 PM,"725","16.8","46","975"
02/01/2023 4:19:03 PM,"708","16.8","46","975"
02/01/2023 4:21:03 PM,"737","16.8","46","975"
02/01/2023 4:23:03 PM,"754","16.8","46","975"
02/01/2023 4:25:03 PM,"758","16.8","46","975"
02/01/2023 4:27:03 PM,"774","16.8","46","975"
02/01/2023 4:29:03 PM,"772","16.8","46","975"
02/01/2023 4:31:03 PM,"773","16.8","46","975"
02/01/2023 4:33:03 PM,"760","16.8","46","975"
02/01/2023 4:35:03 PM,"759","16.7","46","975"
02/01/2023 4:37:03 PM,"751","16.8","46","975"
02/01/2023 4:39:03 PM,"746","16.7","46","975"
02/01/2023 4:41:03 PM,"749","16.7","46","975"
02/01/2023 4:43:03 PM,"768","16.7","46","975"
02/01/2023 4:45:03 PM,"777","16.7","45","975"
02/01/2023 4:47:03 PM,"751","16.6","45","975"
02/01/2023 4:49:03 PM,"822","16.6","46","975"
02/01/2023 4:51:03 PM,"788","16.6","45","975"
02/01/2023 4:53:03 PM,"835","16.7","46","975"
02/01/2023 4:55:03 PM,"831","16.7","46","975"
02/01/2023 4:57:03 PM,"799","16.7","46","975"
02/01/2023 4:59:03 PM,"806","16.7","46","975"
02/01/2023 5:01:03 PM,"789","16.7","46","975"
02/01/2023 5:03:03 PM,"781","16.7","45","975"
02/01/2023 5:05:03 PM,"820","16.7","46","975"
02/01/2023 5:07:03 PM,"833","16.7","46","975"
02/01/2023 5:09:03 PM,"839","16.7","46","975"
02/01/2023 5:11:03 PM,"814","16.7","46","975"
02/01/2023 5:13:03 PM,"779","16.7","46","975"
02/01/2023 5:15:03 PM,"793","16.8","46","975"
02/01/2023 5:17:03 PM,"794","16.7","45","975"
02/01/2023 5:19:03 PM,"802","16.7","46","975"
02/01/2023 5:21:03 PM,"828","16.8","46","975"
02/01/2023 5:23:03 PM,"830","16.8","46","975"
02/01/2023 5:25:03 PM,"842","16.8","46","975"
02/01/2023 5:27:03 PM,"834","16.8","46","975"
02/01/2023 5:29:03 PM,"845","16.8","46","975"
02/01/2023 5:31:03 PM,"865","16.8","46","975"
02/01/2023 5:33:03 PM,"840","16.8","46","975"
02/01/2023 5:35:03 PM,"835","16.8","46","975"
02/01/2023 5:37:03 PM,"836","16.8","46","975"
02/01/2023 5:39:03 PM,"838","16.7","46","975"
02/01/2023 5:41:03 PM,"830","16.7","46","975"
02/01/2023 5:43:03 PM,"827","16.8","46","975"
02/01/2023 5:45:03 PM,"822","16.8","46","975"
02/01/2023 5:47:03 PM,"822","16.7","46","975"
02/01/2023 5:49:03 PM,"809","16.7","46","975"
02/01/2023 5:51:03 PM,"828","16.7","46","975"
02/01/2023 5:53:03 PM,"839","16.8","46","975"
02/01/2023 5:55:03 PM,"828","16.7","46","975"
02/01/2023 5:57:03 PM,"822","16.7","46","975"
02/01/2023 5:59:03 PM,"832","16.7","46","975"
02/01/2023 6:01:03 PM,"817","16.7","46","975"
02/01/2023 6:03:03 PM,"835","16.7","46","975"
02/01/2023 6:05:03 PM,"857","16.7","46","975"
02/01/2023 6:07:03 PM,"844","16.7","46","975"
02/01/2023 6:09:03 PM,"857","16.7","46","975"
02/01/2023 6:11:03 PM,"838","16.7","46","975"
02/01/2023 6:13:03 PM,"840","16.7","46","975"
02/01/2023 6:15:03 PM,"848","16.7","46","975"
02/01/2023 6:17:03 PM,"837","16.7","46","975"
02/01/2023 6:19:03 PM,"827","16.7","46","975"
02/01/2023 6:21:03 PM,"824","16.7","46","975"
02/01/2023 6:23:03 PM,"849","16.7","46","975"
02/01/2023 6:25:03 PM,"840","16.7","46","975"
02/01/2023 6:27:03 PM,"825","16.7","46","975"
02/01/2023 6:29:03 PM,"824","16.7","46","976"
02/01/2023 6:31:03 PM,"817","16.6","46","976"
02/01/2023 6:33:03 PM,"844","16.7","46","976"
02/01/2023 6:35:03 PM,"866","16.7","46","976"
02/01/2023 6:37:03 PM,"828","16.7","46","976"
02/01/2023 6:39:03 PM,"859","16.6","46","975"
02/01/2023 6:41:03 PM,"836","16.6","46","976"
02/01/2023 6:43:03 PM,"840","16.6","46","976"
02/01/2023 6:45:03 PM,"836","16.6","46","976"
02/01/2023 6:47:03 PM,"825","16.6","46","976"
02/01/2023 6:49:03 PM,"823","16.6","46","976"
02/01/2023 6:51:03 PM,"823","16.6","46","976"
02/01/2023 6:53:03 PM,"838","16.6","46","976"
02/01/2023 6:55:03 PM,"824","16.6","46","976"
02/01/2023 6:57:03 PM,"819","16.6","46","976"
02/01/2023 6:59:03 PM,"805","16.6","46","976"
02/01/2023 7:01:03 PM,"821","16.6","46","976"
02/01/2023 7:03:03 PM,"810","16.5","46","976"
02/01/2023 7:05:03 PM,"812","16.5","46","976"
02/01/2023 7:07:03 PM,"804","16.5","46","976"
02/01/2023 7:09:03 PM,"800","16.5","46","976"
02/01/2023 7:11:03 PM,"814","16.5","45","976"
02/01/2023 7:13:03 PM,"796","16.5","46","976"
02/01/2023 7:15:03 PM,"805","16.5","46","976"
02/01/2023 7:17:03 PM,"805","16.5","46","976"
02/01/2023 7:19:03 PM,"805","16.5","46","976"
02/01/2023 7:21:03 PM,"823","16.6","46","976"
02/01/2023 7:23:03 PM,"838","16.6","46","976"
02/01/2023 7:25:03 PM,"839","16.6","46","976"
02/01/2023 7:27:03 PM,"852","16.7","46","976"
02/01/2023 7:29:03 PM,"816","16.7","46","976"
02/01/2023 7:31:03 PM,"856","16.7","46","976"
02/01/2023 7:33:03 PM,"829","16.7","46","976"
02/01/2023 7:35:03 PM,"829","16.7","46","976"
02/01/2023 7:37:03 PM,"847","16.8","46","976"
02/01/2023 7:39:04 PM,"816","16.8","46","976"
02/01/2023 7:41:04 PM,"865","16.8","46","976"
02/01/2023 7:43:04 PM,"834","16.8","46","976"
02/01/2023 7:45:04 PM,"846","16.8","46","976"
02/01/2023 7:47:04 PM,"863","16.9","46","976"
02/01/2023 7:49:04 PM,"842","16.9","46","976"
02/01/2023 7:51:04 PM,"852","16.9","46","976"
02/01/2023 7:53:04 PM,"855","16.9","46","976"
02/01/2023 7:55:04 PM,"841","16.9","46","976"
02/01/2023 7:57:04 PM,"837","16.9","46","976"
02/01/2023 7:59:04 PM,"824","16.9","46","976"
02/01/2023 8:01:04 PM,"841","16.9","46","976"
02/01/2023 8:03:04 PM,"830","16.9","46","976"
02/01/2023 8:05:04 PM,"817","16.9","46","976"
02/01/2023 8:07:04 PM,"839","16.9","46","976"
02/01/2023 8:09:04 PM,"818","16.9","46","976"
02/01/2023 8:11:04 PM,"833","16.9","45","976"
02/01/2023 8:13:04 PM,"837","16.9","46","976"
02/01/2023 8:15:04 PM,"828","16.9","46","976"
02/01/2023 8:17:04 PM,"834","16.9","46","976"
02/01/2023 8:19:04 PM,"837","16.8","45","976"
02/01/2023 8:21:04 PM,"831","16.9","46","976"
02/01/2023 8:23:04 PM,"836","16.9","46","976"
02/01/2023 8:25:04 PM,"847","16.8","46","976"
02/01/2023 8:27:04 PM,"851","16.9","46","976"
02/01/2023 8:29:04 PM,"831","16.9","46","976"
02/01/2023 8:31:04 PM,"843","16.8","46","976"
02/01/2023 8:33:04 PM,"836","16.8","46","976"
02/01/2023 8:35:04 PM,"843","16.8","46","976"
02/01/2023 8:37:04 PM,"835","16.8","46","976"
02/01/2023 8:39:04 PM,"843","16.8","46","976"
02/01/2023 8:41:04 PM,"823","16.8","46","976"
02/01/2023 8:43:04 PM,"816","16.8","46","976"
02/01/2023 8:45:04 PM,"837","16.8","46","976"
02/01/2023 8:47:04 PM,"830","16.8","46","976"
02/01/2023 8:49:04 PM,"824","16.8","46","976"
02/01/2023 8:51:04 PM,"826","16.8","46","976"
02/01/2023 8:53:04 PM,"848","16.8","46","976"
02/01/2023 8:55:04 PM,"811","16.8","46","976"
02/01/2023 8:57:04 PM,"828","16.8","46","976"
02/01/2023 8:59:04 PM,"829","16.8","46","976"
02/01/2023 9:01:04 PM,"819","16.8","46","976"
02/01/2023 9:03:04 PM,"807","16.8","46","976"
02/01/2023 9:05:04 PM,"808","16.8","46","975"
02/01/2023 9:07:04 PM,"814","16.8","46","976"
02/01/2023 9:09:04 PM,"828","16.8","46","976"
02/01/2023 9:11:04 PM,"796","16.8","46","976"
02/01/2023 9:13:04 PM,"831","16.8","46","976"
02/01/2023 9:15:04 PM,"811","16.8","46","976"
02/01/2023 9:17:04 PM,"828","16.8","46","975"
02/01/2023 9:19:04 PM,"817","16.7","46","975"
02/01/2023 9:21:04 PM,"802","16.7","46","975"
02/01/2023 9:23:04 PM,"837","16.7","46","975"
02/01/2023 9:25:04 PM,"800","16.8","46","975"
02/01/2023 9:27:04 PM,"810","16.7","46","975"
02/01/2023 9:29:04 PM,"836","16.7","46","975"
02/01/2023 9:31:04 PM,"813","16.7","46","975"
02/01/2023 9:33:04 PM,"817","16.7","46","975"
02/01/2023 9:35:04 PM,"809","16.7","46","975"
02/01/2023 9:37:04 PM,"805","16.7","46","975"
02/01/2023 9:39:04 PM,"821","16.7","46","975"
02/01/2023 9:41:04 PM,"809","16.7","46","975"
02/01/2023 9:43:04 PM,"824","16.7","46","975"
02/01/2023 9:45:04 PM,"845","16.7","46","975"
02/01/2023 9:47:04 PM,"815","16.7","46","975"
02/01/2023 9:49:04 PM,"828","16.7","46","975"
02/01/2023 9:51:04 PM,"814","16.7","46","975"
02/01/2023 9:53:04 PM,"848","16.7","46","975"
02/01/2023 9:55:04 PM,"813","16.6","46","975"
02/01/2023 9:57:04 PM,"828","16.6","46","975"
02/01/2023 9:59:04 PM,"820","16.6","46","975"
02/01/2023 10:01:04 PM,"832","16.6","46","975"
02/01/2023 10:03:04 PM,"826","16.6","46","975"
02/01/2023 10:05:04 PM,"794","16.6","46","975"
02/01/2023 10:07:04 PM,"785","16.6","46","975"
02/01/2023 10:09:04 PM,"812","16.6","46","975"
02/01/2023 10:11:04 PM,"815","16.5","46","975"
02/01/2023 10:13:04 PM,"806","16.6","46","975"
02/01/2023 10:15:04 PM,"799","16.5","46","975"
02/01/2023 10:17:04 PM,"809","16.5","46","975"
02/01/2023 10:19:04 PM,"797","16.5","46","975"
02/01/2023 10:21:04 PM,"811","16.5","46","975"
02/01/2023 10:23:04 PM,"799","16.5","46","975"
02/01/2023 10:25:04 PM,"805","16.4","46","975"
02/01/2023 10:27:04 PM,"801","16.4","46","975"
02/01/2023 10:29:04 PM,"796","16.4","46","975"
02/01/2023 10:31:04 PM,"800","16.4","46","975"
02/01/2023 10:33:04 PM,"809","16.4","46","975"
02/01/2023 10:35:04 PM,"805","16.4","46","975"
02/01/2023 10:37:04 PM,"804","16.4","46","975"
02/01/2023 10:39:04 PM,"795","16.4","46","975"
02/01/2023 10:41:04 PM,"813","16.4","46","975"
02/01/2023 10:43:04 PM,"793","16.4","46","975"
02/01/2023 10:45:04 PM,"798","16.4","46","975"
02/01/2023 10:47:04 PM,"815","16.4","46","975"
02/01/2023 10:49:04 PM,"818","16.4","46","975"
