Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2023 6:55:07 AM,"662","16.7","44","974"
02/01/2023 6:57:07 AM,"663","16.7","44","974"
02/01/2023 6:59:07 AM,"654","16.7","44","974"
02/01/2023 7:01:07 AM,"656","16.7","44","974"
02/01/2023 7:03:07 AM,"654","16.7","44","974"
02/01/2023 7:05:07 AM,"660","16.7","44","974"
02/01/2023 7:07:07 AM,"671","16.7","44","974"
02/01/2023 7:09:07 AM,"667","16.7","44","974"
02/01/2023 7:11:07 AM,"656","16.7","44","974"
02/01/2023 7:13:07 AM,"659","16.6","44","974"
02/01/2023 7:15:07 AM,"663","16.6","44","974"
02/01/2023 7:17:07 AM,"668","16.6","44","974"
02/01/2023 7:19:07 AM,"658","16.6","44","974"
02/01/2023 7:21:07 AM,"652","16.6","44","974"
02/01/2023 7:23:07 AM,"648","16.6","44","974"
02/01/2023 7:25:07 AM,"658","16.6","45","974"
02/01/2023 7:27:07 AM,"659","16.6","45","974"
02/01/2023 7:29:07 AM,"645","16.7","45","974"
02/01/2023 7:31:07 AM,"659","16.7","45","974"
02/01/2023 7:33:07 AM,"656","16.7","45","974"
02/01/2023 7:35:07 AM,"653","16.7","45","974"
02/01/2023 7:37:07 AM,"659","16.7","45","974"
02/01/2023 7:39:07 AM,"654","16.8","45","974"
02/01/2023 7:41:07 AM,"667","16.8","45","974"
02/01/2023 7:43:07 AM,"663","16.8","45","974"
02/01/2023 7:45:07 AM,"655","16.9","45","974"
02/01/2023 7:47:07 AM,"643","16.9","45","974"
02/01/2023 7:49:07 AM,"673","16.9","45","974"
02/01/2023 7:51:07 AM,"654","16.9","45","974"
02/01/2023 7:53:07 AM,"655","16.9","45","974"
02/01/2023 7:55:07 AM,"644","16.9","45","974"
02/01/2023 7:57:07 AM,"655","16.9","45","974"
02/01/2023 7:59:07 AM,"656","16.9","45","974"
02/01/2023 8:01:07 AM,"661","16.9","45","974"
02/01/2023 8:03:07 AM,"651","17.0","45","974"
02/01/2023 8:05:07 AM,"636","17.1","45","974"
02/01/2023 8:07:07 AM,"655","17.0","45","974"
02/01/2023 8:09:07 AM,"655","17.1","45","974"
02/01/2023 8:11:07 AM,"647","17.1","45","974"
02/01/2023 8:13:07 AM,"656","17.1","45","974"
02/01/2023 8:15:07 AM,"655","17.1","45","974"
02/01/2023 8:17:07 AM,"663","17.1","45","974"
02/01/2023 8:19:07 AM,"643","17.1","45","974"
02/01/2023 8:21:07 AM,"645","17.1","45","974"
02/01/2023 8:23:07 AM,"640","17.1","45","974"
02/01/2023 8:25:07 AM,"646","17.0","45","974"
02/01/2023 8:27:07 AM,"648","17.0","45","974"
02/01/2023 8:29:07 AM,"651","17.0","45","974"
02/01/2023 8:31:07 AM,"645","17.0","45","974"
02/01/2023 8:33:07 AM,"647","17.0","45","974"
02/01/2023 8:35:07 AM,"656","16.9","45","974"
02/01/2023 8:37:07 AM,"652","16.9","45","974"
02/01/2023 8:39:07 AM,"646","16.9","45","974"
02/01/2023 8:41:07 AM,"667","16.9","45","974"
02/01/2023 8:43:07 AM,"657","16.9","45","974"
02/01/2023 8:45:07 AM,"664","16.9","45","974"
02/01/2023 8:47:07 AM,"654","16.9","45","974"
02/01/2023 8:49:07 AM,"648","16.9","45","974"
02/01/2023 8:51:07 AM,"648","16.9","45","974"
02/01/2023 8:53:07 AM,"658","16.9","45","974"
02/01/2023 8:55:07 AM,"662","16.9","45","974"
02/01/2023 8:57:07 AM,"656","16.9","45","974"
02/01/2023 8:59:07 AM,"660","16.9","45","974"
02/01/2023 9:01:07 AM,"677","16.9","45","975"
02/01/2023 9:03:07 AM,"689","16.9","45","975"
02/01/2023 9:05:07 AM,"674","16.9","45","975"
02/01/2023 9:07:07 AM,"679","16.9","45","975"
02/01/2023 9:09:07 AM,"669","16.9","45","975"
02/01/2023 9:11:07 AM,"675","16.9","45","975"
02/01/2023 9:13:07 AM,"692","16.9","45","975"
02/01/2023 9:15:07 AM,"689","16.9","45","975"
02/01/2023 9:17:07 AM,"679","16.9","45","975"
02/01/2023 9:19:07 AM,"678","16.9","45","975"
02/01/2023 9:21:07 AM,"674","16.9","45","975"
02/01/2023 9:23:07 AM,"677","16.9","45","975"
02/01/2023 9:25:07 AM,"660","16.9","45","975"
02/01/2023 9:27:07 AM,"664","16.9","45","975"
02/01/2023 9:29:07 AM,"667","16.9","45","975"
02/01/2023 9:31:07 AM,"669","16.9","45","975"
02/01/2023 9:33:07 AM,"665","16.9","45","975"
02/01/2023 9:35:07 AM,"660","16.9","45","975"
02/01/2023 9:37:07 AM,"667","16.9","45","975"
02/01/2023 9:39:07 AM,"664","16.9","45","975"
02/01/2023 9:41:07 AM,"664","16.9","45","975"
02/01/2023 9:43:07 AM,"668","16.9","45","975"
02/01/2023 9:45:07 AM,"668","16.9","45","975"
02/01/2023 9:47:07 AM,"662","16.9","45","975"
02/01/2023 9:49:07 AM,"669","16.9","45","975"
02/01/2023 9:51:07 AM,"675","16.9","45","975"
02/01/2023 9:53:07 AM,"667","16.9","45","975"
02/01/2023 9:55:07 AM,"663","16.9","45","975"
02/01/2023 9:57:07 AM,"682","16.9","45","975"
02/01/2023 9:59:07 AM,"671","16.9","45","975"
02/01/2023 10:01:07 AM,"679","16.9","45","975"
02/01/2023 10:03:07 AM,"676","16.9","45","975"
02/01/2023 10:05:07 AM,"682","16.9","45","975"
02/01/2023 10:07:07 AM,"686","16.9","45","975"
02/01/2023 10:09:07 AM,"676","16.9","45","975"
02/01/2023 10:11:07 AM,"682","16.8","45","975"
02/01/2023 10:13:07 AM,"675","16.9","45","975"
02/01/2023 10:15:07 AM,"671","16.8","45","975"
02/01/2023 10:17:07 AM,"685","16.8","45","975"
02/01/2023 10:19:07 AM,"678","16.8","45","975"
02/01/2023 10:21:07 AM,"669","16.8","45","975"
02/01/2023 10:23:07 AM,"687","16.8","45","975"
02/01/2023 10:25:07 AM,"683","16.8","45","975"
02/01/2023 10:27:07 AM,"685","16.8","45","975"
02/01/2023 10:29:07 AM,"696","16.8","45","975"
02/01/2023 10:31:07 AM,"699","16.8","45","975"
02/01/2023 10:33:07 AM,"703","16.9","45","975"
02/01/2023 10:35:07 AM,"696","16.8","45","975"
02/01/2023 10:37:07 AM,"688","16.9","45","975"
02/01/2023 10:39:07 AM,"681","16.9","45","975"
02/01/2023 10:41:07 AM,"701","16.9","45","975"
02/01/2023 10:43:07 AM,"697","16.9","45","975"
02/01/2023 10:45:07 AM,"699","16.9","45","975"
02/01/2023 10:47:07 AM,"707","16.9","45","975"
02/01/2023 10:49:07 AM,"707","16.9","45","975"
02/01/2023 10:51:07 AM,"704","16.9","45","975"
02/01/2023 10:53:07 AM,"709","16.9","45","975"
02/01/2023 10:55:07 AM,"721","16.9","45","975"
02/01/2023 10:57:07 AM,"719","17.0","46","975"
02/01/2023 10:59:07 AM,"715","17.0","46","975"
02/01/2023 11:01:07 AM,"715","17.0","45","975"
02/01/2023 11:03:07 AM,"716","17.1","46","975"
02/01/2023 11:05:07 AM,"716","17.1","46","975"
02/01/2023 11:07:07 AM,"712","17.1","45","975"
02/01/2023 11:09:07 AM,"712","17.1","45","975"
02/01/2023 11:11:07 AM,"702","17.1","45","975"
02/01/2023 11:13:07 AM,"713","17.1","45","975"
02/01/2023 11:15:07 AM,"716","17.0","46","975"
02/01/2023 11:17:07 AM,"729","17.0","46","975"
02/01/2023 11:19:07 AM,"775","17.1","46","975"
02/01/2023 11:21:07 AM,"759","17.1","46","975"
02/01/2023 11:23:07 AM,"764","17.1","46","975"
02/01/2023 11:25:07 AM,"754","17.1","46","975"
02/01/2023 11:27:07 AM,"742","17.1","46","975"
02/01/2023 11:29:07 AM,"743","17.1","46","975"
02/01/2023 11:31:07 AM,"754","17.1","46","975"
02/01/2023 11:33:07 AM,"757","17.1","46","975"
02/01/2023 11:35:07 AM,"746","17.1","46","975"
02/01/2023 11:37:07 AM,"765","17.1","46","975"
02/01/2023 11:39:07 AM,"759","17.1","46","975"
02/01/2023 11:41:07 AM,"764","17.1","46","975"
02/01/2023 11:43:07 AM,"764","17.1","46","975"
02/01/2023 11:45:07 AM,"789","17.1","46","975"
02/01/2023 11:47:07 AM,"782","17.1","46","975"
02/01/2023 11:49:07 AM,"763","17.1","46","975"
02/01/2023 11:51:07 AM,"764","17.1","46","975"
02/01/2023 11:53:07 AM,"774","17.1","46","975"
02/01/2023 11:55:07 AM,"782","17.1","46","975"
02/01/2023 11:57:07 AM,"770","17.2","46","975"
02/01/2023 11:59:07 AM,"766","17.1","46","975"
02/01/2023 12:01:07 PM,"773","17.2","46","975"
02/01/2023 12:03:07 PM,"784","17.2","46","975"
02/01/2023 12:05:07 PM,"792","17.2","46","975"
02/01/2023 12:07:07 PM,"762","17.2","46","975"
02/01/2023 12:09:07 PM,"781","17.2","46","975"
02/01/2023 12:11:07 PM,"772","17.2","46","975"
02/01/2023 12:13:07 PM,"754","17.2","46","975"
02/01/2023 12:15:07 PM,"758","17.2","46","975"
02/01/2023 12:17:07 PM,"756","17.2","46","975"
02/01/2023 12:19:07 PM,"771","17.1","46","975"
02/01/2023 12:21:07 PM,"759","17.2","46","975"
02/01/2023 12:23:07 PM,"739","17.2","46","975"
02/01/2023 12:25:07 PM,"745","17.1","46","975"
02/01/2023 12:27:07 PM,"751","17.1","46","975"
02/01/2023 12:29:07 PM,"745","17.1","46","975"
02/01/2023 12:31:07 PM,"731","17.1","46","975"
02/01/2023 12:33:07 PM,"732","17.1","46","975"
02/01/2023 12:35:07 PM,"736","17.1","46","975"
02/01/2023 12:37:07 PM,"717","17.0","46","975"
02/01/2023 12:39:07 PM,"732","17.0","46","975"
02/01/2023 12:41:07 PM,"730","17.0","46","975"
02/01/2023 12:43:07 PM,"728","17.0","46","975"
02/01/2023 12:45:07 PM,"731","17.0","46","975"
02/01/2023 12:47:07 PM,"741","17.0","46","975"
02/01/2023 12:49:07 PM,"731","17.0","46","975"
02/01/2023 12:51:07 PM,"733","17.0","46","975"
02/01/2023 12:53:07 PM,"740","17.0","46","975"
02/01/2023 12:55:07 PM,"724","17.0","46","975"
02/01/2023 12:57:07 PM,"729","17.0","46","975"
02/01/2023 12:59:07 PM,"737","17.0","46","975"
02/01/2023 1:01:07 PM,"730","16.9","46","975"
02/01/2023 1:03:07 PM,"747","16.9","46","975"
02/01/2023 1:05:07 PM,"735","16.9","46","975"
02/01/2023 1:07:07 PM,"730","16.9","46","975"
02/01/2023 1:09:07 PM,"736","16.9","46","975"
02/01/2023 1:11:07 PM,"753","16.9","46","975"
02/01/2023 1:13:07 PM,"736","16.9","46","975"
02/01/2023 1:15:07 PM,"740","16.9","46","975"
02/01/2023 1:17:07 PM,"755","16.9","46","975"
02/01/2023 1:19:07 PM,"753","16.9","46","975"
02/01/2023 1:21:07 PM,"743","16.9","46","975"
02/01/2023 1:23:07 PM,"760","16.9","46","975"
02/01/2023 1:25:07 PM,"749","16.9","46","975"
02/01/2023 1:27:07 PM,"738","16.9","46","975"
02/01/2023 1:29:07 PM,"749","16.9","46","975"
02/01/2023 1:31:07 PM,"734","16.9","46","975"
02/01/2023 1:33:07 PM,"731","16.9","46","975"
02/01/2023 1:35:07 PM,"733","16.9","46","975"
02/01/2023 1:37:07 PM,"731","16.9","46","975"
02/01/2023 1:39:07 PM,"741","16.9","46","975"
02/01/2023 1:41:07 PM,"725","16.9","46","975"
02/01/2023 1:43:07 PM,"719","16.9","46","975"
02/01/2023 1:45:07 PM,"722","16.9","46","975"
02/01/2023 1:47:07 PM,"744","16.9","46","975"
02/01/2023 1:49:07 PM,"733","16.9","46","975"
02/01/2023 1:51:07 PM,"735","16.9","46","975"
02/01/2023 1:53:07 PM,"731","16.9","46","975"
02/01/2023 1:55:07 PM,"735","16.9","46","975"
02/01/2023 1:57:07 PM,"723","16.9","46","975"
02/01/2023 1:59:07 PM,"735","16.9","46","975"
02/01/2023 2:01:07 PM,"730","16.9","46","975"
02/01/2023 2:03:07 PM,"729","16.9","46","975"
02/01/2023 2:05:07 PM,"727","16.8","46","975"
02/01/2023 2:07:07 PM,"729","16.8","46","975"
02/01/2023 2:09:07 PM,"716","16.8","46","975"
02/01/2023 2:11:07 PM,"706","16.8","46","975"
02/01/2023 2:13:07 PM,"723","16.8","46","975"
02/01/2023 2:15:07 PM,"721","16.8","46","975"
02/01/2023 2:17:07 PM,"727","16.8","46","975"
02/01/2023 2:19:07 PM,"724","16.8","46","975"
02/01/2023 2:21:07 PM,"717","16.8","46","975"
02/01/2023 2:23:07 PM,"725","16.8","46","975"
02/01/2023 2:25:07 PM,"712","16.8","46","975"
02/01/2023 2:27:07 PM,"713","16.8","46","975"
02/01/2023 2:29:07 PM,"729","16.8","46","975"
02/01/2023 2:31:07 PM,"730","16.8","46","975"
02/01/2023 2:33:07 PM,"720","16.8","46","975"
02/01/2023 2:35:07 PM,"715","16.7","46","975"
02/01/2023 2:37:07 PM,"729","16.8","46","975"
02/01/2023 2:39:07 PM,"723","16.8","46","975"
02/01/2023 2:41:07 PM,"721","16.8","46","975"
02/01/2023 2:43:07 PM,"719","16.8","46","975"
02/01/2023 2:45:07 PM,"726","16.7","46","975"
02/01/2023 2:47:07 PM,"723","16.8","46","975"
02/01/2023 2:49:07 PM,"718","16.8","46","975"
02/01/2023 2:51:07 PM,"729","16.7","46","975"
02/01/2023 2:53:07 PM,"709","16.7","46","975"
02/01/2023 2:55:07 PM,"711","16.7","46","975"
02/01/2023 2:57:07 PM,"713","16.7","46","975"
02/01/2023 2:59:07 PM,"709","16.7","46","975"
02/01/2023 3:01:07 PM,"717","16.7","46","975"
02/01/2023 3:03:07 PM,"703","16.7","46","975"
02/01/2023 3:05:07 PM,"723","16.7","46","975"
02/01/2023 3:07:07 PM,"717","16.7","46","975"
02/01/2023 3:09:07 PM,"706","16.7","46","975"
02/01/2023 3:11:07 PM,"712","16.7","46","975"
02/01/2023 3:13:07 PM,"711","16.7","46","975"
02/01/2023 3:15:07 PM,"713","16.7","46","975"
02/01/2023 3:17:07 PM,"702","16.7","46","975"
02/01/2023 3:19:07 PM,"711","16.7","46","975"
02/01/2023 3:21:07 PM,"708","16.7","46","975"
02/01/2023 3:23:07 PM,"716","16.7","46","975"
02/01/2023 3:25:07 PM,"711","16.7","46","975"
02/01/2023 3:27:07 PM,"720","16.7","46","975"
02/01/2023 3:29:07 PM,"716","16.7","46","975"
02/01/2023 3:31:07 PM,"711","16.6","46","975"
02/01/2023 3:33:07 PM,"720","16.7","46","975"
02/01/2023 3:35:07 PM,"727","16.7","46","975"
02/01/2023 3:37:07 PM,"715","16.7","46","975"
02/01/2023 3:39:07 PM,"734","16.7","46","975"
02/01/2023 3:41:07 PM,"711","16.7","46","975"
02/01/2023 3:43:07 PM,"727","16.7","46","975"
02/01/2023 3:45:07 PM,"722","16.7","46","975"
02/01/2023 3:47:08 PM,"742","16.8","46","976"
02/01/2023 3:49:08 PM,"736","16.8","46","975"
02/01/2023 3:51:08 PM,"737","16.8","46","976"
02/01/2023 3:53:08 PM,"735","16.8","46","975"
02/01/2023 3:55:08 PM,"739","16.8","46","975"
02/01/2023 3:57:08 PM,"741","16.9","46","975"
02/01/2023 3:59:08 PM,"751","16.9","46","975"
02/01/2023 4:01:08 PM,"745","16.9","46","975"
02/01/2023 4:03:08 PM,"758","16.9","46","975"
02/01/2023 4:05:08 PM,"739","16.9","46","975"
02/01/2023 4:07:08 PM,"725","16.9","46","975"
02/01/2023 4:09:08 PM,"741","16.9","46","975"
02/01/2023 4:11:08 PM,"724","16.9","46","975"
02/01/2023 4:13:08 PM,"729","16.9","46","975"
02/01/2023 4:15:08 PM,"736","16.8","46","975"
02/01/2023 4:17:08 PM,"749","16.8","46","975"
02/01/2023 4:19:08 PM,"750","16.8","46","975"
02/01/2023 4:21:08 PM,"761","16.8","46","975"
02/01/2023 4:23:08 PM,"755","16.9","46","975"
02/01/2023 4:25:08 PM,"768","16.8","46","975"
02/01/2023 4:27:08 PM,"776","16.8","46","975"
02/01/2023 4:29:08 PM,"787","16.8","46","975"
02/01/2023 4:31:08 PM,"773","16.8","46","975"
02/01/2023 4:33:08 PM,"786","16.8","46","975"
02/01/2023 4:35:08 PM,"777","16.8","46","975"
02/01/2023 4:37:08 PM,"787","16.8","46","975"
02/01/2023 4:39:08 PM,"790","16.8","46","975"
02/01/2023 4:41:08 PM,"790","16.8","46","975"
02/01/2023 4:43:08 PM,"808","16.8","46","975"
02/01/2023 4:45:08 PM,"814","16.8","46","976"
02/01/2023 4:47:08 PM,"769","16.8","46","975"
02/01/2023 4:49:08 PM,"815","16.8","46","975"
02/01/2023 4:51:08 PM,"833","16.7","46","975"
02/01/2023 4:53:08 PM,"822","16.8","46","975"
02/01/2023 4:55:08 PM,"840","16.8","46","975"
02/01/2023 4:57:08 PM,"821","16.8","46","975"
02/01/2023 4:59:08 PM,"807","16.8","46","975"
02/01/2023 5:01:08 PM,"808","16.8","46","975"
02/01/2023 5:03:08 PM,"809","16.8","46","975"
02/01/2023 5:05:08 PM,"811","16.8","46","976"
02/01/2023 5:07:08 PM,"819","16.8","46","975"
02/01/2023 5:09:08 PM,"831","16.8","46","976"
02/01/2023 5:11:08 PM,"831","16.8","46","976"
02/01/2023 5:13:08 PM,"827","16.8","46","976"
02/01/2023 5:15:08 PM,"826","16.8","46","976"
02/01/2023 5:17:08 PM,"832","16.8","46","976"
02/01/2023 5:19:08 PM,"823","16.8","46","976"
02/01/2023 5:21:08 PM,"856","16.8","46","975"
02/01/2023 5:23:08 PM,"864","16.8","46","975"
02/01/2023 5:25:08 PM,"870","16.8","46","975"
02/01/2023 5:27:08 PM,"877","16.8","46","976"
02/01/2023 5:29:08 PM,"881","16.8","46","976"
02/01/2023 5:31:08 PM,"889","16.8","46","976"
02/01/2023 5:33:08 PM,"890","16.8","46","976"
02/01/2023 5:35:08 PM,"859","16.8","46","976"
02/01/2023 5:37:08 PM,"849","16.8","46","976"
02/01/2023 5:39:08 PM,"864","16.8","46","976"
02/01/2023 5:41:08 PM,"853","16.8","46","976"
02/01/2023 5:43:08 PM,"845","16.8","46","976"
02/01/2023 5:45:08 PM,"860","16.8","46","976"
02/01/2023 5:47:08 PM,"870","16.8","46","976"
02/01/2023 5:49:08 PM,"851","16.8","46","976"
02/01/2023 5:51:08 PM,"871","16.8","46","976"
02/01/2023 5:53:08 PM,"852","16.8","46","976"
02/01/2023 5:55:08 PM,"856","16.8","46","976"
02/01/2023 5:57:08 PM,"869","16.8","46","976"
02/01/2023 5:59:08 PM,"863","16.8","46","976"
02/01/2023 6:01:08 PM,"887","16.8","46","976"
02/01/2023 6:03:08 PM,"874","16.8","46","976"
02/01/2023 6:05:08 PM,"874","16.8","46","976"
02/01/2023 6:07:08 PM,"869","16.8","46","976"
02/01/2023 6:09:08 PM,"872","16.8","46","976"
02/01/2023 6:11:08 PM,"872","16.8","46","976"
02/01/2023 6:13:08 PM,"873","16.8","46","976"
02/01/2023 6:15:08 PM,"860","16.8","46","976"
02/01/2023 6:17:08 PM,"861","16.7","46","976"
02/01/2023 6:19:08 PM,"878","16.7","46","976"
02/01/2023 6:21:08 PM,"871","16.7","46","976"
02/01/2023 6:23:08 PM,"865","16.7","46","976"
02/01/2023 6:25:08 PM,"856","16.7","46","976"
02/01/2023 6:27:08 PM,"858","16.7","46","976"
02/01/2023 6:29:08 PM,"867","16.7","46","976"
02/01/2023 6:31:08 PM,"859","16.7","46","976"
02/01/2023 6:33:08 PM,"880","16.7","46","976"
02/01/2023 6:35:08 PM,"883","16.7","46","976"
02/01/2023 6:37:08 PM,"880","16.7","46","976"
02/01/2023 6:39:08 PM,"878","16.7","46","976"
02/01/2023 6:41:08 PM,"866","16.7","46","976"
02/01/2023 6:43:08 PM,"855","16.7","46","976"
02/01/2023 6:45:08 PM,"854","16.7","46","976"
02/01/2023 6:47:08 PM,"862","16.7","46","976"
02/01/2023 6:49:08 PM,"853","16.7","46","976"
02/01/2023 6:51:08 PM,"861","16.7","46","976"
02/01/2023 6:53:08 PM,"844","16.6","46","976"
02/01/2023 6:55:08 PM,"858","16.7","46","976"
02/01/2023 6:57:08 PM,"848","16.6","46","976"
02/01/2023 6:59:08 PM,"853","16.6","46","976"
02/01/2023 7:01:08 PM,"849","16.6","46","976"
02/01/2023 7:03:08 PM,"841","16.6","46","976"
02/01/2023 7:05:08 PM,"836","16.6","46","976"
02/01/2023 7:07:08 PM,"833","16.6","46","976"
02/01/2023 7:09:08 PM,"826","16.6","46","976"
02/01/2023 7:11:08 PM,"832","16.6","46","976"
02/01/2023 7:13:08 PM,"822","16.6","46","976"
02/01/2023 7:15:08 PM,"835","16.6","46","976"
02/01/2023 7:17:08 PM,"827","16.6","46","976"
02/01/2023 7:19:08 PM,"844","16.7","46","976"
02/01/2023 7:21:08 PM,"852","16.6","46","976"
02/01/2023 7:23:08 PM,"847","16.7","46","977"
02/01/2023 7:25:08 PM,"855","16.7","46","976"
02/01/2023 7:27:08 PM,"864","16.7","46","976"
02/01/2023 7:29:08 PM,"855","16.7","46","976"
02/01/2023 7:31:08 PM,"854","16.8","46","976"
02/01/2023 7:33:08 PM,"868","16.7","46","976"
02/01/2023 7:35:08 PM,"872","16.8","46","976"
02/01/2023 7:37:08 PM,"853","16.8","46","976"
02/01/2023 7:39:08 PM,"869","16.8","46","976"
02/01/2023 7:41:07 PM,"872","16.8","46","977"
02/01/2023 7:43:07 PM,"854","16.9","46","977"
02/01/2023 7:45:07 PM,"871","16.8","47","976"
02/01/2023 7:47:07 PM,"881","16.9","47","976"
02/01/2023 7:49:07 PM,"863","16.9","47","976"
02/01/2023 7:51:07 PM,"865","16.9","46","977"
02/01/2023 7:53:07 PM,"849","16.9","46","977"
02/01/2023 7:55:07 PM,"850","16.9","46","977"
02/01/2023 7:57:07 PM,"862","16.9","46","976"
02/01/2023 7:59:07 PM,"846","16.9","46","977"
02/01/2023 8:01:07 PM,"855","16.9","46","977"
02/01/2023 8:03:07 PM,"842","16.9","46","977"
02/01/2023 8:05:07 PM,"846","16.9","46","976"
02/01/2023 8:07:07 PM,"855","16.9","46","977"
02/01/2023 8:09:07 PM,"850","16.9","46","977"
02/01/2023 8:11:07 PM,"863","16.9","46","976"
02/01/2023 8:13:07 PM,"850","16.9","46","976"
02/01/2023 8:15:07 PM,"863","16.9","46","977"
02/01/2023 8:17:07 PM,"857","16.9","46","977"
02/01/2023 8:19:07 PM,"848","16.9","46","977"
02/01/2023 8:21:07 PM,"856","16.9","46","977"
02/01/2023 8:23:07 PM,"870","16.9","46","977"
02/01/2023 8:25:07 PM,"862","16.9","46","977"
02/01/2023 8:27:07 PM,"868","16.9","46","977"
02/01/2023 8:29:07 PM,"855","16.9","46","977"
02/01/2023 8:31:07 PM,"860","16.9","46","977"
02/01/2023 8:33:07 PM,"872","16.9","46","977"
02/01/2023 8:35:07 PM,"861","16.9","46","977"
02/01/2023 8:37:07 PM,"866","16.9","46","977"
02/01/2023 8:39:07 PM,"868","16.9","46","977"
02/01/2023 8:41:07 PM,"869","16.9","46","977"
02/01/2023 8:43:07 PM,"860","16.9","46","976"
02/01/2023 8:45:07 PM,"862","16.9","46","976"
02/01/2023 8:47:07 PM,"854","16.9","46","976"
02/01/2023 8:49:07 PM,"863","16.9","46","976"
02/01/2023 8:51:07 PM,"863","16.9","46","976"
02/01/2023 8:53:07 PM,"853","16.9","46","976"
02/01/2023 8:55:07 PM,"862","16.8","46","976"
02/01/2023 8:57:07 PM,"861","16.8","46","976"
02/01/2023 8:59:07 PM,"857","16.8","46","976"
02/01/2023 9:01:07 PM,"856","16.8","46","976"
02/01/2023 9:03:07 PM,"853","16.9","46","976"
02/01/2023 9:05:07 PM,"853","16.8","46","976"
02/01/2023 9:07:07 PM,"842","16.8","46","976"
02/01/2023 9:09:07 PM,"852","16.8","46","976"
02/01/2023 9:11:07 PM,"845","16.8","46","976"
02/01/2023 9:13:07 PM,"832","16.8","46","976"
02/01/2023 9:15:07 PM,"841","16.8","46","976"
02/01/2023 9:17:07 PM,"849","16.8","46","976"
02/01/2023 9:19:07 PM,"838","16.8","46","976"
02/01/2023 9:21:07 PM,"845","16.8","46","976"
02/01/2023 9:23:07 PM,"835","16.8","46","976"
02/01/2023 9:25:07 PM,"840","16.8","46","976"
02/01/2023 9:27:07 PM,"847","16.8","46","976"
02/01/2023 9:29:07 PM,"842","16.8","46","976"
02/01/2023 9:31:07 PM,"849","16.8","46","976"
02/01/2023 9:33:07 PM,"854","16.8","46","976"
02/01/2023 9:35:07 PM,"848","16.8","46","976"
02/01/2023 9:37:07 PM,"848","16.8","46","976"
02/01/2023 9:39:07 PM,"845","16.8","46","976"
02/01/2023 9:41:07 PM,"861","16.8","46","976"
02/01/2023 9:43:07 PM,"860","16.8","46","976"
02/01/2023 9:45:07 PM,"870","16.8","46","976"
02/01/2023 9:47:07 PM,"859","16.8","46","976"
02/01/2023 9:49:07 PM,"863","16.8","46","976"
02/01/2023 9:51:07 PM,"867","16.8","46","976"
02/01/2023 9:53:07 PM,"865","16.7","46","976"
02/01/2023 9:55:07 PM,"858","16.7","46","976"
02/01/2023 9:57:07 PM,"851","16.7","46","976"
02/01/2023 9:59:07 PM,"844","16.7","46","976"
02/01/2023 10:01:07 PM,"856","16.7","46","976"
02/01/2023 10:03:07 PM,"849","16.7","46","976"
02/01/2023 10:05:07 PM,"835","16.7","46","976"
02/01/2023 10:07:07 PM,"826","16.7","46","976"
02/01/2023 10:09:07 PM,"854","16.7","46","976"
02/01/2023 10:11:07 PM,"835","16.7","46","976"
02/01/2023 10:13:07 PM,"836","16.7","46","976"
02/01/2023 10:15:07 PM,"834","16.7","46","976"
02/01/2023 10:17:07 PM,"828","16.6","46","976"
02/01/2023 10:19:07 PM,"833","16.6","46","976"
02/01/2023 10:21:07 PM,"844","16.7","46","976"
02/01/2023 10:23:07 PM,"855","16.6","46","976"
02/01/2023 10:25:07 PM,"839","16.6","46","976"
02/01/2023 10:27:07 PM,"839","16.6","46","976"
02/01/2023 10:29:07 PM,"832","16.6","46","976"
02/01/2023 10:31:07 PM,"832","16.6","46","976"
02/01/2023 10:33:07 PM,"847","16.6","46","976"
02/01/2023 10:35:07 PM,"848","16.6","46","976"
02/01/2023 10:37:07 PM,"831","16.6","46","976"
02/01/2023 10:39:07 PM,"850","16.6","46","976"
02/01/2023 10:41:07 PM,"834","16.6","46","976"
02/01/2023 10:43:07 PM,"833","16.6","46","976"
02/01/2023 10:45:07 PM,"845","16.6","46","976"
02/01/2023 10:47:07 PM,"842","16.5","46","976"
02/01/2023 10:49:07 PM,"846","16.5","46","976"
02/01/2023 10:51:07 PM,"868","16.5","46","976"
02/01/2023 10:53:07 PM,"847","16.5","46","976"
02/01/2023 10:55:07 PM,"857","16.5","46","976"
02/01/2023 10:57:07 PM,"871","16.4","46","976"
02/01/2023 10:59:07 PM,"856","16.4","46","976"
02/01/2023 11:01:07 PM,"854","16.4","46","976"
02/01/2023 11:03:07 PM,"859","16.4","46","976"
02/01/2023 11:05:07 PM,"874","16.4","46","976"
02/01/2023 11:07:07 PM,"849","16.4","46","976"
02/01/2023 11:09:07 PM,"849","16.4","46","976"
02/01/2023 11:11:07 PM,"872","16.4","46","976"
02/01/2023 11:13:07 PM,"847","16.4","46","976"
02/01/2023 11:15:07 PM,"852","16.4","46","975"
02/01/2023 11:17:07 PM,"846","16.4","46","976"
02/01/2023 11:19:07 PM,"849","16.4","46","976"
02/01/2023 11:21:07 PM,"843","16.4","46","976"
02/01/2023 11:23:07 PM,"849","16.4","46","976"
02/01/2023 11:25:07 PM,"841","16.4","46","976"
02/01/2023 11:27:07 PM,"852","16.4","46","976"
