Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2023 2:08:39 AM,"725","17.7","44","972"
02/01/2023 2:10:39 AM,"745","17.7","44","972"
02/01/2023 2:12:39 AM,"698","17.6","44","972"
02/01/2023 2:14:39 AM,"704","17.6","44","972"
02/01/2023 2:16:39 AM,"707","17.6","44","972"
02/01/2023 2:18:39 AM,"718","17.6","44","972"
02/01/2023 2:20:39 AM,"688","17.6","44","972"
02/01/2023 2:22:39 AM,"716","17.6","44","972"
02/01/2023 2:24:39 AM,"721","17.6","44","972"
02/01/2023 2:26:39 AM,"716","17.6","44","972"
02/01/2023 2:28:39 AM,"710","17.6","44","972"
02/01/2023 2:30:39 AM,"692","17.6","44","972"
02/01/2023 2:32:39 AM,"742","17.6","44","972"
02/01/2023 2:34:39 AM,"718","17.6","44","972"
02/01/2023 2:36:39 AM,"692","17.5","44","972"
02/01/2023 2:38:39 AM,"722","17.5","44","972"
02/01/2023 2:40:39 AM,"693","17.5","44","972"
02/01/2023 2:42:39 AM,"699","17.5","44","972"
02/01/2023 2:44:39 AM,"697","17.4","44","972"
02/01/2023 2:46:39 AM,"695","17.5","44","972"
02/01/2023 2:48:39 AM,"726","17.4","44","972"
02/01/2023 2:50:39 AM,"705","17.4","44","972"
02/01/2023 2:52:39 AM,"722","17.4","44","972"
02/01/2023 2:54:39 AM,"698","17.4","44","972"
02/01/2023 2:56:39 AM,"704","17.4","44","972"
02/01/2023 2:58:39 AM,"685","17.4","44","972"
02/01/2023 3:00:39 AM,"700","17.4","44","972"
02/01/2023 3:02:39 AM,"714","17.4","44","972"
02/01/2023 3:04:39 AM,"707","17.4","44","972"
02/01/2023 3:06:39 AM,"693","17.4","44","972"
02/01/2023 3:08:39 AM,"688","17.4","44","972"
02/01/2023 3:10:39 AM,"690","17.4","44","972"
02/01/2023 3:12:39 AM,"693","17.4","44","972"
02/01/2023 3:14:39 AM,"696","17.4","44","972"
02/01/2023 3:16:39 AM,"717","17.4","44","972"
02/01/2023 3:18:39 AM,"709","17.3","44","972"
02/01/2023 3:20:39 AM,"706","17.3","44","972"
02/01/2023 3:22:39 AM,"698","17.3","44","972"
02/01/2023 3:24:39 AM,"713","17.3","44","972"
02/01/2023 3:26:39 AM,"707","17.3","44","972"
02/01/2023 3:28:39 AM,"709","17.3","44","972"
02/01/2023 3:30:39 AM,"700","17.3","44","972"
02/01/2023 3:32:39 AM,"695","17.3","44","972"
02/01/2023 3:34:39 AM,"705","17.3","44","972"
02/01/2023 3:36:39 AM,"714","17.3","44","972"
02/01/2023 3:38:39 AM,"709","17.3","44","972"
02/01/2023 3:40:39 AM,"707","17.3","44","972"
02/01/2023 3:42:39 AM,"688","17.2","44","972"
02/01/2023 3:44:39 AM,"706","17.3","44","972"
02/01/2023 3:46:39 AM,"684","17.2","44","972"
02/01/2023 3:48:39 AM,"690","17.2","44","972"
02/01/2023 3:50:39 AM,"707","17.2","44","972"
02/01/2023 3:52:39 AM,"703","17.2","44","972"
02/01/2023 3:54:39 AM,"703","17.2","44","972"
02/01/2023 3:56:39 AM,"693","17.2","44","972"
02/01/2023 3:58:39 AM,"699","17.2","44","972"
02/01/2023 4:00:39 AM,"684","17.2","44","972"
02/01/2023 4:02:39 AM,"703","17.2","44","972"
02/01/2023 4:04:39 AM,"688","17.2","44","972"
02/01/2023 4:06:39 AM,"679","17.2","44","972"
02/01/2023 4:08:39 AM,"679","17.1","44","972"
02/01/2023 4:10:39 AM,"671","17.2","44","972"
02/01/2023 4:12:39 AM,"689","17.2","44","972"
02/01/2023 4:14:39 AM,"680","17.1","44","972"
02/01/2023 4:16:39 AM,"678","17.1","44","972"
02/01/2023 4:18:39 AM,"680","17.1","44","972"
02/01/2023 4:20:39 AM,"670","17.1","44","972"
02/01/2023 4:22:39 AM,"692","17.1","44","972"
02/01/2023 4:24:39 AM,"683","17.1","44","972"
02/01/2023 4:26:39 AM,"689","17.1","44","972"
02/01/2023 4:28:39 AM,"686","17.1","44","972"
02/01/2023 4:30:39 AM,"674","17.1","44","972"
02/01/2023 4:32:39 AM,"677","17.1","44","972"
02/01/2023 4:34:39 AM,"690","17.1","44","972"
02/01/2023 4:36:39 AM,"670","17.0","44","972"
02/01/2023 4:38:39 AM,"683","17.0","44","972"
02/01/2023 4:40:39 AM,"696","17.0","44","972"
02/01/2023 4:42:39 AM,"680","17.0","44","972"
02/01/2023 4:44:39 AM,"703","17.0","44","972"
02/01/2023 4:46:39 AM,"686","17.0","44","972"
02/01/2023 4:48:39 AM,"693","17.0","44","972"
02/01/2023 4:50:39 AM,"704","17.0","44","972"
02/01/2023 4:52:39 AM,"665","17.0","44","972"
02/01/2023 4:54:39 AM,"684","16.9","44","972"
02/01/2023 4:56:39 AM,"684","16.9","44","972"
02/01/2023 4:58:39 AM,"684","16.9","44","972"
02/01/2023 5:00:39 AM,"705","16.9","44","972"
02/01/2023 5:02:39 AM,"680","16.9","44","972"
02/01/2023 5:04:39 AM,"667","16.9","44","972"
02/01/2023 5:06:39 AM,"686","16.9","44","972"
02/01/2023 5:08:39 AM,"690","16.9","44","972"
02/01/2023 5:10:39 AM,"681","16.9","44","972"
02/01/2023 5:12:39 AM,"682","16.9","44","972"
02/01/2023 5:14:39 AM,"681","16.9","44","972"
02/01/2023 5:16:39 AM,"696","16.9","44","972"
02/01/2023 5:18:39 AM,"692","16.9","44","972"
02/01/2023 5:20:39 AM,"700","16.9","44","972"
02/01/2023 5:22:39 AM,"694","16.9","44","972"
02/01/2023 5:24:39 AM,"683","16.8","44","972"
02/01/2023 5:26:39 AM,"696","16.9","44","972"
02/01/2023 5:28:39 AM,"691","16.9","44","972"
02/01/2023 5:30:39 AM,"704","16.9","44","972"
02/01/2023 5:32:39 AM,"681","16.8","44","972"
02/01/2023 5:34:39 AM,"692","16.9","44","972"
02/01/2023 5:36:39 AM,"697","16.8","44","972"
02/01/2023 5:38:39 AM,"673","16.8","44","972"
02/01/2023 5:40:39 AM,"698","16.8","44","972"
02/01/2023 5:42:39 AM,"706","16.8","44","972"
02/01/2023 5:44:39 AM,"702","16.8","44","972"
02/01/2023 5:46:39 AM,"688","16.8","44","972"
02/01/2023 5:48:39 AM,"684","16.8","44","972"
02/01/2023 5:50:39 AM,"682","16.8","44","972"
02/01/2023 5:52:39 AM,"687","16.8","44","972"
02/01/2023 5:54:39 AM,"676","16.8","44","972"
02/01/2023 5:56:39 AM,"681","16.8","44","972"
02/01/2023 5:58:39 AM,"692","16.8","44","972"
02/01/2023 6:00:39 AM,"672","16.7","44","972"
02/01/2023 6:02:39 AM,"689","16.7","44","972"
02/01/2023 6:04:39 AM,"700","16.7","44","972"
02/01/2023 6:06:39 AM,"691","16.7","44","972"
02/01/2023 6:08:39 AM,"699","16.7","44","972"
02/01/2023 6:10:39 AM,"686","16.7","44","973"
02/01/2023 6:12:39 AM,"687","16.7","44","973"
02/01/2023 6:14:39 AM,"685","16.7","44","973"
02/01/2023 6:16:39 AM,"676","16.7","44","973"
02/01/2023 6:18:39 AM,"695","16.7","44","973"
02/01/2023 6:20:39 AM,"676","16.7","44","973"
02/01/2023 6:22:39 AM,"675","16.7","44","973"
02/01/2023 6:24:39 AM,"688","16.6","44","973"
02/01/2023 6:26:39 AM,"686","16.6","44","973"
02/01/2023 6:28:39 AM,"703","16.6","44","972"
02/01/2023 6:30:39 AM,"699","16.6","44","973"
02/01/2023 6:32:39 AM,"672","16.6","44","973"
02/01/2023 6:34:39 AM,"702","16.6","44","973"
02/01/2023 6:36:39 AM,"699","16.6","44","973"
02/01/2023 6:38:39 AM,"682","16.6","44","973"
02/01/2023 6:40:39 AM,"690","16.6","44","973"
02/01/2023 6:42:39 AM,"712","16.6","44","973"
02/01/2023 6:44:39 AM,"690","16.6","44","973"
02/01/2023 6:46:39 AM,"705","16.6","44","973"
02/01/2023 6:48:39 AM,"701","16.6","44","973"
02/01/2023 6:50:39 AM,"673","16.6","44","973"
02/01/2023 6:52:39 AM,"695","16.6","44","973"
02/01/2023 6:54:39 AM,"699","16.6","44","973"
02/01/2023 6:56:39 AM,"691","16.6","44","973"
02/01/2023 6:58:39 AM,"671","16.5","44","973"
02/01/2023 7:00:39 AM,"680","16.5","44","973"
02/01/2023 7:02:39 AM,"691","16.6","44","973"
02/01/2023 7:04:39 AM,"675","16.5","44","973"
02/01/2023 7:06:39 AM,"693","16.5","44","973"
02/01/2023 7:08:39 AM,"699","16.5","44","973"
02/01/2023 7:10:39 AM,"668","16.5","44","973"
02/01/2023 7:12:39 AM,"694","16.5","44","973"
02/01/2023 7:14:39 AM,"690","16.4","44","973"
02/01/2023 7:16:39 AM,"699","16.5","44","973"
02/01/2023 7:18:39 AM,"681","16.4","44","973"
02/01/2023 7:20:39 AM,"694","16.4","44","973"
02/01/2023 7:22:39 AM,"693","16.4","44","973"
02/01/2023 7:24:39 AM,"688","16.5","44","973"
02/01/2023 7:26:39 AM,"685","16.6","44","973"
02/01/2023 7:28:39 AM,"702","16.6","44","973"
02/01/2023 7:30:39 AM,"693","16.6","44","973"
02/01/2023 7:32:39 AM,"679","16.6","44","973"
02/01/2023 7:34:39 AM,"651","16.7","44","973"
02/01/2023 7:36:39 AM,"698","16.7","44","973"
02/01/2023 7:38:39 AM,"669","16.7","44","973"
02/01/2023 7:40:39 AM,"670","16.7","44","973"
02/01/2023 7:42:39 AM,"688","16.8","44","973"
02/01/2023 7:44:39 AM,"676","16.8","44","973"
02/01/2023 7:46:39 AM,"674","16.8","44","973"
02/01/2023 7:48:39 AM,"692","16.8","44","973"
02/01/2023 7:50:39 AM,"668","16.9","44","973"
02/01/2023 7:52:39 AM,"688","16.9","44","973"
02/01/2023 7:54:39 AM,"689","16.9","44","973"
02/01/2023 7:56:39 AM,"688","16.9","44","973"
02/01/2023 7:58:39 AM,"683","16.9","44","973"
02/01/2023 8:00:39 AM,"688","16.9","44","973"
02/01/2023 8:02:39 AM,"691","16.9","44","973"
02/01/2023 8:04:39 AM,"677","16.9","44","973"
02/01/2023 8:06:39 AM,"680","16.9","44","973"
02/01/2023 8:08:39 AM,"682","17.0","44","973"
02/01/2023 8:10:39 AM,"674","17.0","44","973"
02/01/2023 8:12:39 AM,"693","17.0","44","973"
02/01/2023 8:14:39 AM,"689","17.0","44","973"
02/01/2023 8:16:39 AM,"688","17.1","44","973"
02/01/2023 8:18:39 AM,"668","17.0","44","973"
02/01/2023 8:20:39 AM,"691","17.1","44","973"
02/01/2023 8:22:39 AM,"654","17.0","44","973"
02/01/2023 8:24:39 AM,"685","17.0","44","973"
02/01/2023 8:26:39 AM,"696","17.0","44","973"
02/01/2023 8:28:39 AM,"679","17.0","44","973"
02/01/2023 8:30:39 AM,"695","17.0","44","973"
02/01/2023 8:32:39 AM,"687","16.9","44","973"
02/01/2023 8:34:39 AM,"681","17.0","44","973"
02/01/2023 8:36:39 AM,"693","16.9","44","973"
02/01/2023 8:38:39 AM,"695","16.9","44","973"
02/01/2023 8:40:39 AM,"700","16.9","44","973"
02/01/2023 8:42:39 AM,"688","16.9","44","973"
02/01/2023 8:44:39 AM,"680","16.9","44","973"
02/01/2023 8:46:39 AM,"670","16.9","44","973"
02/01/2023 8:48:39 AM,"685","16.9","44","973"
02/01/2023 8:50:39 AM,"685","16.9","44","973"
02/01/2023 8:52:39 AM,"701","16.9","44","973"
02/01/2023 8:54:39 AM,"690","16.9","44","973"
02/01/2023 8:56:39 AM,"669","16.9","44","973"
02/01/2023 8:58:39 AM,"681","16.9","44","973"
02/01/2023 9:00:39 AM,"698","16.8","44","973"
02/01/2023 9:02:39 AM,"724","16.9","44","973"
02/01/2023 9:04:39 AM,"702","16.8","44","973"
02/01/2023 9:06:39 AM,"697","16.9","44","973"
02/01/2023 9:08:39 AM,"703","16.8","44","973"
02/01/2023 9:10:39 AM,"714","16.9","44","974"
02/01/2023 9:12:39 AM,"703","16.9","44","973"
02/01/2023 9:14:39 AM,"712","16.9","44","974"
02/01/2023 9:16:39 AM,"712","16.8","44","973"
02/01/2023 9:18:39 AM,"706","16.8","44","973"
02/01/2023 9:20:39 AM,"720","16.8","44","973"
02/01/2023 9:22:39 AM,"673","16.8","44","973"
02/01/2023 9:24:39 AM,"701","16.8","44","973"
02/01/2023 9:26:39 AM,"711","16.8","44","973"
02/01/2023 9:28:39 AM,"701","16.8","44","973"
02/01/2023 9:30:39 AM,"710","16.8","44","973"
02/01/2023 9:32:39 AM,"704","16.8","44","974"
02/01/2023 9:34:39 AM,"704","16.8","44","974"
02/01/2023 9:36:39 AM,"690","16.8","44","974"
02/01/2023 9:38:39 AM,"703","16.8","44","974"
02/01/2023 9:40:39 AM,"696","16.8","44","974"
02/01/2023 9:42:39 AM,"705","16.8","44","974"
02/01/2023 9:44:39 AM,"672","16.8","44","974"
02/01/2023 9:46:39 AM,"689","16.8","44","974"
02/01/2023 9:48:39 AM,"748","16.8","45","974"
02/01/2023 9:50:39 AM,"725","16.8","44","974"
02/01/2023 9:52:39 AM,"711","16.8","44","974"
02/01/2023 9:54:39 AM,"711","16.8","45","974"
02/01/2023 9:56:39 AM,"720","16.8","44","974"
02/01/2023 9:58:39 AM,"725","16.8","44","974"
02/01/2023 10:00:39 AM,"714","16.8","44","974"
02/01/2023 10:02:39 AM,"709","16.8","44","974"
02/01/2023 10:04:39 AM,"703","16.8","45","974"
02/01/2023 10:06:39 AM,"710","16.7","45","974"
02/01/2023 10:08:39 AM,"722","16.7","45","974"
02/01/2023 10:10:39 AM,"698","16.7","45","974"
02/01/2023 10:12:39 AM,"713","16.7","45","974"
02/01/2023 10:14:39 AM,"699","16.7","45","974"
02/01/2023 10:16:39 AM,"718","16.7","45","974"
02/01/2023 10:18:39 AM,"695","16.7","45","974"
02/01/2023 10:20:39 AM,"711","16.7","45","974"
02/01/2023 10:22:39 AM,"702","16.7","45","974"
02/01/2023 10:24:39 AM,"720","16.7","45","974"
02/01/2023 10:26:39 AM,"711","16.7","45","974"
02/01/2023 10:28:39 AM,"733","16.7","45","974"
02/01/2023 10:30:39 AM,"722","16.8","45","974"
02/01/2023 10:32:39 AM,"709","16.8","45","974"
02/01/2023 10:34:39 AM,"736","16.8","45","974"
02/01/2023 10:36:39 AM,"714","16.8","45","974"
02/01/2023 10:38:39 AM,"726","16.8","45","974"
02/01/2023 10:40:39 AM,"727","16.8","45","974"
02/01/2023 10:42:39 AM,"723","16.9","45","974"
02/01/2023 10:44:39 AM,"744","16.9","45","974"
02/01/2023 10:46:39 AM,"731","16.9","45","974"
02/01/2023 10:48:39 AM,"728","16.9","45","974"
02/01/2023 10:50:39 AM,"738","16.9","45","974"
02/01/2023 10:52:39 AM,"747","16.9","45","974"
02/01/2023 10:54:39 AM,"749","16.9","45","974"
02/01/2023 10:56:39 AM,"741","16.9","45","974"
02/01/2023 10:58:39 AM,"757","17.0","45","974"
02/01/2023 11:00:39 AM,"744","17.0","45","974"
02/01/2023 11:02:39 AM,"756","17.0","45","974"
02/01/2023 11:04:39 AM,"736","17.0","45","974"
02/01/2023 11:06:39 AM,"733","17.1","45","974"
02/01/2023 11:08:39 AM,"744","17.0","45","974"
02/01/2023 11:10:39 AM,"738","17.0","45","974"
02/01/2023 11:12:39 AM,"740","17.0","45","974"
02/01/2023 11:14:39 AM,"758","17.0","45","974"
02/01/2023 11:16:39 AM,"750","17.0","45","974"
02/01/2023 11:18:39 AM,"765","17.0","45","974"
02/01/2023 11:20:39 AM,"771","17.1","45","974"
02/01/2023 11:22:39 AM,"803","17.1","45","974"
02/01/2023 11:24:39 AM,"782","17.1","45","973"
02/01/2023 11:26:39 AM,"792","17.1","45","973"
02/01/2023 11:28:39 AM,"786","17.0","45","974"
02/01/2023 11:30:39 AM,"779","17.0","45","973"
02/01/2023 11:32:39 AM,"780","17.1","45","973"
02/01/2023 11:34:39 AM,"759","17.1","45","973"
02/01/2023 11:36:39 AM,"781","17.0","45","973"
02/01/2023 11:38:39 AM,"784","17.1","45","973"
02/01/2023 11:40:39 AM,"770","17.1","45","973"
02/01/2023 11:42:39 AM,"811","17.1","45","973"
02/01/2023 11:44:39 AM,"799","17.1","45","973"
02/01/2023 11:46:39 AM,"805","17.1","45","973"
02/01/2023 11:48:39 AM,"807","17.1","45","974"
02/01/2023 11:50:39 AM,"806","17.1","45","974"
02/01/2023 11:52:39 AM,"803","17.1","45","973"
02/01/2023 11:54:39 AM,"799","17.2","45","974"
02/01/2023 11:56:39 AM,"814","17.2","45","974"
02/01/2023 11:58:39 AM,"789","17.1","45","973"
02/01/2023 12:00:39 PM,"790","17.2","45","974"
02/01/2023 12:02:39 PM,"818","17.2","45","973"
02/01/2023 12:04:39 PM,"795","17.2","45","973"
02/01/2023 12:06:39 PM,"802","17.2","45","974"
02/01/2023 12:08:39 PM,"814","17.2","45","974"
02/01/2023 12:10:39 PM,"792","17.2","45","973"
02/01/2023 12:12:39 PM,"780","17.1","45","974"
02/01/2023 12:14:39 PM,"784","17.1","45","974"
02/01/2023 12:16:39 PM,"800","17.1","45","974"
02/01/2023 12:18:39 PM,"787","17.1","45","974"
02/01/2023 12:20:39 PM,"780","17.1","45","974"
02/01/2023 12:22:39 PM,"784","17.1","45","974"
02/01/2023 12:24:39 PM,"784","17.1","45","974"
02/01/2023 12:26:39 PM,"776","17.0","45","974"
02/01/2023 12:28:39 PM,"772","17.0","45","974"
02/01/2023 12:30:39 PM,"776","17.0","45","974"
02/01/2023 12:32:39 PM,"762","16.9","45","974"
02/01/2023 12:34:39 PM,"761","16.9","45","974"
02/01/2023 12:36:39 PM,"760","16.9","45","974"
02/01/2023 12:38:39 PM,"762","16.9","45","974"
02/01/2023 12:40:39 PM,"747","16.9","45","974"
02/01/2023 12:42:39 PM,"771","16.9","45","974"
02/01/2023 12:44:39 PM,"749","16.9","45","974"
02/01/2023 12:46:39 PM,"779","16.9","45","974"
02/01/2023 12:48:39 PM,"770","16.9","45","974"
02/01/2023 12:50:39 PM,"759","16.9","45","974"
02/01/2023 12:52:39 PM,"756","16.9","45","974"
02/01/2023 12:54:39 PM,"771","16.9","45","974"
02/01/2023 12:56:39 PM,"757","16.9","45","974"
02/01/2023 12:58:39 PM,"773","16.9","45","974"
02/01/2023 1:00:39 PM,"765","16.9","45","974"
02/01/2023 1:02:39 PM,"765","16.9","45","974"
02/01/2023 1:04:39 PM,"772","16.9","45","974"
02/01/2023 1:06:39 PM,"773","16.9","45","974"
02/01/2023 1:08:39 PM,"753","16.9","45","974"
02/01/2023 1:10:39 PM,"789","16.9","45","974"
02/01/2023 1:12:39 PM,"790","16.9","45","974"
02/01/2023 1:14:39 PM,"787","16.9","45","974"
02/01/2023 1:16:39 PM,"766","16.9","45","974"
02/01/2023 1:18:39 PM,"788","16.9","45","974"
02/01/2023 1:20:39 PM,"782","16.9","45","974"
02/01/2023 1:22:39 PM,"779","16.9","45","974"
02/01/2023 1:24:39 PM,"772","16.9","45","974"
02/01/2023 1:26:39 PM,"771","16.9","45","974"
02/01/2023 1:28:39 PM,"774","16.9","45","974"
02/01/2023 1:30:39 PM,"775","16.8","45","974"
02/01/2023 1:32:39 PM,"772","16.8","45","974"
02/01/2023 1:34:39 PM,"766","16.8","45","974"
02/01/2023 1:36:39 PM,"782","16.8","45","974"
02/01/2023 1:38:39 PM,"766","16.8","45","974"
02/01/2023 1:40:39 PM,"772","16.8","45","974"
02/01/2023 1:42:39 PM,"739","16.8","45","974"
02/01/2023 1:44:39 PM,"769","16.8","45","974"
02/01/2023 1:46:39 PM,"760","16.8","45","974"
02/01/2023 1:48:39 PM,"766","16.8","45","974"
02/01/2023 1:50:39 PM,"763","16.8","45","974"
02/01/2023 1:52:39 PM,"759","16.8","45","974"
02/01/2023 1:54:39 PM,"758","16.7","45","974"
02/01/2023 1:56:39 PM,"759","16.8","45","974"
02/01/2023 1:58:39 PM,"760","16.7","45","974"
02/01/2023 2:00:39 PM,"766","16.7","45","974"
02/01/2023 2:02:39 PM,"741","16.7","45","974"
02/01/2023 2:04:39 PM,"748","16.7","45","974"
02/01/2023 2:06:39 PM,"756","16.7","45","974"
02/01/2023 2:08:39 PM,"734","16.7","45","974"
02/01/2023 2:10:39 PM,"726","16.7","45","974"
02/01/2023 2:12:39 PM,"756","16.7","45","974"
02/01/2023 2:14:39 PM,"733","16.7","45","974"
02/01/2023 2:16:39 PM,"747","16.7","45","974"
02/01/2023 2:18:39 PM,"738","16.7","45","974"
02/01/2023 2:20:39 PM,"760","16.7","45","974"
02/01/2023 2:22:39 PM,"758","16.7","45","974"
02/01/2023 2:24:39 PM,"742","16.7","45","974"
02/01/2023 2:26:39 PM,"746","16.7","45","974"
02/01/2023 2:28:39 PM,"744","16.7","45","974"
02/01/2023 2:30:39 PM,"746","16.7","45","974"
02/01/2023 2:32:39 PM,"743","16.7","45","974"
02/01/2023 2:34:39 PM,"745","16.7","45","974"
02/01/2023 2:36:39 PM,"747","16.7","45","974"
02/01/2023 2:38:39 PM,"759","16.7","45","974"
02/01/2023 2:40:39 PM,"740","16.7","45","974"
02/01/2023 2:42:39 PM,"742","16.7","45","974"
02/01/2023 2:44:39 PM,"743","16.7","45","974"
02/01/2023 2:46:39 PM,"751","16.7","45","974"
02/01/2023 2:48:39 PM,"740","16.6","45","974"
02/01/2023 2:50:39 PM,"746","16.6","45","974"
02/01/2023 2:52:39 PM,"727","16.6","45","974"
02/01/2023 2:54:39 PM,"752","16.6","45","974"
02/01/2023 2:56:39 PM,"755","16.6","45","974"
02/01/2023 2:58:39 PM,"760","16.6","45","974"
02/01/2023 3:00:39 PM,"745","16.6","45","974"
02/01/2023 3:02:39 PM,"736","16.6","45","974"
02/01/2023 3:04:39 PM,"761","16.6","45","974"
02/01/2023 3:06:39 PM,"756","16.6","45","974"
02/01/2023 3:08:39 PM,"745","16.6","45","974"
02/01/2023 3:10:39 PM,"756","16.6","45","974"
02/01/2023 3:12:39 PM,"735","16.6","45","974"
02/01/2023 3:14:39 PM,"735","16.6","45","974"
02/01/2023 3:16:39 PM,"739","16.6","45","974"
02/01/2023 3:18:39 PM,"726","16.6","45","974"
02/01/2023 3:20:39 PM,"751","16.6","45","974"
02/01/2023 3:22:39 PM,"744","16.6","45","974"
02/01/2023 3:24:39 PM,"744","16.6","45","974"
02/01/2023 3:26:39 PM,"752","16.6","45","974"
02/01/2023 3:28:39 PM,"736","16.5","45","974"
02/01/2023 3:30:39 PM,"753","16.5","45","974"
02/01/2023 3:32:39 PM,"749","16.6","45","974"
02/01/2023 3:34:39 PM,"759","16.6","45","974"
02/01/2023 3:36:39 PM,"748","16.6","45","974"
02/01/2023 3:38:39 PM,"741","16.6","45","974"
02/01/2023 3:40:39 PM,"747","16.6","45","974"
02/01/2023 3:42:39 PM,"741","16.7","45","974"
02/01/2023 3:44:39 PM,"755","16.7","45","974"
02/01/2023 3:46:39 PM,"782","16.7","46","974"
02/01/2023 3:48:39 PM,"779","16.7","46","974"
02/01/2023 3:50:39 PM,"785","16.8","45","974"
02/01/2023 3:52:39 PM,"781","16.8","45","974"
02/01/2023 3:54:39 PM,"764","16.8","45","974"
02/01/2023 3:56:39 PM,"787","16.8","46","974"
02/01/2023 3:58:39 PM,"782","16.8","45","974"
02/01/2023 4:00:39 PM,"759","16.9","45","974"
02/01/2023 4:02:39 PM,"765","16.9","45","974"
02/01/2023 4:04:39 PM,"775","16.9","46","974"
02/01/2023 4:06:39 PM,"765","16.9","45","974"
02/01/2023 4:08:39 PM,"744","16.8","46","974"
02/01/2023 4:10:39 PM,"761","16.8","46","974"
02/01/2023 4:12:39 PM,"765","16.8","46","974"
02/01/2023 4:14:39 PM,"790","16.8","46","974"
02/01/2023 4:16:39 PM,"776","16.8","46","974"
02/01/2023 4:18:39 PM,"777","16.8","46","974"
02/01/2023 4:20:39 PM,"793","16.8","46","974"
02/01/2023 4:22:39 PM,"794","16.8","46","974"
02/01/2023 4:24:39 PM,"795","16.8","46","974"
02/01/2023 4:26:39 PM,"808","16.8","46","974"
02/01/2023 4:28:39 PM,"813","16.8","46","974"
02/01/2023 4:30:39 PM,"841","16.8","46","974"
02/01/2023 4:32:39 PM,"814","16.8","46","974"
02/01/2023 4:34:39 PM,"798","16.7","46","974"
02/01/2023 4:36:39 PM,"820","16.8","46","974"
02/01/2023 4:38:39 PM,"828","16.8","46","974"
02/01/2023 4:40:39 PM,"829","16.7","46","974"
02/01/2023 4:42:39 PM,"822","16.7","46","974"
02/01/2023 4:44:39 PM,"854","16.7","46","974"
02/01/2023 4:46:39 PM,"810","16.7","45","974"
02/01/2023 4:48:39 PM,"844","16.7","45","974"
02/01/2023 4:50:39 PM,"870","16.7","46","974"
02/01/2023 4:52:39 PM,"859","16.7","46","974"
02/01/2023 4:54:39 PM,"851","16.7","46","974"
02/01/2023 4:56:39 PM,"861","16.7","46","974"
02/01/2023 4:58:39 PM,"845","16.7","46","974"
02/01/2023 5:00:39 PM,"849","16.7","46","974"
02/01/2023 5:02:39 PM,"831","16.7","46","974"
02/01/2023 5:04:39 PM,"835","16.7","46","974"
02/01/2023 5:06:39 PM,"867","16.7","46","974"
02/01/2023 5:08:39 PM,"859","16.7","46","974"
02/01/2023 5:10:39 PM,"848","16.7","46","974"
02/01/2023 5:12:39 PM,"864","16.7","46","974"
02/01/2023 5:14:39 PM,"845","16.8","46","974"
02/01/2023 5:16:39 PM,"854","16.8","46","974"
02/01/2023 5:18:39 PM,"871","16.7","46","974"
02/01/2023 5:20:39 PM,"880","16.7","46","974"
02/01/2023 5:22:39 PM,"902","16.7","46","974"
02/01/2023 5:24:39 PM,"890","16.8","46","974"
02/01/2023 5:26:39 PM,"889","16.8","46","974"
02/01/2023 5:28:39 PM,"926","16.8","46","974"
02/01/2023 5:30:39 PM,"923","16.8","46","974"
02/01/2023 5:32:39 PM,"908","16.8","46","974"
02/01/2023 5:34:39 PM,"902","16.8","46","974"
02/01/2023 5:36:39 PM,"894","16.7","46","974"
02/01/2023 5:38:39 PM,"901","16.7","46","974"
02/01/2023 5:40:39 PM,"890","16.7","46","974"
02/01/2023 5:42:39 PM,"870","16.8","46","974"
02/01/2023 5:44:39 PM,"860","16.7","46","974"
02/01/2023 5:46:39 PM,"868","16.7","46","974"
02/01/2023 5:48:39 PM,"876","16.7","46","974"
02/01/2023 5:50:39 PM,"879","16.7","46","974"
02/01/2023 5:52:39 PM,"886","16.8","46","974"
02/01/2023 5:54:39 PM,"872","16.7","46","974"
02/01/2023 5:56:39 PM,"887","16.7","46","975"
02/01/2023 5:58:39 PM,"921","16.7","46","975"
02/01/2023 6:00:39 PM,"908","16.7","46","975"
02/01/2023 6:02:39 PM,"917","16.7","46","974"
02/01/2023 6:04:39 PM,"901","16.7","46","974"
02/01/2023 6:06:39 PM,"893","16.7","46","975"
02/01/2023 6:08:39 PM,"916","16.7","46","975"
02/01/2023 6:10:39 PM,"894","16.7","46","975"
02/01/2023 6:12:39 PM,"889","16.7","46","975"
02/01/2023 6:14:39 PM,"911","16.7","46","975"
02/01/2023 6:16:39 PM,"903","16.7","46","975"
02/01/2023 6:18:39 PM,"883","16.6","46","975"
02/01/2023 6:20:39 PM,"895","16.7","46","975"
02/01/2023 6:22:39 PM,"892","16.6","46","975"
02/01/2023 6:24:39 PM,"893","16.6","46","975"
02/01/2023 6:26:39 PM,"885","16.6","46","975"
02/01/2023 6:28:39 PM,"898","16.6","46","975"
02/01/2023 6:30:39 PM,"892","16.6","46","975"
02/01/2023 6:32:39 PM,"901","16.6","46","975"
02/01/2023 6:34:39 PM,"921","16.6","46","975"
02/01/2023 6:36:39 PM,"903","16.6","46","975"
02/01/2023 6:38:39 PM,"892","16.6","46","975"
02/01/2023 6:40:39 PM,"909","16.6","46","975"
