Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
01/01/2023 6:36:09 PM,"755","18.4","46","970"
01/01/2023 6:38:09 PM,"776","18.4","46","970"
01/01/2023 6:40:09 PM,"759","18.4","46","970"
01/01/2023 6:42:09 PM,"757","18.4","46","970"
01/01/2023 6:44:09 PM,"759","18.4","46","970"
01/01/2023 6:46:09 PM,"758","18.4","46","970"
01/01/2023 6:48:09 PM,"751","18.4","46","970"
01/01/2023 6:50:09 PM,"743","18.5","46","970"
01/01/2023 6:52:09 PM,"755","18.5","46","970"
01/01/2023 6:54:09 PM,"730","18.5","46","970"
01/01/2023 6:56:09 PM,"741","18.5","46","970"
01/01/2023 6:58:09 PM,"720","18.5","45","970"
01/01/2023 7:00:09 PM,"729","18.5","45","970"
01/01/2023 7:02:09 PM,"734","18.6","45","970"
01/01/2023 7:04:09 PM,"726","18.6","45","970"
01/01/2023 7:06:09 PM,"727","18.6","45","970"
01/01/2023 7:08:09 PM,"744","18.6","45","970"
01/01/2023 7:10:09 PM,"737","18.6","45","970"
01/01/2023 7:12:09 PM,"737","18.6","45","970"
01/01/2023 7:14:09 PM,"736","18.6","45","970"
01/01/2023 7:16:09 PM,"735","18.6","45","970"
01/01/2023 7:18:09 PM,"721","18.6","45","970"
01/01/2023 7:20:09 PM,"710","18.6","45","970"
01/01/2023 7:22:09 PM,"710","18.6","45","970"
01/01/2023 7:24:09 PM,"710","18.6","45","970"
01/01/2023 7:26:09 PM,"725","18.6","45","970"
01/01/2023 7:28:09 PM,"702","18.6","45","970"
01/01/2023 7:30:09 PM,"705","18.6","45","970"
01/01/2023 7:32:09 PM,"733","18.6","45","970"
01/01/2023 7:34:09 PM,"711","18.6","45","970"
01/01/2023 7:36:09 PM,"722","18.6","45","970"
01/01/2023 7:38:09 PM,"713","18.6","45","970"
01/01/2023 7:40:09 PM,"706","18.6","45","970"
01/01/2023 7:42:09 PM,"705","18.6","45","970"
01/01/2023 7:44:09 PM,"699","18.6","45","970"
01/01/2023 7:46:09 PM,"726","18.6","45","970"
01/01/2023 7:48:09 PM,"710","18.7","45","970"
01/01/2023 7:50:09 PM,"703","18.6","45","970"
01/01/2023 7:52:09 PM,"705","18.6","45","970"
01/01/2023 7:54:09 PM,"712","18.6","45","970"
01/01/2023 7:56:09 PM,"705","18.6","45","970"
01/01/2023 7:58:09 PM,"693","18.6","45","970"
01/01/2023 8:00:09 PM,"706","18.6","44","970"
01/01/2023 8:02:09 PM,"692","18.6","44","970"
01/01/2023 8:04:09 PM,"708","18.6","44","970"
01/01/2023 8:06:09 PM,"703","18.6","44","970"
01/01/2023 8:08:09 PM,"701","18.6","44","970"
01/01/2023 8:10:09 PM,"693","18.6","44","970"
01/01/2023 8:12:09 PM,"702","18.6","44","970"
01/01/2023 8:14:09 PM,"699","18.6","44","970"
01/01/2023 8:16:09 PM,"696","18.6","44","970"
01/01/2023 8:18:09 PM,"678","18.6","44","970"
01/01/2023 8:20:09 PM,"689","18.6","44","970"
01/01/2023 8:22:09 PM,"711","18.6","44","970"
01/01/2023 8:24:09 PM,"711","18.6","44","970"
01/01/2023 8:26:09 PM,"706","18.5","44","970"
01/01/2023 8:28:09 PM,"683","18.6","44","970"
01/01/2023 8:30:09 PM,"698","18.6","44","970"
01/01/2023 8:32:09 PM,"702","18.6","44","970"
01/01/2023 8:34:09 PM,"693","18.6","44","970"
01/01/2023 8:36:09 PM,"704","18.6","44","970"
01/01/2023 8:38:09 PM,"695","18.6","44","970"
01/01/2023 8:40:09 PM,"684","18.6","44","970"
01/01/2023 8:42:09 PM,"701","18.5","44","970"
01/01/2023 8:44:09 PM,"688","18.5","44","970"
01/01/2023 8:46:09 PM,"703","18.6","44","970"
01/01/2023 8:48:09 PM,"707","18.5","44","970"
01/01/2023 8:50:09 PM,"714","18.5","44","970"
01/01/2023 8:52:09 PM,"691","18.5","44","970"
01/01/2023 8:54:09 PM,"730","18.5","44","970"
01/01/2023 8:56:09 PM,"696","18.5","44","970"
01/01/2023 8:58:09 PM,"687","18.5","44","970"
01/01/2023 9:00:09 PM,"706","18.5","44","970"
01/01/2023 9:02:09 PM,"700","18.5","44","970"
01/01/2023 9:04:09 PM,"703","18.6","44","970"
01/01/2023 9:06:09 PM,"713","18.6","44","970"
01/01/2023 9:08:09 PM,"702","18.6","44","970"
01/01/2023 9:10:09 PM,"693","18.7","44","970"
01/01/2023 9:12:09 PM,"708","18.7","44","970"
01/01/2023 9:14:09 PM,"712","18.7","44","970"
01/01/2023 9:16:09 PM,"704","18.8","44","970"
01/01/2023 9:18:09 PM,"719","18.8","44","970"
01/01/2023 9:20:09 PM,"716","18.8","44","970"
01/01/2023 9:22:09 PM,"718","18.8","44","970"
01/01/2023 9:24:09 PM,"724","18.8","44","970"
01/01/2023 9:26:09 PM,"706","18.8","44","970"
01/01/2023 9:28:09 PM,"716","18.8","44","970"
01/01/2023 9:30:09 PM,"713","18.7","44","970"
01/01/2023 9:32:09 PM,"738","18.7","44","970"
01/01/2023 9:34:09 PM,"710","18.7","44","970"
01/01/2023 9:36:09 PM,"728","18.7","44","970"
01/01/2023 9:38:09 PM,"712","18.7","44","970"
01/01/2023 9:40:09 PM,"701","18.7","44","970"
01/01/2023 9:42:09 PM,"705","18.7","44","970"
01/01/2023 9:44:09 PM,"692","18.7","44","970"
01/01/2023 9:46:09 PM,"730","18.7","44","970"
01/01/2023 9:48:09 PM,"724","18.7","44","970"
01/01/2023 9:50:09 PM,"720","18.7","44","970"
01/01/2023 9:52:09 PM,"747","18.7","44","970"
01/01/2023 9:54:09 PM,"708","18.6","44","970"
01/01/2023 9:56:09 PM,"714","18.6","44","970"
01/01/2023 9:58:09 PM,"736","18.6","44","970"
01/01/2023 10:00:09 PM,"730","18.6","44","970"
01/01/2023 10:02:09 PM,"706","18.6","44","970"
01/01/2023 10:04:09 PM,"709","18.6","44","970"
01/01/2023 10:06:09 PM,"711","18.6","44","970"
01/01/2023 10:08:09 PM,"715","18.6","44","970"
01/01/2023 10:10:09 PM,"710","18.6","44","970"
01/01/2023 10:12:09 PM,"712","18.5","44","970"
01/01/2023 10:14:09 PM,"709","18.6","44","970"
01/01/2023 10:16:09 PM,"717","18.6","44","970"
01/01/2023 10:18:09 PM,"706","18.6","44","970"
01/01/2023 10:20:09 PM,"712","18.6","44","970"
01/01/2023 10:22:09 PM,"721","18.5","44","970"
01/01/2023 10:24:09 PM,"722","18.6","44","970"
01/01/2023 10:26:09 PM,"727","18.6","44","970"
01/01/2023 10:28:09 PM,"721","18.6","44","970"
01/01/2023 10:30:09 PM,"737","18.6","44","970"
01/01/2023 10:32:09 PM,"732","18.6","44","970"
01/01/2023 10:34:09 PM,"710","18.6","44","970"
01/01/2023 10:36:09 PM,"751","18.6","44","970"
01/01/2023 10:38:09 PM,"752","18.5","44","970"
01/01/2023 10:40:09 PM,"733","18.6","44","970"
01/01/2023 10:42:09 PM,"740","18.6","44","970"
01/01/2023 10:44:09 PM,"752","18.5","44","970"
01/01/2023 10:46:09 PM,"719","18.5","44","970"
01/01/2023 10:48:09 PM,"746","18.5","44","970"
01/01/2023 10:50:09 PM,"748","18.5","44","970"
01/01/2023 10:52:09 PM,"726","18.5","44","970"
01/01/2023 10:54:09 PM,"733","18.5","44","970"
01/01/2023 10:56:09 PM,"743","18.5","44","970"
01/01/2023 10:58:09 PM,"735","18.4","44","970"
01/01/2023 11:00:09 PM,"733","18.4","44","970"
01/01/2023 11:02:09 PM,"751","18.4","44","970"
01/01/2023 11:04:09 PM,"731","18.4","44","970"
01/01/2023 11:06:09 PM,"707","18.4","44","970"
01/01/2023 11:08:09 PM,"730","18.4","44","970"
01/01/2023 11:10:09 PM,"729","18.4","44","970"
01/01/2023 11:12:09 PM,"720","18.4","44","970"
01/01/2023 11:14:09 PM,"731","18.4","44","970"
01/01/2023 11:16:09 PM,"711","18.4","44","970"
01/01/2023 11:18:09 PM,"708","18.4","44","970"
01/01/2023 11:20:09 PM,"748","18.4","44","970"
01/01/2023 11:22:09 PM,"715","18.4","44","970"
01/01/2023 11:24:09 PM,"733","18.4","44","970"
01/01/2023 11:26:09 PM,"700","18.4","44","970"
01/01/2023 11:28:09 PM,"715","18.4","44","970"
01/01/2023 11:30:09 PM,"719","18.4","44","970"
01/01/2023 11:32:09 PM,"733","18.4","44","970"
01/01/2023 11:34:09 PM,"735","18.3","44","970"
01/01/2023 11:36:09 PM,"719","18.4","44","970"
01/01/2023 11:38:09 PM,"714","18.4","44","970"
01/01/2023 11:40:09 PM,"720","18.3","44","970"
01/01/2023 11:42:09 PM,"700","18.3","44","970"
01/01/2023 11:44:09 PM,"737","18.3","44","970"
01/01/2023 11:46:09 PM,"730","18.3","44","970"
01/01/2023 11:48:09 PM,"711","18.3","44","970"
01/01/2023 11:50:09 PM,"695","18.3","44","970"
01/01/2023 11:52:09 PM,"715","18.3","44","970"
01/01/2023 11:54:09 PM,"712","18.3","44","970"
01/01/2023 11:56:09 PM,"722","18.3","44","970"
01/01/2023 11:58:09 PM,"710","18.3","44","970"
02/01/2023 12:00:09 AM,"699","18.3","44","970"
02/01/2023 12:02:09 AM,"713","18.2","44","970"
02/01/2023 12:04:09 AM,"732","18.2","44","970"
02/01/2023 12:06:09 AM,"721","18.2","44","970"
02/01/2023 12:08:09 AM,"702","18.2","44","970"
02/01/2023 12:10:09 AM,"693","18.2","44","970"
02/01/2023 12:12:09 AM,"707","18.2","44","970"
02/01/2023 12:14:09 AM,"701","18.2","44","970"
02/01/2023 12:16:09 AM,"707","18.2","44","970"
02/01/2023 12:18:09 AM,"699","18.2","44","970"
02/01/2023 12:20:09 AM,"704","18.2","44","970"
02/01/2023 12:22:09 AM,"716","18.2","44","970"
02/01/2023 12:24:09 AM,"701","18.2","44","970"
02/01/2023 12:26:09 AM,"721","18.1","44","971"
02/01/2023 12:28:09 AM,"711","18.1","44","970"
02/01/2023 12:30:09 AM,"696","18.1","44","971"
02/01/2023 12:32:09 AM,"739","18.1","44","971"
02/01/2023 12:34:09 AM,"700","18.1","44","971"
02/01/2023 12:36:09 AM,"714","18.1","44","971"
02/01/2023 12:38:09 AM,"688","18.1","44","971"
02/01/2023 12:40:09 AM,"696","18.1","44","971"
02/01/2023 12:42:09 AM,"723","18.1","44","971"
02/01/2023 12:44:09 AM,"723","18.1","44","971"
02/01/2023 12:46:09 AM,"694","18.1","44","971"
02/01/2023 12:48:09 AM,"707","18.1","44","971"
02/01/2023 12:50:09 AM,"688","18.0","44","971"
02/01/2023 12:52:09 AM,"692","18.0","44","971"
02/01/2023 12:54:09 AM,"710","18.0","44","971"
02/01/2023 12:56:09 AM,"700","17.9","44","971"
02/01/2023 12:58:09 AM,"704","17.9","44","971"
02/01/2023 1:00:09 AM,"702","17.9","44","971"
02/01/2023 1:02:09 AM,"703","17.9","44","971"
02/01/2023 1:04:09 AM,"695","17.9","44","971"
02/01/2023 1:06:09 AM,"705","17.9","44","971"
02/01/2023 1:08:09 AM,"701","17.9","44","971"
02/01/2023 1:10:09 AM,"711","17.9","44","971"
02/01/2023 1:12:09 AM,"712","17.9","44","971"
02/01/2023 1:14:09 AM,"710","17.9","44","971"
02/01/2023 1:16:09 AM,"686","17.9","44","971"
02/01/2023 1:18:09 AM,"677","17.9","44","971"
02/01/2023 1:20:09 AM,"702","17.8","44","971"
02/01/2023 1:22:09 AM,"685","17.9","44","971"
02/01/2023 1:24:09 AM,"701","17.8","44","971"
02/01/2023 1:26:09 AM,"694","17.8","44","971"
02/01/2023 1:28:09 AM,"689","17.8","44","971"
02/01/2023 1:30:09 AM,"685","17.8","44","971"
02/01/2023 1:32:09 AM,"687","17.8","44","971"
02/01/2023 1:34:09 AM,"691","17.8","44","971"
02/01/2023 1:36:09 AM,"690","17.8","44","971"
02/01/2023 1:38:09 AM,"695","17.8","44","971"
02/01/2023 1:40:09 AM,"687","17.8","44","971"
02/01/2023 1:42:09 AM,"687","17.7","44","971"
02/01/2023 1:44:09 AM,"688","17.8","44","971"
02/01/2023 1:46:09 AM,"705","17.7","44","971"
02/01/2023 1:48:09 AM,"707","17.7","44","971"
02/01/2023 1:50:09 AM,"706","17.7","44","971"
02/01/2023 1:52:09 AM,"672","17.7","44","971"
02/01/2023 1:54:09 AM,"701","17.7","44","971"
02/01/2023 1:56:09 AM,"684","17.7","44","971"
02/01/2023 1:58:09 AM,"683","17.7","44","972"
02/01/2023 2:00:09 AM,"688","17.7","44","972"
02/01/2023 2:02:09 AM,"699","17.7","44","971"
02/01/2023 2:04:09 AM,"684","17.7","44","972"
02/01/2023 2:06:09 AM,"672","17.6","44","972"
02/01/2023 2:08:09 AM,"688","17.7","44","972"
02/01/2023 2:10:09 AM,"675","17.6","44","972"
02/01/2023 2:12:09 AM,"675","17.6","44","972"
02/01/2023 2:14:09 AM,"694","17.6","44","972"
02/01/2023 2:16:09 AM,"679","17.6","44","972"
02/01/2023 2:18:09 AM,"683","17.6","44","972"
02/01/2023 2:20:09 AM,"695","17.6","44","972"
02/01/2023 2:22:09 AM,"680","17.6","44","972"
02/01/2023 2:24:09 AM,"673","17.6","44","972"
02/01/2023 2:26:09 AM,"670","17.6","44","972"
02/01/2023 2:28:09 AM,"694","17.5","44","972"
02/01/2023 2:30:09 AM,"676","17.5","44","972"
02/01/2023 2:32:09 AM,"678","17.5","44","972"
02/01/2023 2:34:09 AM,"670","17.5","44","972"
02/01/2023 2:36:09 AM,"684","17.5","44","972"
02/01/2023 2:38:09 AM,"683","17.5","44","972"
02/01/2023 2:40:09 AM,"693","17.5","44","972"
02/01/2023 2:42:09 AM,"674","17.4","44","972"
02/01/2023 2:44:09 AM,"659","17.4","44","972"
02/01/2023 2:46:09 AM,"672","17.4","44","972"
02/01/2023 2:48:09 AM,"664","17.4","44","972"
02/01/2023 2:50:09 AM,"677","17.4","44","972"
02/01/2023 2:52:09 AM,"680","17.4","44","972"
02/01/2023 2:54:09 AM,"675","17.4","44","972"
02/01/2023 2:56:09 AM,"674","17.4","44","972"
02/01/2023 2:58:09 AM,"676","17.4","44","972"
02/01/2023 3:00:09 AM,"669","17.4","44","972"
02/01/2023 3:02:09 AM,"654","17.4","44","972"
02/01/2023 3:04:09 AM,"667","17.4","44","972"
02/01/2023 3:06:09 AM,"678","17.4","44","972"
02/01/2023 3:08:09 AM,"679","17.4","44","972"
02/01/2023 3:10:09 AM,"682","17.3","44","972"
02/01/2023 3:12:09 AM,"643","17.4","44","972"
02/01/2023 3:14:09 AM,"681","17.3","44","972"
02/01/2023 3:16:09 AM,"670","17.3","44","972"
02/01/2023 3:18:09 AM,"680","17.3","44","972"
02/01/2023 3:20:09 AM,"665","17.3","44","972"
02/01/2023 3:22:09 AM,"658","17.3","44","972"
02/01/2023 3:24:09 AM,"665","17.3","44","972"
02/01/2023 3:26:09 AM,"661","17.3","44","972"
02/01/2023 3:28:09 AM,"662","17.3","44","972"
02/01/2023 3:30:09 AM,"659","17.3","44","972"
02/01/2023 3:32:09 AM,"667","17.3","44","972"
02/01/2023 3:34:09 AM,"670","17.3","44","972"
02/01/2023 3:36:09 AM,"631","17.3","44","972"
02/01/2023 3:38:09 AM,"649","17.2","44","972"
02/01/2023 3:40:09 AM,"669","17.2","44","972"
02/01/2023 3:42:09 AM,"681","17.2","44","972"
02/01/2023 3:44:09 AM,"654","17.2","44","972"
02/01/2023 3:46:09 AM,"669","17.2","44","972"
02/01/2023 3:48:09 AM,"661","17.2","44","972"
02/01/2023 3:50:09 AM,"664","17.2","44","972"
02/01/2023 3:52:09 AM,"671","17.2","44","972"
02/01/2023 3:54:09 AM,"658","17.2","44","972"
02/01/2023 3:56:09 AM,"670","17.2","44","972"
02/01/2023 3:58:09 AM,"657","17.2","44","972"
02/01/2023 4:00:09 AM,"631","17.1","44","972"
02/01/2023 4:02:09 AM,"669","17.1","44","972"
02/01/2023 4:04:09 AM,"664","17.2","44","972"
02/01/2023 4:06:09 AM,"668","17.2","44","972"
02/01/2023 4:08:09 AM,"658","17.1","44","972"
02/01/2023 4:10:09 AM,"644","17.1","44","972"
02/01/2023 4:12:09 AM,"628","17.1","44","972"
02/01/2023 4:14:09 AM,"650","17.1","44","972"
02/01/2023 4:16:09 AM,"646","17.1","44","972"
02/01/2023 4:18:09 AM,"663","17.1","44","972"
02/01/2023 4:20:09 AM,"654","17.1","44","972"
02/01/2023 4:22:09 AM,"649","17.1","44","972"
02/01/2023 4:24:09 AM,"674","17.1","44","972"
02/01/2023 4:26:09 AM,"674","17.1","44","972"
02/01/2023 4:28:09 AM,"654","17.1","44","972"
02/01/2023 4:30:09 AM,"661","17.1","44","972"
02/01/2023 4:32:09 AM,"667","17.1","44","972"
02/01/2023 4:34:09 AM,"665","17.0","44","972"
02/01/2023 4:36:09 AM,"642","17.0","44","972"
02/01/2023 4:38:09 AM,"663","17.0","44","972"
02/01/2023 4:40:09 AM,"656","17.0","44","972"
02/01/2023 4:42:09 AM,"658","17.0","44","972"
02/01/2023 4:44:09 AM,"657","17.0","44","972"
02/01/2023 4:46:09 AM,"663","17.0","44","972"
02/01/2023 4:48:09 AM,"664","16.9","44","972"
02/01/2023 4:50:09 AM,"662","16.9","44","972"
02/01/2023 4:52:09 AM,"668","16.9","44","972"
02/01/2023 4:54:09 AM,"667","16.9","44","972"
02/01/2023 4:56:09 AM,"673","16.9","44","972"
02/01/2023 4:58:09 AM,"672","16.9","44","972"
02/01/2023 5:00:09 AM,"640","16.9","44","972"
02/01/2023 5:02:09 AM,"662","16.9","44","972"
02/01/2023 5:04:09 AM,"653","16.9","44","972"
02/01/2023 5:06:09 AM,"653","16.9","44","972"
02/01/2023 5:08:09 AM,"667","16.9","44","972"
02/01/2023 5:10:09 AM,"660","16.9","44","972"
02/01/2023 5:12:09 AM,"655","16.9","44","972"
02/01/2023 5:14:09 AM,"664","16.9","44","972"
02/01/2023 5:16:09 AM,"659","16.9","44","972"
02/01/2023 5:18:09 AM,"651","16.9","44","972"
02/01/2023 5:20:09 AM,"655","16.9","44","972"
02/01/2023 5:22:09 AM,"651","16.9","44","972"
02/01/2023 5:24:09 AM,"641","16.9","44","972"
02/01/2023 5:26:09 AM,"665","16.9","44","972"
02/01/2023 5:28:09 AM,"640","16.8","44","972"
02/01/2023 5:30:09 AM,"652","16.9","44","972"
02/01/2023 5:32:09 AM,"644","16.8","44","972"
02/01/2023 5:34:09 AM,"667","16.8","44","972"
02/01/2023 5:36:09 AM,"660","16.8","44","972"
02/01/2023 5:38:09 AM,"656","16.8","44","972"
02/01/2023 5:40:09 AM,"670","16.8","44","972"
02/01/2023 5:42:09 AM,"644","16.8","44","972"
02/01/2023 5:44:09 AM,"651","16.8","44","972"
02/01/2023 5:46:09 AM,"656","16.8","44","972"
02/01/2023 5:48:09 AM,"656","16.8","44","972"
02/01/2023 5:50:09 AM,"671","16.8","44","972"
02/01/2023 5:52:09 AM,"655","16.8","44","972"
02/01/2023 5:54:09 AM,"647","16.8","44","972"
02/01/2023 5:56:09 AM,"656","16.8","44","972"
02/01/2023 5:58:09 AM,"673","16.8","44","972"
02/01/2023 6:00:09 AM,"662","16.8","44","972"
02/01/2023 6:02:09 AM,"642","16.7","44","972"
02/01/2023 6:04:09 AM,"675","16.7","44","972"
02/01/2023 6:06:09 AM,"652","16.7","44","972"
02/01/2023 6:08:09 AM,"671","16.7","44","973"
02/01/2023 6:10:09 AM,"650","16.7","44","973"
02/01/2023 6:12:09 AM,"668","16.7","44","973"
02/01/2023 6:14:09 AM,"646","16.7","44","973"
02/01/2023 6:16:09 AM,"636","16.7","44","973"
02/01/2023 6:18:09 AM,"668","16.7","44","973"
02/01/2023 6:20:09 AM,"668","16.7","44","973"
02/01/2023 6:22:09 AM,"640","16.7","44","973"
02/01/2023 6:24:09 AM,"647","16.6","44","973"
02/01/2023 6:26:09 AM,"634","16.6","44","973"
02/01/2023 6:28:09 AM,"658","16.6","44","973"
02/01/2023 6:30:09 AM,"677","16.7","44","973"
02/01/2023 6:32:09 AM,"651","16.6","44","973"
02/01/2023 6:34:09 AM,"645","16.6","44","973"
02/01/2023 6:36:09 AM,"674","16.6","44","973"
02/01/2023 6:38:09 AM,"655","16.6","44","973"
02/01/2023 6:40:09 AM,"652","16.6","44","973"
02/01/2023 6:42:09 AM,"657","16.6","44","973"
02/01/2023 6:44:09 AM,"642","16.6","44","973"
02/01/2023 6:46:09 AM,"647","16.6","44","973"
02/01/2023 6:48:09 AM,"656","16.6","44","973"
02/01/2023 6:50:09 AM,"660","16.6","44","973"
02/01/2023 6:52:09 AM,"642","16.6","45","973"
02/01/2023 6:54:09 AM,"642","16.5","44","973"
02/01/2023 6:56:09 AM,"671","16.6","44","973"
02/01/2023 6:58:09 AM,"667","16.6","44","973"
02/01/2023 7:00:09 AM,"654","16.5","44","973"
02/01/2023 7:02:09 AM,"645","16.5","44","973"
02/01/2023 7:04:09 AM,"646","16.5","44","973"
02/01/2023 7:06:09 AM,"665","16.5","44","973"
02/01/2023 7:08:09 AM,"648","16.5","44","973"
02/01/2023 7:10:09 AM,"650","16.5","44","973"
02/01/2023 7:12:09 AM,"648","16.4","44","973"
02/01/2023 7:14:09 AM,"665","16.5","44","973"
02/01/2023 7:16:09 AM,"651","16.5","44","973"
02/01/2023 7:18:09 AM,"670","16.4","44","973"
02/01/2023 7:20:09 AM,"656","16.4","44","973"
02/01/2023 7:22:09 AM,"650","16.5","44","973"
02/01/2023 7:24:09 AM,"648","16.5","45","973"
02/01/2023 7:26:09 AM,"661","16.5","44","973"
02/01/2023 7:28:09 AM,"652","16.6","45","973"
02/01/2023 7:30:09 AM,"648","16.6","45","973"
02/01/2023 7:32:09 AM,"663","16.6","45","973"
02/01/2023 7:34:09 AM,"670","16.7","44","973"
02/01/2023 7:36:09 AM,"648","16.7","44","973"
02/01/2023 7:38:09 AM,"652","16.7","44","973"
02/01/2023 7:40:09 AM,"660","16.8","44","973"
02/01/2023 7:42:09 AM,"645","16.8","44","973"
02/01/2023 7:44:09 AM,"663","16.8","44","973"
02/01/2023 7:46:09 AM,"649","16.9","45","973"
02/01/2023 7:48:09 AM,"657","16.9","44","973"
02/01/2023 7:50:09 AM,"646","16.9","44","973"
02/01/2023 7:52:09 AM,"647","16.9","44","973"
02/01/2023 7:54:09 AM,"638","16.9","44","973"
02/01/2023 7:56:09 AM,"646","16.9","44","973"
02/01/2023 7:58:09 AM,"651","16.9","44","973"
02/01/2023 8:00:09 AM,"650","17.0","44","973"
02/01/2023 8:02:09 AM,"647","17.1","44","973"
02/01/2023 8:04:09 AM,"659","17.1","44","973"
02/01/2023 8:06:09 AM,"651","17.1","44","973"
02/01/2023 8:08:09 AM,"621","17.1","44","973"
02/01/2023 8:10:09 AM,"649","17.1","44","973"
02/01/2023 8:12:09 AM,"657","17.1","44","973"
02/01/2023 8:14:09 AM,"657","17.1","44","973"
02/01/2023 8:16:09 AM,"635","17.1","44","973"
02/01/2023 8:18:09 AM,"645","17.1","44","973"
02/01/2023 8:20:09 AM,"651","17.1","44","973"
02/01/2023 8:22:09 AM,"656","17.1","44","973"
02/01/2023 8:24:09 AM,"656","17.1","44","973"
02/01/2023 8:26:09 AM,"659","17.1","44","973"
02/01/2023 8:28:09 AM,"646","17.1","44","973"
02/01/2023 8:30:09 AM,"639","17.0","44","973"
02/01/2023 8:32:09 AM,"650","17.1","44","973"
02/01/2023 8:34:09 AM,"661","16.9","44","973"
02/01/2023 8:36:09 AM,"639","17.0","44","973"
02/01/2023 8:38:09 AM,"648","17.0","45","973"
02/01/2023 8:40:09 AM,"659","16.9","44","973"
02/01/2023 8:42:09 AM,"632","16.9","44","973"
02/01/2023 8:44:09 AM,"646","16.9","44","973"
02/01/2023 8:46:09 AM,"648","16.9","44","973"
02/01/2023 8:48:09 AM,"657","16.9","44","973"
02/01/2023 8:50:09 AM,"663","16.9","45","973"
02/01/2023 8:52:09 AM,"655","16.9","45","973"
02/01/2023 8:54:09 AM,"652","16.9","45","973"
02/01/2023 8:56:09 AM,"658","16.9","45","973"
02/01/2023 8:58:09 AM,"662","16.9","45","973"
02/01/2023 9:00:09 AM,"675","16.9","45","973"
02/01/2023 9:02:09 AM,"675","16.9","45","973"
02/01/2023 9:04:09 AM,"675","16.9","45","973"
02/01/2023 9:06:09 AM,"678","16.9","45","973"
02/01/2023 9:08:09 AM,"656","16.9","45","973"
02/01/2023 9:10:09 AM,"668","16.9","45","973"
02/01/2023 9:12:09 AM,"686","16.9","45","973"
02/01/2023 9:14:09 AM,"691","16.9","45","973"
02/01/2023 9:16:09 AM,"679","16.9","45","973"
02/01/2023 9:18:09 AM,"693","16.9","45","974"
02/01/2023 9:20:09 AM,"686","16.9","45","973"
02/01/2023 9:22:09 AM,"660","16.8","45","974"
02/01/2023 9:24:09 AM,"689","16.9","45","973"
02/01/2023 9:26:09 AM,"671","16.8","45","973"
02/01/2023 9:28:09 AM,"673","16.8","45","973"
02/01/2023 9:30:09 AM,"665","16.8","45","973"
02/01/2023 9:32:09 AM,"678","16.8","45","974"
02/01/2023 9:34:09 AM,"660","16.9","45","974"
02/01/2023 9:36:09 AM,"674","16.8","45","974"
02/01/2023 9:38:09 AM,"667","16.8","45","974"
02/01/2023 9:40:09 AM,"659","16.8","45","974"
02/01/2023 9:42:09 AM,"670","16.8","45","974"
02/01/2023 9:44:09 AM,"668","16.8","45","974"
02/01/2023 9:46:09 AM,"647","16.8","45","974"
02/01/2023 9:48:09 AM,"664","16.8","45","974"
02/01/2023 9:50:09 AM,"674","16.9","45","974"
02/01/2023 9:52:09 AM,"672","16.8","45","974"
02/01/2023 9:54:09 AM,"674","16.8","45","974"
02/01/2023 9:56:09 AM,"682","16.8","45","974"
02/01/2023 9:58:09 AM,"676","16.8","45","974"
02/01/2023 10:00:09 AM,"651","16.8","45","974"
02/01/2023 10:02:09 AM,"688","16.8","45","974"
02/01/2023 10:04:09 AM,"690","16.8","45","974"
02/01/2023 10:06:09 AM,"668","16.8","45","974"
02/01/2023 10:08:09 AM,"694","16.7","45","974"
02/01/2023 10:10:09 AM,"686","16.8","45","974"
02/01/2023 10:12:09 AM,"683","16.7","45","974"
02/01/2023 10:14:09 AM,"679","16.7","45","974"
02/01/2023 10:16:09 AM,"665","16.8","45","974"
02/01/2023 10:18:09 AM,"665","16.7","45","974"
02/01/2023 10:20:09 AM,"685","16.7","45","974"
02/01/2023 10:22:09 AM,"667","16.7","45","974"
02/01/2023 10:24:09 AM,"683","16.7","45","974"
02/01/2023 10:26:09 AM,"687","16.7","45","974"
02/01/2023 10:28:09 AM,"678","16.7","45","974"
02/01/2023 10:30:09 AM,"699","16.8","45","974"
02/01/2023 10:32:09 AM,"691","16.8","45","974"
02/01/2023 10:34:09 AM,"699","16.8","45","974"
02/01/2023 10:36:09 AM,"682","16.8","45","974"
02/01/2023 10:38:09 AM,"708","16.8","45","974"
02/01/2023 10:40:09 AM,"690","16.9","45","974"
02/01/2023 10:42:09 AM,"676","16.9","45","974"
02/01/2023 10:44:09 AM,"685","16.9","45","974"
02/01/2023 10:46:09 AM,"699","16.9","45","974"
02/01/2023 10:48:09 AM,"713","16.9","45","974"
02/01/2023 10:50:09 AM,"709","16.9","45","974"
02/01/2023 10:52:09 AM,"691","16.9","45","974"
02/01/2023 10:54:09 AM,"690","16.9","45","974"
02/01/2023 10:56:09 AM,"700","17.1","45","974"
02/01/2023 10:58:09 AM,"696","17.1","45","974"
02/01/2023 11:00:09 AM,"699","17.1","45","974"
02/01/2023 11:02:09 AM,"697","17.1","45","974"
02/01/2023 11:04:09 AM,"709","17.1","45","974"
02/01/2023 11:06:09 AM,"718","17.1","45","974"
02/01/2023 11:08:09 AM,"713","17.1","45","974"
