Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
11/12/2022 8:36:06 PM,"764","18.4","44","973"
11/12/2022 8:38:06 PM,"770","18.4","44","973"
11/12/2022 8:40:06 PM,"772","18.4","44","973"
11/12/2022 8:42:06 PM,"771","18.4","44","973"
11/12/2022 8:44:06 PM,"763","18.4","44","973"
11/12/2022 8:46:06 PM,"781","18.4","44","973"
11/12/2022 8:48:06 PM,"764","18.5","44","973"
11/12/2022 8:50:06 PM,"771","18.5","44","973"
11/12/2022 8:52:06 PM,"786","18.6","44","973"
11/12/2022 8:54:06 PM,"758","18.6","44","973"
11/12/2022 8:56:06 PM,"754","18.6","44","973"
11/12/2022 8:58:06 PM,"768","18.6","44","973"
11/12/2022 9:00:06 PM,"769","18.6","44","973"
11/12/2022 9:02:06 PM,"758","18.6","44","973"
11/12/2022 9:04:06 PM,"748","18.6","44","973"
11/12/2022 9:06:06 PM,"746","18.7","44","973"
11/12/2022 9:08:06 PM,"738","18.7","44","973"
11/12/2022 9:10:06 PM,"758","18.8","44","973"
11/12/2022 9:12:06 PM,"750","18.8","44","973"
11/12/2022 9:14:06 PM,"743","18.9","44","973"
11/12/2022 9:16:06 PM,"749","18.9","44","973"
11/12/2022 9:18:06 PM,"743","18.9","43","973"
11/12/2022 9:20:06 PM,"743","18.9","44","973"
11/12/2022 9:22:06 PM,"747","18.9","44","973"
11/12/2022 9:24:06 PM,"749","18.9","44","973"
11/12/2022 9:26:06 PM,"756","18.9","44","973"
11/12/2022 9:28:06 PM,"747","19.0","44","973"
11/12/2022 9:30:06 PM,"748","18.9","44","974"
11/12/2022 9:32:06 PM,"742","18.9","44","974"
11/12/2022 9:34:06 PM,"736","19.0","44","974"
11/12/2022 9:36:06 PM,"749","19.0","43","973"
11/12/2022 9:38:06 PM,"737","19.0","43","973"
11/12/2022 9:40:06 PM,"735","18.9","43","974"
11/12/2022 9:42:06 PM,"740","18.9","43","974"
11/12/2022 9:44:06 PM,"739","18.9","43","974"
11/12/2022 9:46:06 PM,"749","19.0","43","974"
11/12/2022 9:48:06 PM,"745","19.0","43","974"
11/12/2022 9:50:06 PM,"742","19.0","43","974"
11/12/2022 9:52:06 PM,"734","19.0","43","974"
11/12/2022 9:54:06 PM,"750","19.0","43","974"
11/12/2022 9:56:06 PM,"737","19.0","43","974"
11/12/2022 9:58:06 PM,"739","19.0","43","974"
11/12/2022 10:00:06 PM,"736","19.0","43","974"
11/12/2022 10:02:06 PM,"727","19.0","43","974"
11/12/2022 10:04:06 PM,"736","19.0","43","974"
11/12/2022 10:06:06 PM,"735","19.0","43","974"
11/12/2022 10:08:06 PM,"722","19.0","43","974"
11/12/2022 10:10:06 PM,"723","18.9","43","974"
11/12/2022 10:12:06 PM,"733","18.9","43","974"
11/12/2022 10:14:06 PM,"727","18.9","43","974"
11/12/2022 10:16:06 PM,"734","18.9","43","974"
11/12/2022 10:18:06 PM,"739","18.9","43","974"
11/12/2022 10:20:06 PM,"731","18.9","43","974"
11/12/2022 10:22:06 PM,"728","18.9","43","974"
11/12/2022 10:24:06 PM,"726","18.9","43","974"
11/12/2022 10:26:06 PM,"727","18.9","43","974"
11/12/2022 10:28:06 PM,"737","18.9","43","974"
11/12/2022 10:30:07 PM,"726","18.9","43","974"
11/12/2022 10:32:07 PM,"738","18.9","43","974"
11/12/2022 10:34:07 PM,"732","18.9","43","974"
11/12/2022 10:36:07 PM,"747","18.9","43","974"
11/12/2022 10:38:07 PM,"748","18.9","43","974"
11/12/2022 10:40:07 PM,"732","18.9","43","974"
11/12/2022 10:42:07 PM,"729","18.9","43","974"
11/12/2022 10:44:07 PM,"730","18.9","43","974"
11/12/2022 10:46:07 PM,"731","18.9","43","974"
11/12/2022 10:48:07 PM,"741","18.9","43","974"
11/12/2022 10:50:07 PM,"719","18.9","43","974"
11/12/2022 10:52:07 PM,"717","18.9","43","974"
11/12/2022 10:54:07 PM,"743","18.9","43","974"
11/12/2022 10:56:07 PM,"734","18.9","43","974"
11/12/2022 10:58:07 PM,"726","18.9","43","974"
11/12/2022 11:00:07 PM,"718","18.9","43","974"
11/12/2022 11:02:07 PM,"734","18.8","43","974"
11/12/2022 11:04:07 PM,"722","18.8","43","974"
11/12/2022 11:06:07 PM,"726","18.8","43","974"
11/12/2022 11:08:07 PM,"735","18.8","43","974"
11/12/2022 11:10:07 PM,"720","18.8","43","974"
11/12/2022 11:12:07 PM,"719","18.8","43","974"
11/12/2022 11:14:07 PM,"717","18.7","43","974"
11/12/2022 11:16:07 PM,"728","18.8","43","974"
11/12/2022 11:18:07 PM,"727","18.8","43","974"
11/12/2022 11:20:07 PM,"727","18.7","43","974"
11/12/2022 11:22:07 PM,"731","18.7","43","974"
11/12/2022 11:24:07 PM,"731","18.7","43","974"
11/12/2022 11:26:07 PM,"711","18.7","43","974"
11/12/2022 11:28:07 PM,"732","18.7","43","974"
11/12/2022 11:30:07 PM,"713","18.7","43","974"
11/12/2022 11:32:07 PM,"727","18.7","43","974"
11/12/2022 11:34:07 PM,"716","18.7","43","974"
11/12/2022 11:36:07 PM,"730","18.7","43","974"
11/12/2022 11:38:07 PM,"726","18.6","43","974"
11/12/2022 11:40:07 PM,"731","18.6","43","974"
11/12/2022 11:42:07 PM,"728","18.6","43","974"
11/12/2022 11:44:07 PM,"747","18.6","43","974"
11/12/2022 11:46:07 PM,"727","18.6","43","974"
11/12/2022 11:48:07 PM,"736","18.6","43","974"
11/12/2022 11:50:07 PM,"721","18.6","43","974"
11/12/2022 11:52:07 PM,"719","18.6","43","974"
11/12/2022 11:54:07 PM,"731","18.6","43","974"
11/12/2022 11:56:07 PM,"729","18.6","43","974"
11/12/2022 11:58:07 PM,"706","18.6","43","974"
12/12/2022 12:00:07 AM,"713","18.6","43","974"
12/12/2022 12:02:07 AM,"719","18.6","43","974"
12/12/2022 12:04:07 AM,"723","18.6","43","974"
12/12/2022 12:06:07 AM,"712","18.5","43","974"
12/12/2022 12:08:07 AM,"708","18.5","43","974"
12/12/2022 12:10:07 AM,"723","18.5","43","974"
12/12/2022 12:12:07 AM,"715","18.5","43","974"
12/12/2022 12:14:07 AM,"705","18.5","43","974"
12/12/2022 12:16:07 AM,"719","18.4","43","974"
12/12/2022 12:18:07 AM,"708","18.4","43","974"
12/12/2022 12:20:07 AM,"702","18.4","43","974"
12/12/2022 12:22:07 AM,"700","18.4","43","974"
12/12/2022 12:24:07 AM,"711","18.4","43","974"
12/12/2022 12:26:07 AM,"715","18.4","43","974"
12/12/2022 12:28:07 AM,"706","18.4","43","974"
12/12/2022 12:30:07 AM,"705","18.4","43","974"
12/12/2022 12:32:07 AM,"704","18.4","43","974"
12/12/2022 12:34:07 AM,"708","18.4","43","974"
12/12/2022 12:36:07 AM,"723","18.4","43","974"
12/12/2022 12:38:07 AM,"701","18.4","43","974"
12/12/2022 12:40:07 AM,"692","18.4","43","975"
12/12/2022 12:42:07 AM,"713","18.3","43","975"
12/12/2022 12:44:07 AM,"722","18.3","43","975"
12/12/2022 12:46:07 AM,"712","18.3","43","975"
12/12/2022 12:48:07 AM,"703","18.3","43","975"
12/12/2022 12:50:07 AM,"696","18.3","43","975"
12/12/2022 12:52:07 AM,"707","18.3","43","974"
12/12/2022 12:54:07 AM,"695","18.3","43","975"
12/12/2022 12:56:07 AM,"698","18.3","43","975"
12/12/2022 12:58:07 AM,"698","18.2","43","975"
12/12/2022 1:00:07 AM,"692","18.2","43","975"
12/12/2022 1:02:07 AM,"700","18.2","43","975"
12/12/2022 1:04:07 AM,"701","18.2","43","975"
12/12/2022 1:06:07 AM,"704","18.2","43","975"
12/12/2022 1:08:07 AM,"690","18.2","43","975"
12/12/2022 1:10:07 AM,"693","18.2","43","975"
12/12/2022 1:12:07 AM,"706","18.2","43","975"
12/12/2022 1:14:07 AM,"694","18.1","43","975"
12/12/2022 1:16:07 AM,"695","18.1","43","975"
12/12/2022 1:18:07 AM,"705","18.1","43","975"
12/12/2022 1:20:07 AM,"705","18.1","43","975"
12/12/2022 1:22:07 AM,"692","18.1","43","975"
12/12/2022 1:24:07 AM,"699","18.1","43","975"
12/12/2022 1:26:07 AM,"699","18.0","43","975"
12/12/2022 1:28:07 AM,"697","18.0","43","975"
12/12/2022 1:30:07 AM,"683","18.0","43","975"
12/12/2022 1:32:07 AM,"704","18.0","43","975"
12/12/2022 1:34:07 AM,"701","18.0","43","975"
12/12/2022 1:36:07 AM,"691","17.9","43","975"
12/12/2022 1:38:07 AM,"697","17.9","43","975"
12/12/2022 1:40:07 AM,"688","17.9","43","975"
12/12/2022 1:42:07 AM,"697","17.9","43","975"
12/12/2022 1:44:07 AM,"692","17.9","43","975"
12/12/2022 1:46:07 AM,"716","17.9","43","975"
12/12/2022 1:48:07 AM,"705","17.9","43","975"
12/12/2022 1:50:07 AM,"708","17.9","43","975"
12/12/2022 1:52:07 AM,"699","17.9","43","975"
12/12/2022 1:54:07 AM,"712","17.9","43","975"
12/12/2022 1:56:07 AM,"690","17.9","43","975"
12/12/2022 1:58:07 AM,"704","17.8","43","975"
12/12/2022 2:00:07 AM,"703","17.8","43","975"
12/12/2022 2:02:07 AM,"703","17.8","43","975"
12/12/2022 2:04:07 AM,"713","17.8","43","975"
12/12/2022 2:06:07 AM,"707","17.8","43","975"
12/12/2022 2:08:07 AM,"688","17.8","43","975"
12/12/2022 2:10:07 AM,"698","17.8","43","975"
12/12/2022 2:12:07 AM,"699","17.8","43","975"
12/12/2022 2:14:07 AM,"702","17.7","43","975"
12/12/2022 2:16:07 AM,"703","17.7","43","975"
12/12/2022 2:18:07 AM,"681","17.7","43","975"
12/12/2022 2:20:07 AM,"689","17.7","43","975"
12/12/2022 2:22:07 AM,"698","17.7","43","975"
12/12/2022 2:24:07 AM,"698","17.7","43","975"
12/12/2022 2:26:07 AM,"695","17.7","43","975"
12/12/2022 2:28:07 AM,"689","17.6","43","975"
12/12/2022 2:30:07 AM,"710","17.7","43","975"
12/12/2022 2:32:07 AM,"702","17.6","43","975"
12/12/2022 2:34:07 AM,"694","17.6","43","975"
12/12/2022 2:36:07 AM,"700","17.6","43","975"
12/12/2022 2:38:07 AM,"688","17.6","43","976"
12/12/2022 2:40:07 AM,"693","17.6","43","976"
12/12/2022 2:42:07 AM,"703","17.6","43","976"
12/12/2022 2:44:07 AM,"701","17.6","43","976"
12/12/2022 2:46:07 AM,"700","17.6","43","976"
12/12/2022 2:48:07 AM,"688","17.5","43","976"
12/12/2022 2:50:07 AM,"684","17.5","43","976"
12/12/2022 2:52:07 AM,"692","17.5","43","976"
12/12/2022 2:54:07 AM,"697","17.5","43","976"
12/12/2022 2:56:07 AM,"705","17.5","43","976"
12/12/2022 2:58:07 AM,"687","17.4","43","976"
12/12/2022 3:00:07 AM,"691","17.4","43","976"
12/12/2022 3:02:07 AM,"688","17.4","43","976"
12/12/2022 3:04:07 AM,"702","17.4","43","976"
12/12/2022 3:06:07 AM,"677","17.4","43","976"
12/12/2022 3:08:07 AM,"679","17.4","43","976"
12/12/2022 3:10:07 AM,"699","17.4","43","976"
12/12/2022 3:12:07 AM,"688","17.4","43","976"
12/12/2022 3:14:07 AM,"692","17.4","43","976"
12/12/2022 3:16:07 AM,"688","17.4","43","976"
12/12/2022 3:18:07 AM,"687","17.4","43","976"
12/12/2022 3:20:07 AM,"673","17.4","43","976"
12/12/2022 3:22:07 AM,"684","17.3","43","976"
12/12/2022 3:24:07 AM,"682","17.3","43","976"
12/12/2022 3:26:07 AM,"691","17.3","43","976"
12/12/2022 3:28:07 AM,"669","17.3","43","976"
12/12/2022 3:30:07 AM,"681","17.3","43","976"
12/12/2022 3:32:07 AM,"682","17.3","43","976"
12/12/2022 3:34:07 AM,"679","17.3","43","976"
12/12/2022 3:36:07 AM,"674","17.2","43","976"
12/12/2022 3:38:07 AM,"678","17.3","43","976"
12/12/2022 3:40:07 AM,"682","17.2","43","976"
12/12/2022 3:42:07 AM,"693","17.2","43","976"
12/12/2022 3:44:07 AM,"681","17.2","43","976"
12/12/2022 3:46:07 AM,"685","17.2","43","976"
12/12/2022 3:48:07 AM,"683","17.2","43","976"
12/12/2022 3:50:07 AM,"678","17.2","43","976"
12/12/2022 3:52:07 AM,"695","17.2","43","976"
12/12/2022 3:54:07 AM,"676","17.2","43","976"
12/12/2022 3:56:07 AM,"667","17.2","43","976"
12/12/2022 3:58:07 AM,"682","17.2","43","976"
12/12/2022 4:00:07 AM,"676","17.1","43","976"
12/12/2022 4:02:07 AM,"687","17.1","43","976"
12/12/2022 4:04:07 AM,"683","17.1","43","976"
12/12/2022 4:06:07 AM,"669","17.1","43","976"
12/12/2022 4:08:07 AM,"673","17.1","43","976"
12/12/2022 4:10:07 AM,"667","17.0","43","976"
12/12/2022 4:12:07 AM,"676","17.1","43","976"
12/12/2022 4:14:07 AM,"687","17.0","43","976"
12/12/2022 4:16:07 AM,"680","17.0","43","976"
12/12/2022 4:18:07 AM,"677","17.0","43","976"
12/12/2022 4:20:07 AM,"679","17.0","43","976"
12/12/2022 4:22:07 AM,"678","17.0","43","976"
12/12/2022 4:24:07 AM,"680","16.9","43","976"
12/12/2022 4:26:07 AM,"682","16.9","43","976"
12/12/2022 4:28:07 AM,"672","16.9","43","976"
12/12/2022 4:30:07 AM,"668","16.9","43","976"
12/12/2022 4:32:07 AM,"673","16.9","43","976"
12/12/2022 4:34:07 AM,"671","16.9","43","976"
12/12/2022 4:36:07 AM,"679","16.9","43","976"
12/12/2022 4:38:07 AM,"677","16.9","43","976"
12/12/2022 4:40:07 AM,"680","16.9","43","976"
12/12/2022 4:42:07 AM,"673","16.9","43","976"
12/12/2022 4:44:07 AM,"664","16.9","43","976"
12/12/2022 4:46:07 AM,"669","16.9","43","976"
12/12/2022 4:48:07 AM,"678","16.9","43","976"
12/12/2022 4:50:07 AM,"672","16.8","43","976"
12/12/2022 4:52:07 AM,"674","16.8","43","976"
12/12/2022 4:54:07 AM,"677","16.8","43","976"
12/12/2022 4:56:07 AM,"661","16.8","43","976"
12/12/2022 4:58:07 AM,"664","16.8","43","976"
12/12/2022 5:00:07 AM,"675","16.8","43","976"
12/12/2022 5:02:07 AM,"673","16.8","43","976"
12/12/2022 5:04:07 AM,"671","16.8","43","977"
12/12/2022 5:06:07 AM,"679","16.7","43","977"
12/12/2022 5:08:07 AM,"677","16.8","43","977"
12/12/2022 5:10:07 AM,"678","16.7","43","977"
12/12/2022 5:12:07 AM,"669","16.7","43","977"
12/12/2022 5:14:07 AM,"662","16.7","43","977"
12/12/2022 5:16:07 AM,"673","16.7","43","977"
12/12/2022 5:18:07 AM,"668","16.7","43","977"
12/12/2022 5:20:07 AM,"661","16.7","43","977"
12/12/2022 5:22:07 AM,"671","16.7","43","977"
12/12/2022 5:24:07 AM,"656","16.7","43","977"
12/12/2022 5:26:07 AM,"655","16.6","43","977"
12/12/2022 5:28:07 AM,"663","16.6","43","977"
12/12/2022 5:30:07 AM,"650","16.6","43","977"
12/12/2022 5:32:07 AM,"658","16.6","43","977"
12/12/2022 5:34:07 AM,"656","16.6","43","977"
12/12/2022 5:36:07 AM,"672","16.6","43","977"
12/12/2022 5:38:07 AM,"663","16.6","43","977"
12/12/2022 5:40:07 AM,"664","16.6","43","977"
12/12/2022 5:42:07 AM,"655","16.6","43","977"
12/12/2022 5:44:07 AM,"661","16.6","43","977"
12/12/2022 5:46:07 AM,"663","16.5","44","977"
12/12/2022 5:48:07 AM,"667","16.5","44","977"
12/12/2022 5:50:07 AM,"665","16.5","44","977"
12/12/2022 5:52:07 AM,"663","16.6","44","977"
12/12/2022 5:54:07 AM,"660","16.6","44","977"
12/12/2022 5:56:07 AM,"647","16.6","44","977"
12/12/2022 5:58:07 AM,"672","16.6","44","977"
12/12/2022 6:00:07 AM,"659","16.6","44","977"
12/12/2022 6:02:07 AM,"654","16.6","44","977"
12/12/2022 6:04:07 AM,"664","16.6","44","977"
12/12/2022 6:06:07 AM,"655","16.6","44","977"
12/12/2022 6:08:07 AM,"665","16.7","44","977"
12/12/2022 6:10:07 AM,"655","16.7","44","977"
12/12/2022 6:12:07 AM,"657","16.7","44","977"
12/12/2022 6:14:07 AM,"665","16.7","44","977"
12/12/2022 6:16:07 AM,"656","16.7","44","977"
12/12/2022 6:18:06 AM,"655","16.7","44","977"
12/12/2022 6:20:06 AM,"658","16.7","44","977"
12/12/2022 6:22:06 AM,"664","16.7","44","977"
12/12/2022 6:24:06 AM,"653","16.8","44","977"
12/12/2022 6:26:06 AM,"645","16.8","44","977"
12/12/2022 6:28:06 AM,"659","16.8","44","977"
12/12/2022 6:30:06 AM,"665","16.8","44","977"
12/12/2022 6:32:06 AM,"660","16.8","44","977"
12/12/2022 6:34:06 AM,"653","16.8","44","977"
12/12/2022 6:36:06 AM,"654","16.8","44","977"
12/12/2022 6:38:06 AM,"657","16.9","44","977"
12/12/2022 6:40:06 AM,"652","16.9","44","977"
12/12/2022 6:42:06 AM,"657","16.9","44","977"
12/12/2022 6:44:06 AM,"641","16.9","44","977"
12/12/2022 6:46:06 AM,"648","16.9","44","978"
12/12/2022 6:48:06 AM,"641","16.9","44","978"
12/12/2022 6:50:06 AM,"635","16.9","44","978"
12/12/2022 6:52:06 AM,"657","16.9","44","978"
12/12/2022 6:54:06 AM,"660","16.9","44","978"
12/12/2022 6:56:06 AM,"656","16.9","44","978"
12/12/2022 6:58:06 AM,"649","16.9","44","978"
12/12/2022 7:00:06 AM,"652","16.9","44","978"
12/12/2022 7:02:06 AM,"646","16.9","44","978"
12/12/2022 7:04:06 AM,"643","16.9","44","978"
12/12/2022 7:06:06 AM,"654","16.9","44","978"
12/12/2022 7:08:06 AM,"643","16.9","44","978"
12/12/2022 7:10:06 AM,"661","16.9","44","978"
12/12/2022 7:12:06 AM,"645","16.9","44","978"
12/12/2022 7:14:06 AM,"644","16.9","44","978"
12/12/2022 7:16:06 AM,"638","16.9","44","978"
12/12/2022 7:18:06 AM,"650","17.0","44","978"
12/12/2022 7:20:06 AM,"654","16.9","44","978"
12/12/2022 7:22:06 AM,"645","16.9","44","978"
12/12/2022 7:24:06 AM,"667","17.0","44","978"
12/12/2022 7:26:06 AM,"648","17.0","44","978"
12/12/2022 7:28:06 AM,"644","17.1","44","978"
12/12/2022 7:30:06 AM,"645","17.1","44","978"
12/12/2022 7:32:06 AM,"656","17.1","44","978"
12/12/2022 7:34:06 AM,"650","17.1","44","978"
12/12/2022 7:36:06 AM,"653","17.1","44","978"
12/12/2022 7:38:06 AM,"640","17.1","44","978"
12/12/2022 7:40:06 AM,"650","17.1","44","978"
12/12/2022 7:42:06 AM,"638","17.2","44","978"
12/12/2022 7:44:06 AM,"645","17.2","44","978"
12/12/2022 7:46:06 AM,"653","17.2","44","978"
12/12/2022 7:48:06 AM,"645","17.2","44","978"
12/12/2022 7:50:06 AM,"641","17.2","44","978"
12/12/2022 7:52:06 AM,"659","17.2","44","978"
12/12/2022 7:54:06 AM,"636","17.2","44","978"
12/12/2022 7:56:06 AM,"649","17.3","44","978"
12/12/2022 7:58:06 AM,"642","17.3","44","978"
12/12/2022 8:00:06 AM,"642","17.3","44","978"
12/12/2022 8:02:06 AM,"651","17.3","44","978"
12/12/2022 8:04:06 AM,"652","17.3","44","978"
12/12/2022 8:06:06 AM,"648","17.3","44","978"
12/12/2022 8:08:06 AM,"667","17.3","44","978"
12/12/2022 8:10:06 AM,"643","17.3","44","978"
12/12/2022 8:12:06 AM,"664","17.3","44","978"
12/12/2022 8:14:06 AM,"648","17.3","45","978"
12/12/2022 8:16:06 AM,"653","17.3","45","978"
12/12/2022 8:18:06 AM,"640","17.3","45","978"
12/12/2022 8:20:06 AM,"668","17.3","45","978"
12/12/2022 8:22:06 AM,"655","17.4","45","978"
12/12/2022 8:24:06 AM,"642","17.4","45","978"
12/12/2022 8:26:06 AM,"646","17.4","45","978"
12/12/2022 8:28:06 AM,"652","17.4","45","978"
12/12/2022 8:30:06 AM,"647","17.4","44","978"
12/12/2022 8:32:06 AM,"662","17.3","44","979"
12/12/2022 8:34:06 AM,"659","17.3","44","979"
12/12/2022 8:36:06 AM,"661","17.3","44","979"
12/12/2022 8:38:06 AM,"648","17.3","44","979"
12/12/2022 8:40:06 AM,"663","17.3","44","979"
12/12/2022 8:42:06 AM,"662","17.3","44","979"
12/12/2022 8:44:06 AM,"660","17.3","44","979"
12/12/2022 8:46:06 AM,"659","17.3","44","979"
12/12/2022 8:48:06 AM,"664","17.3","44","979"
12/12/2022 8:50:06 AM,"661","17.3","44","979"
12/12/2022 8:52:06 AM,"657","17.3","44","979"
12/12/2022 8:54:06 AM,"648","17.3","44","979"
12/12/2022 8:56:06 AM,"667","17.3","44","979"
12/12/2022 8:58:06 AM,"654","17.3","44","979"
12/12/2022 9:00:06 AM,"657","17.3","44","979"
12/12/2022 9:02:06 AM,"654","17.3","44","979"
12/12/2022 9:04:06 AM,"652","17.3","44","979"
12/12/2022 9:06:06 AM,"657","17.2","44","979"
12/12/2022 9:08:06 AM,"660","17.2","44","979"
12/12/2022 9:10:06 AM,"642","17.2","44","979"
12/12/2022 9:12:06 AM,"657","17.2","44","979"
12/12/2022 9:14:06 AM,"652","17.2","44","979"
12/12/2022 9:16:06 AM,"653","17.2","44","979"
12/12/2022 9:18:06 AM,"662","17.2","44","979"
12/12/2022 9:20:06 AM,"652","17.2","44","979"
12/12/2022 9:22:06 AM,"656","17.1","44","979"
12/12/2022 9:24:06 AM,"661","17.1","44","979"
12/12/2022 9:26:06 AM,"664","17.1","44","979"
12/12/2022 9:28:06 AM,"665","17.1","44","979"
12/12/2022 9:30:06 AM,"672","17.1","44","979"
12/12/2022 9:32:06 AM,"665","17.1","44","979"
12/12/2022 9:34:06 AM,"673","17.1","44","979"
12/12/2022 9:36:06 AM,"667","17.1","44","979"
12/12/2022 9:38:06 AM,"664","17.1","44","979"
12/12/2022 9:40:06 AM,"658","17.1","44","979"
12/12/2022 9:42:06 AM,"677","17.1","44","979"
12/12/2022 9:44:06 AM,"672","17.1","44","979"
12/12/2022 9:46:06 AM,"675","17.1","44","979"
12/12/2022 9:48:06 AM,"676","17.1","44","979"
12/12/2022 9:50:06 AM,"669","17.1","44","979"
12/12/2022 9:52:06 AM,"678","17.1","44","980"
12/12/2022 9:54:06 AM,"670","17.1","44","980"
12/12/2022 9:56:06 AM,"665","17.1","44","980"
12/12/2022 9:58:06 AM,"675","17.1","44","980"
12/12/2022 10:00:06 AM,"668","17.1","44","980"
12/12/2022 10:02:06 AM,"663","17.1","44","980"
12/12/2022 10:04:06 AM,"678","17.0","44","980"
12/12/2022 10:06:06 AM,"661","17.0","44","980"
12/12/2022 10:08:06 AM,"676","17.0","44","980"
12/12/2022 10:10:06 AM,"681","16.9","44","980"
12/12/2022 10:12:06 AM,"668","16.9","44","980"
12/12/2022 10:14:06 AM,"677","16.9","44","980"
12/12/2022 10:16:06 AM,"670","16.9","44","980"
12/12/2022 10:18:06 AM,"664","16.9","44","980"
12/12/2022 10:20:06 AM,"664","16.9","44","980"
12/12/2022 10:22:06 AM,"665","16.9","44","980"
12/12/2022 10:24:06 AM,"661","16.9","44","980"
12/12/2022 10:26:06 AM,"654","16.9","44","980"
12/12/2022 10:28:06 AM,"657","16.9","44","980"
12/12/2022 10:30:06 AM,"667","16.9","44","980"
12/12/2022 10:32:06 AM,"663","16.9","44","980"
12/12/2022 10:34:06 AM,"674","16.9","44","980"
12/12/2022 10:36:06 AM,"667","16.9","44","980"
12/12/2022 10:38:06 AM,"673","16.9","44","980"
12/12/2022 10:40:06 AM,"690","16.9","44","980"
12/12/2022 10:42:06 AM,"696","16.9","44","980"
12/12/2022 10:44:06 AM,"694","16.9","44","980"
12/12/2022 10:46:06 AM,"679","16.9","44","980"
12/12/2022 10:48:06 AM,"685","17.0","44","980"
12/12/2022 10:50:06 AM,"690","17.0","44","980"
12/12/2022 10:52:06 AM,"672","17.0","44","980"
12/12/2022 10:54:06 AM,"679","17.1","44","980"
12/12/2022 10:56:06 AM,"687","17.1","44","980"
12/12/2022 10:58:06 AM,"689","17.1","44","980"
12/12/2022 11:00:06 AM,"689","17.1","44","980"
12/12/2022 11:02:06 AM,"676","17.2","44","980"
12/12/2022 11:04:06 AM,"676","17.2","44","980"
12/12/2022 11:06:06 AM,"682","17.2","44","980"
12/12/2022 11:08:06 AM,"667","17.2","44","980"
12/12/2022 11:10:06 AM,"689","17.2","44","980"
12/12/2022 11:12:06 AM,"672","17.2","44","980"
12/12/2022 11:14:06 AM,"687","17.2","44","980"
12/12/2022 11:16:06 AM,"661","17.1","44","980"
12/12/2022 11:18:06 AM,"681","17.1","44","980"
12/12/2022 11:20:06 AM,"674","17.1","44","980"
12/12/2022 11:22:06 AM,"683","17.1","44","980"
12/12/2022 11:24:06 AM,"678","17.1","44","980"
12/12/2022 11:26:06 AM,"681","17.1","44","980"
12/12/2022 11:28:06 AM,"661","17.1","44","980"
12/12/2022 11:30:06 AM,"670","17.1","44","980"
12/12/2022 11:32:06 AM,"677","17.1","44","980"
12/12/2022 11:34:06 AM,"661","17.1","44","980"
12/12/2022 11:36:06 AM,"673","17.1","44","980"
12/12/2022 11:38:06 AM,"665","17.1","44","980"
12/12/2022 11:40:06 AM,"658","17.1","44","980"
12/12/2022 11:42:06 AM,"661","17.0","44","980"
12/12/2022 11:44:06 AM,"673","17.0","44","980"
12/12/2022 11:46:06 AM,"664","17.0","44","980"
12/12/2022 11:48:06 AM,"665","17.1","44","980"
12/12/2022 11:50:06 AM,"657","17.0","44","980"
12/12/2022 11:52:06 AM,"646","17.0","44","980"
12/12/2022 11:54:06 AM,"665","17.0","44","980"
12/12/2022 11:56:06 AM,"653","16.9","44","980"
12/12/2022 11:58:06 AM,"642","16.9","44","980"
12/12/2022 12:00:06 PM,"667","16.9","44","980"
12/12/2022 12:02:06 PM,"643","16.9","44","980"
12/12/2022 12:04:06 PM,"661","16.9","44","980"
12/12/2022 12:06:06 PM,"656","16.9","44","980"
12/12/2022 12:08:06 PM,"635","16.9","44","980"
12/12/2022 12:10:06 PM,"637","16.9","44","980"
12/12/2022 12:12:06 PM,"627","16.9","44","980"
12/12/2022 12:14:06 PM,"649","16.9","44","980"
12/12/2022 12:16:06 PM,"640","16.9","44","980"
12/12/2022 12:18:06 PM,"644","16.9","44","980"
12/12/2022 12:20:06 PM,"640","16.9","44","980"
12/12/2022 12:22:06 PM,"645","16.9","44","980"
12/12/2022 12:24:06 PM,"633","16.9","44","980"
12/12/2022 12:26:06 PM,"644","16.9","44","980"
12/12/2022 12:28:06 PM,"633","16.9","44","980"
12/12/2022 12:30:06 PM,"637","16.9","44","980"
12/12/2022 12:32:06 PM,"640","16.9","44","980"
12/12/2022 12:34:06 PM,"633","16.9","44","980"
12/12/2022 12:36:06 PM,"638","16.8","44","980"
12/12/2022 12:38:06 PM,"623","16.8","44","980"
12/12/2022 12:40:06 PM,"637","16.8","44","980"
12/12/2022 12:42:06 PM,"633","16.8","44","980"
12/12/2022 12:44:06 PM,"641","16.8","44","980"
12/12/2022 12:46:06 PM,"643","16.8","44","980"
12/12/2022 12:48:06 PM,"619","16.8","44","980"
12/12/2022 12:50:06 PM,"627","16.8","44","980"
12/12/2022 12:52:06 PM,"634","16.8","44","980"
12/12/2022 12:54:06 PM,"636","16.8","44","980"
12/12/2022 12:56:06 PM,"628","16.8","44","980"
12/12/2022 12:58:06 PM,"640","16.7","44","980"
12/12/2022 1:00:06 PM,"632","16.8","44","980"
12/12/2022 1:02:06 PM,"637","16.7","44","980"
12/12/2022 1:04:06 PM,"631","16.7","44","980"
12/12/2022 1:06:06 PM,"630","16.7","44","980"
12/12/2022 1:08:06 PM,"638","16.7","44","980"
